action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,17.02598074299464,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,25.096404195040027,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,26.63516701856119,1,0,1,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,26.880019540000642,1,0,1,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,33.273462054808476,1,0,2,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,33.41362130041032,1,0,3,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,35.15847889601289,1,0,3,3,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,35.817048792198186,1,0,3,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],9,36.551436092540705,1,0,3,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],10,39.77765260054034,1,0,3,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],11,41.011122946742475,1,0,3,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],12,43.429975178284714,1,0,3,2,false,true,false,0,false,1,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],13,43.685668986529826,1,0,3,1,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],14,50.615330224414926,2,0,3,2,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],15,51.61571090654059,3,0,3,3,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],16,55.58981161012436,3,0,3,3,false,false,true,0,false,2,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],17,55.68520233116715,3,0,3,2,false,false,false,0,false,2,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],18,60.18523716650263,3,0,3,2,false,true,false,0,false,2,true,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],19,61.63286689895461,3,0,3,1,false,false,false,0,false,3,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],20,63.29133126880813,3,0,4,2,false,false,false,0,false,3,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],21,64.74891712263882,3,1,4,3,false,false,false,0,false,3,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],22,74.97710106638948,3,1,4,3,false,true,false,0,false,3,true,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],23,76.63771826796611,3,1,4,2,false,false,false,0,false,4,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],24,76.70556016598982,4,1,4,3,false,false,false,0,false,4,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],25,84.06198641883262,4,1,4,3,true,false,false,0,true,4,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming1],26,84.47985635705032,4,1,4,2,false,false,false,1,false,4,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],27,86.93328120199267,4,2,4,3,false,false,false,1,false,4,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],28,87.16948701114515,4,2,4,3,false,false,false,1,false,4,false,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],29,89.29608635760474,4,2,4,3,false,false,false,1,false,4,false,2,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],30,89.45875622943606,4,2,4,3,true,false,false,1,true,4,false,2,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming1],31,89.71878263113963,4,2,4,2,false,false,false,2,false,4,false,2,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready11],32,93.88569706575103,4,2,4,2,false,false,false,2,false,4,false,2,2,false,1,2,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,0,false,0,false
[con_ready1],33,94.72414889622378,4,2,4,2,true,false,false,2,true,4,false,2,2,false,1,2,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,0,false,0,false
[consuming1],34,94.95509852380303,4,2,4,1,false,false,false,3,false,4,false,2,2,false,1,2,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,0,false,0,false
[consuming11],35,95.44980080275283,4,2,4,1,false,false,false,3,false,4,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,0,false
[con_ready13],36,96.27498253239493,4,2,4,1,false,false,false,3,false,4,false,2,2,false,1,1,false,false,true,0,false,false,false,1,false,0,false,0,true,1,false,0,false,0,false
[consuming13],37,96.48829314094792,4,2,4,1,false,false,false,3,false,4,false,2,2,false,1,0,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,0,false
[producing3],38,98.5578007735175,4,2,5,2,false,false,false,3,false,4,false,2,2,false,1,0,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,0,false
[forwarding2],39,99.88999589149998,4,2,5,2,false,false,false,3,false,4,false,3,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,0,false
[producing2],40,100.65107970255164,4,3,5,3,false,false,false,3,false,4,false,3,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,0,false
[forwarding3],41,101.35978941241646,4,3,5,3,false,false,false,3,false,4,false,3,2,false,2,1,false,false,false,1,false,false,false,1,false,0,false,1,false,1,false,0,false,0,false
[con_ready11],42,103.45942233274113,4,3,5,3,false,false,false,3,false,4,false,3,2,false,2,1,true,false,false,1,false,false,false,1,true,0,false,1,false,1,false,0,false,0,false
[con_ready22],43,103.48177393269332,4,3,5,3,false,false,false,3,false,4,false,3,2,false,2,1,true,false,false,1,false,true,false,1,true,0,false,1,false,1,false,0,true,0,false
[consuming11],44,103.76019684663333,4,3,5,3,false,false,false,3,false,4,false,3,2,false,2,0,false,false,false,1,false,true,false,2,false,0,false,1,false,1,false,0,true,0,false
[consuming22],45,104.17461622002787,4,3,5,3,false,false,false,3,false,4,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[con_ready2],46,111.46673103085993,4,3,5,3,false,true,false,3,false,4,true,3,2,false,2,0,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[consuming2],47,111.6968822499704,4,3,5,2,false,false,false,3,false,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[producing2],48,113.25904367689594,4,4,5,3,false,false,false,3,false,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[forwarding2],49,122.34353606359795,4,4,5,3,false,false,false,3,false,5,false,4,2,false,2,1,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[con_ready3],50,125.6484666085526,4,4,5,3,false,false,true,3,false,5,false,4,2,true,2,1,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[consuming3],51,126.06891286391652,4,4,5,2,false,false,false,3,false,5,false,4,3,false,2,1,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[producing3],52,130.59486608144482,4,4,6,3,false,false,false,3,false,5,false,4,3,false,2,1,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[forwarding2],53,131.23925831244713,4,4,6,3,false,false,false,3,false,5,false,5,3,false,2,2,false,false,false,0,false,false,false,2,false,0,false,1,false,1,false,1,false,0,false
[con_ready12],54,137.8374529383099,4,4,6,3,false,false,false,3,false,5,false,5,3,false,2,2,false,true,false,0,false,false,false,2,false,0,true,1,false,1,false,1,false,0,false
[con_ready2],55,138.4361539629499,4,4,6,3,false,true,false,3,false,5,true,5,3,false,2,2,false,true,false,0,false,false,false,2,false,0,true,1,false,1,false,1,false,0,false
