action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,23.12791820383304,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,23.713237718957178,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,27.523552769438957,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,41.69825993872005,1,1,1,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,42.28382101891545,1,1,1,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],6,44.195569124648934,1,1,1,2,false,false,true,0,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],7,45.43637279332422,1,1,1,1,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],8,46.316119646748334,1,1,1,1,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,52.01653821321331,1,1,2,2,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],10,52.7582792503414,1,1,2,2,false,false,false,0,false,1,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],11,53.38140551915866,1,1,2,2,false,false,false,0,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],12,55.3188797954432,1,2,2,3,false,false,false,0,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],13,66.25522714165234,1,2,2,3,false,false,true,0,false,1,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],14,67.70041611601437,1,2,2,2,false,false,false,0,false,1,false,1,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],15,72.19419539868859,1,3,2,3,false,false,false,0,false,1,false,1,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],16,75.94557329440242,1,3,2,3,false,false,false,0,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],17,81.98743308041449,1,3,2,3,false,false,true,0,false,1,false,1,2,true,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],18,83.08939121116765,1,3,2,2,false,false,false,0,false,1,false,1,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],19,95.80818971402779,1,3,2,2,false,false,false,0,false,1,false,1,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],20,96.4779704557221,1,4,2,3,false,false,false,0,false,1,false,1,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],21,98.45433365969141,1,4,2,3,true,false,false,0,true,1,false,1,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],22,100.26401895825006,1,4,2,2,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],23,100.43896088645253,2,4,2,3,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready22],24,102.02261669708979,2,4,2,3,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,2,false,true,false,0,false,0,false,1,false,0,false,0,true,0,false
[consuming22],25,104.72110737433668,2,4,2,3,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,1,false,0,false
[con_ready23],26,118.53328760348076,2,4,2,3,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,1,false,false,true,0,false,0,false,1,false,0,false,1,false,0,true
[consuming23],27,119.20962356464631,2,4,2,3,false,false,false,1,false,1,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[con_ready3],28,121.15863589585614,2,4,2,3,false,false,true,1,false,1,false,1,3,true,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[consuming3],29,123.08447959860162,2,4,2,2,false,false,false,1,false,1,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[producing2],30,123.12767889607319,2,5,2,3,false,false,false,1,false,1,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[con_ready1],31,153.19726174674938,2,5,2,3,true,false,false,1,true,1,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[consuming1],32,153.62278649826064,2,5,2,2,false,false,false,2,false,1,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[con_ready2],33,154.27131428037205,2,5,2,2,false,true,false,2,false,1,true,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
[consuming2],34,158.94978624144835,2,5,2,1,false,false,false,2,false,2,false,1,4,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,1,false,1,false
