action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.926908451444648,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,36.78597576005875,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,38.178878002463236,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,40.729965349133906,2,1,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,40.881900655525385,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing],6,41.001617363632676,3,1,0,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,50.26161048404339,3,1,0,3,true,false,false,1,true,0,false,0,false
[consuming1],8,51.903954326885945,3,1,0,2,false,false,false,2,false,0,false,0,false
[producing3],9,53.34944406030972,3,1,1,3,false,false,false,2,false,0,false,0,false
[con_ready3],10,116.59729259621263,3,1,1,3,false,false,true,2,false,0,false,0,true
[consuming3],11,117.58842207768991,3,1,1,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,118.09988444971667,3,1,1,2,false,true,false,2,false,0,true,1,false
[consuming2],13,118.31902804527327,3,1,1,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,119.19896689516816,3,1,1,2,false,false,false,2,true,1,false,1,false
[producing],15,122.37721082962312,4,1,1,3,false,false,false,2,true,1,false,1,false
[con_ready3],16,147.26311389597535,4,1,1,3,false,false,true,2,true,1,false,1,true
[consuming3],17,147.58389182797663,4,1,1,2,false,false,false,2,true,1,false,2,false
[producing2],18,147.61125411220593,4,2,1,3,false,false,false,2,true,1,false,2,false
[con_ready3],19,175.00423734644804,4,2,1,3,false,false,true,2,true,1,false,2,true
[consuming3],20,175.9756096207858,4,2,1,2,false,false,false,2,true,1,false,3,false
[producing2],21,176.7492086620164,4,3,1,3,false,false,false,2,true,1,false,3,false
[con_ready3],22,188.13286131066005,4,3,1,3,false,false,true,2,true,1,false,3,true
[consuming3],23,188.80547030064113,4,3,1,2,false,false,false,2,true,1,false,4,false
[con_ready2],24,190.32826495258138,4,3,1,2,false,true,false,2,true,1,true,4,false
[consuming2],25,190.50564327989534,4,3,1,1,false,false,false,2,true,2,false,4,false
[producing3],26,195.62848682776345,4,3,2,1,true,false,false,2,true,2,false,4,false
[consuming1],27,197.1785325388945,4,3,2,0,false,false,false,3,false,2,false,4,false
[producing],28,206.57237791281645,5,3,2,1,false,false,false,3,false,2,false,4,false
[producing3],29,213.03967993801177,5,3,3,2,false,false,false,3,false,2,false,4,false
[producing2],30,215.25418619340456,5,4,3,3,false,false,false,3,false,2,false,4,false
[con_ready1],31,242.66842296927234,5,4,3,3,true,false,false,3,true,2,false,4,false
[consuming1],32,242.95654958689963,5,4,3,2,false,false,false,4,false,2,false,4,false
[con_ready2],33,245.24771687227894,5,4,3,2,false,true,false,4,false,2,true,4,false
[consuming2],34,247.9907510300028,5,4,3,1,false,false,false,4,false,3,false,4,false
[producing2],35,255.17097766462717,5,5,3,2,false,false,false,4,false,3,false,4,false
[con_ready2],36,273.63443143384563,5,5,3,2,false,true,false,4,false,3,true,4,false
[consuming2],37,274.11292606353936,5,5,3,1,false,false,false,4,false,4,false,4,false
[producing3],38,286.7989688298723,5,5,4,1,true,false,false,4,false,4,false,4,false
