action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,64.7714554401378,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,65.2219666007599,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,70.09406546449155,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,85.04468286279933,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,85.10193746774056,2,0,1,2,false,false,false,1,false,0,false,0,false
[producing2],6,89.26778245345548,2,1,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,102.92052003385548,2,1,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,103.00864714637402,2,1,1,2,false,false,false,2,false,0,false,0,false
[producing3],9,103.03554516322032,2,1,2,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,113.72757178909823,2,1,2,3,false,true,false,2,false,0,true,0,false
[consuming2],11,115.03877040682477,2,1,2,2,false,false,false,2,false,1,false,0,false
[producing2],12,117.60751842580518,2,2,2,3,false,false,false,2,false,1,false,0,false
[con_ready1],13,124.23623263399926,2,2,2,3,true,false,false,2,true,1,false,0,false
[consuming1],14,124.6987832382123,2,2,2,2,false,false,false,3,false,1,false,0,false
[con_ready2],15,132.10551756444934,2,2,2,2,false,true,false,3,false,1,true,0,false
[consuming2],16,133.2034228069446,2,2,2,1,false,false,false,3,false,2,false,0,false
[producing2],17,145.58309280729696,2,3,2,2,false,false,false,3,false,2,false,0,false
[producing2],18,147.77203017273365,2,4,2,3,false,false,false,3,false,2,false,0,false
[con_ready2],19,157.72790471057672,2,4,2,3,false,true,false,3,false,2,true,0,false
[consuming2],20,159.05201169307514,2,4,2,2,false,false,false,3,false,3,false,0,false
[con_ready2],21,160.89505782961794,2,4,2,2,false,true,false,3,false,3,true,0,false
[consuming2],22,160.9507910485751,2,4,2,1,false,false,false,3,false,4,false,0,false
[producing2],23,164.89337925838336,2,5,2,2,false,false,false,3,false,4,false,0,false
[producing3],24,164.99155788322474,2,5,3,3,false,false,false,3,false,4,false,0,false
[con_ready1],25,186.25483090609157,2,5,3,3,true,false,false,3,true,4,false,0,false
[consuming1],26,186.54368271470346,2,5,3,2,false,false,false,4,false,4,false,0,false
[producing3],27,189.03413853625932,2,5,4,3,false,false,false,4,false,4,false,0,false
[con_ready2],28,189.49499521273827,2,5,4,3,false,true,false,4,false,4,true,0,false
[consuming2],29,190.43765959525643,2,5,4,2,false,false,false,4,false,5,false,0,false
[producing3],30,193.62463871870872,2,5,5,3,false,false,false,4,false,5,false,0,false
[con_ready3],31,208.25014931667909,2,5,5,3,false,false,true,4,false,5,false,0,true
[consuming3],32,210.88845125932787,2,5,5,2,false,false,false,4,false,5,false,1,false
[con_ready1],33,225.66585268506265,2,5,5,3,false,false,false,4,true,5,false,1,false
[con_ready3],34,265.8694065107562,2,5,5,3,false,false,true,4,true,5,false,1,true
[consuming3],35,266.0164363570018,2,5,5,2,false,false,false,4,true,5,false,2,false
[producing],36,275.4392125121837,3,5,5,3,false,false,false,4,true,5,false,2,false
[con_ready3],37,318.1035342092769,3,5,5,3,false,false,true,4,true,5,false,2,true
[consuming3],38,319.96653319890146,3,5,5,2,false,false,false,4,true,5,false,3,false
[con_ready3],39,326.7971003426874,3,5,5,2,false,false,true,4,true,5,false,3,true
[consuming3],40,328.4388946879731,3,5,5,1,false,false,false,4,true,5,false,4,false
[producing],41,336.4620480488815,4,5,5,2,false,false,false,4,true,5,false,4,false
[con_ready3],42,357.1658403862721,4,5,5,2,false,false,true,4,true,5,false,4,true
[consuming3],43,357.6035854635736,4,5,5,1,false,false,false,4,true,5,false,5,false
[producing],44,387.8434261422953,5,5,5,2,false,false,false,4,true,5,false,5,false
