action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.59703271142478,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,46.148743812327055,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,46.89243055431386,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,188.11566509268602,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,189.8950070589878,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,192.38743677511775,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,215.55006112707417,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,219.60614899149346,4,0,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,220.26832984102205,4,0,0,3,false,false,false,0,true,1,false,1,false
[con_ready2],10,234.99308942979573,4,0,0,3,false,true,false,0,true,1,true,1,false
[consuming2],11,235.64297894077794,4,0,0,2,false,false,false,0,true,2,false,1,false
[producing3],12,236.45366902806347,4,0,1,2,true,false,false,0,true,2,false,1,false
[consuming1],13,238.71160958629034,4,0,1,1,false,false,false,1,false,2,false,1,false
[producing3],14,240.42248506520798,4,0,2,2,false,false,false,1,false,2,false,1,false
[producing2],15,244.1391919839185,4,1,2,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,248.6405496066938,4,1,2,3,false,true,false,1,false,2,true,1,false
[consuming2],17,249.9880649521899,4,1,2,2,false,false,false,1,false,3,false,1,false
[producing2],18,251.2447251499915,4,2,2,3,false,false,false,1,false,3,false,1,false
[con_ready1],19,252.00514561547357,4,2,2,3,true,false,false,1,true,3,false,1,false
[consuming1],20,256.1602996412845,4,2,2,2,false,false,false,2,false,3,false,1,false
[producing],21,265.382064199307,5,2,2,3,false,false,false,2,false,3,false,1,false
[con_ready3],22,265.4462095620125,5,2,2,3,false,false,true,2,false,3,false,1,true
[consuming3],23,266.2989551316613,5,2,2,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,270.48389504824655,5,2,2,2,false,false,true,2,false,3,false,2,true
[consuming3],25,271.36186885319546,5,2,2,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,271.7469955196703,5,2,2,1,false,true,false,2,false,3,true,3,false
[consuming2],27,274.0737141726391,5,2,2,0,false,false,false,2,false,4,false,3,false
