action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.381119893501529,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.098788904521227,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,12.185605386577343,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,12.704318040575743,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing3],5,14.333126283549811,1,0,1,2,false,false,false,0,true,0,false,1,false
[producing3],6,21.41242456366057,1,0,2,3,false,false,false,0,true,0,false,1,false
[con_ready2],7,30.190880267237223,1,0,2,3,false,true,false,0,true,0,true,1,false
[consuming2],8,31.347742377803023,1,0,2,2,false,false,false,0,true,1,false,1,false
[con_ready2],9,33.17107831203156,1,0,2,2,false,true,false,0,true,1,true,1,false
[consuming2],10,33.25575627899964,1,0,2,1,false,false,false,0,true,2,false,1,false
[con_ready3],11,42.81975240343761,1,0,2,1,false,false,true,0,true,2,false,1,true
[consuming3],12,42.86593687929176,1,0,2,0,false,false,false,0,true,2,false,2,false
[producing],13,77.65926343504002,2,0,2,1,false,false,false,0,true,2,false,2,false
[producing3],14,81.64270179303783,2,0,3,1,true,false,false,0,true,2,false,2,false
[consuming1],15,83.91270476051756,2,0,3,0,false,false,false,1,false,2,false,2,false
[producing],16,98.22837543127383,3,0,3,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,101.4433004947023,3,0,3,2,false,false,false,1,true,2,false,2,false
[producing],18,109.50695488344277,4,0,3,3,false,false,false,1,true,2,false,2,false
[con_ready3],19,157.81439401087295,4,0,3,3,false,false,true,1,true,2,false,2,true
[consuming3],20,158.437490626662,4,0,3,2,false,false,false,1,true,2,false,3,false
[producing3],21,158.47717431233346,4,0,4,2,true,false,false,1,true,2,false,3,false
[consuming1],22,159.87108413453595,4,0,4,1,false,false,false,2,false,2,false,3,false
[producing2],23,160.48836262053206,4,1,4,2,false,false,false,2,false,2,false,3,false
[producing3],24,169.78067866734534,4,1,5,2,true,false,false,2,false,2,false,3,false
