action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,84.35636228392364,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,89.83374152479391,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,92.37159409107869,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,100.39641378550779,1,2,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,101.58486272631696,1,2,0,2,false,false,false,1,false,0,false,0,false
[producing],6,113.9093342117603,2,2,0,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,129.81900513327275,2,2,0,3,false,true,false,1,false,0,true,0,false
[consuming2],8,132.25993786870353,2,2,0,2,false,false,false,1,false,1,false,0,false
[producing],9,142.28140441367623,3,2,0,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,154.1511863367368,3,2,0,3,false,true,false,1,false,1,true,0,false
[consuming2],11,154.1896085695883,3,2,0,2,false,false,false,1,false,2,false,0,false
[producing3],12,155.1944721097429,3,2,1,3,false,false,false,1,false,2,false,0,false
[con_ready3],13,161.88399703080455,3,2,1,3,false,false,true,1,false,2,false,0,true
[consuming3],14,163.3516456235764,3,2,1,2,false,false,false,1,false,2,false,1,false
[producing],15,165.6106646743342,4,2,1,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,167.34449217316646,4,2,1,3,false,false,true,1,false,2,false,1,true
[consuming3],17,169.12963409497397,4,2,1,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,171.34990061900746,4,2,1,2,false,true,false,1,false,2,true,2,false
[consuming2],19,171.4988971147367,4,2,1,1,false,false,false,1,false,3,false,2,false
[producing],20,172.7253311677597,5,2,1,2,false,false,false,1,false,3,false,2,false
[producing2],21,174.61764550429086,5,3,1,3,false,false,false,1,false,3,false,2,false
[con_ready3],22,190.09884443768374,5,3,1,3,false,false,true,1,false,3,false,2,true
[consuming3],23,190.5772379637136,5,3,1,2,false,false,false,1,false,3,false,3,false
[producing3],24,191.47921764224708,5,3,2,2,true,false,false,1,false,3,false,3,false
