action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.591390576386762,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.447698676392658,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.681209220278406,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,9.50850598181316,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,12.596991731847636,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,14.895663242093873,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,71.60460538162303,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,79.23331355359053,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,82.3065544680362,3,1,0,3,false,false,false,0,true,1,false,1,false
[con_ready2],10,84.95932652708062,3,1,0,3,false,true,false,0,true,1,true,1,false
[consuming2],11,85.20279824922649,3,1,0,2,false,false,false,0,true,2,false,1,false
[producing3],12,89.45948350802554,3,1,1,2,true,false,false,0,true,2,false,1,false
[consuming1],13,91.7020000110601,3,1,1,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,96.55516665809206,3,1,1,2,false,false,false,1,true,2,false,1,false
[producing3],15,99.03544626152899,3,1,2,3,false,false,false,1,true,2,false,1,false
[con_ready2],16,138.66384059614444,3,1,2,3,false,true,false,1,true,2,true,1,false
[consuming2],17,138.841225927061,3,1,2,2,false,false,false,1,true,3,false,1,false
[producing3],18,140.394951397938,3,1,3,3,false,false,false,1,true,3,false,1,false
[con_ready3],19,144.25215382036848,3,1,3,3,false,false,true,1,true,3,false,1,true
[consuming3],20,148.49496493331412,3,1,3,2,false,false,false,1,true,3,false,2,false
[producing2],21,150.1677476594082,3,2,3,3,false,false,false,1,true,3,false,2,false
[con_ready2],22,181.53205714387988,3,2,3,3,false,true,false,1,true,3,true,2,false
[consuming2],23,184.26664535025122,3,2,3,2,false,false,false,1,true,4,false,2,false
[producing2],24,184.44402724610197,3,3,3,3,false,false,false,1,true,4,false,2,false
[con_ready2],25,196.2709120707493,3,3,3,3,false,true,false,1,true,4,true,2,false
[consuming2],26,196.83645836065148,3,3,3,2,false,false,false,1,true,5,false,2,false
[producing2],27,197.3749516159358,3,4,3,3,false,false,false,1,true,5,false,2,false
[con_ready3],28,203.45918281605088,3,4,3,3,false,false,true,1,true,5,false,2,true
[consuming3],29,203.51131467018877,3,4,3,2,false,false,false,1,true,5,false,3,false
[producing3],30,204.33304545495008,3,4,4,2,true,false,false,1,true,5,false,3,false
[consuming1],31,205.65552048177673,3,4,4,1,false,false,false,2,false,5,false,3,false
[producing3],32,211.55543463523657,3,4,5,1,true,false,false,2,false,5,false,3,false
