action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.662143685147659,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,20.340610222259773,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,24.07960763934861,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,24.33319188846234,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,31.358078341343564,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing],6,33.99716639578988,3,1,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,35.99210981858056,3,1,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,36.33465567989094,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,39.1047987182877,3,1,0,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,44.4757986620948,3,1,0,3,false,false,true,0,true,1,false,1,true
[consuming3],11,45.342563489773895,3,1,0,2,false,false,false,0,true,1,false,2,false
[producing3],12,48.27334331045623,3,1,1,2,true,false,false,0,true,1,false,2,false
[consuming1],13,49.422406561287644,3,1,1,1,false,false,false,1,false,1,false,2,false
[producing2],14,51.5652123444957,3,2,1,2,false,false,false,1,false,1,false,2,false
[producing2],15,55.24960589107451,3,3,1,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,58.76046551905682,3,3,1,3,true,false,false,1,true,1,false,2,false
[consuming1],17,59.02855229641716,3,3,1,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,66.6312717965288,3,3,1,2,false,false,true,2,false,1,false,2,true
[consuming3],19,66.76139472572018,3,3,1,1,false,false,false,2,false,1,false,3,false
[producing3],20,67.95826141216517,3,3,2,2,false,false,false,2,false,1,false,3,false
[producing2],21,75.49321096532051,3,4,2,3,false,false,false,2,false,1,false,3,false
[con_ready2],22,121.10823614716804,3,4,2,3,false,true,false,2,false,1,true,3,false
[consuming2],23,122.50711012156496,3,4,2,2,false,false,false,2,false,2,false,3,false
[con_ready3],24,123.41966249582563,3,4,2,2,false,false,true,2,false,2,false,3,true
[consuming3],25,123.7774413658325,3,4,2,1,false,false,false,2,false,2,false,4,false
[producing2],26,124.57174059766906,3,5,2,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,124.79408048738676,3,5,2,2,false,false,true,2,false,2,false,4,true
[consuming3],28,125.69260372536733,3,5,2,1,false,false,false,2,false,2,false,5,false
[producing3],29,145.70845895811814,3,5,3,1,true,false,false,2,false,2,false,5,false
