action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,87.7429491909515,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,89.00410514584048,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,99.54244990121902,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,102.90570661063873,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,103.69879798021209,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,106.245078194414,1,2,0,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,120.8453915855479,1,2,0,3,false,false,true,0,true,0,false,1,true
[consuming3],8,122.33412244243996,1,2,0,2,false,false,false,0,true,0,false,2,false
[producing2],9,133.58648981011575,1,3,0,3,false,false,false,0,true,0,false,2,false
[con_ready3],10,141.99470250211354,1,3,0,3,false,false,true,0,true,0,false,2,true
[consuming3],11,142.57268576580324,1,3,0,2,false,false,false,0,true,0,false,3,false
[producing2],12,145.03640352659718,1,4,0,3,false,false,false,0,true,0,false,3,false
[con_ready2],13,146.780198334938,1,4,0,3,false,true,false,0,true,0,true,3,false
[consuming2],14,146.80186516384745,1,4,0,2,false,false,false,0,true,1,false,3,false
[producing2],15,150.65036405064808,1,5,0,3,false,false,false,0,true,1,false,3,false
[con_ready3],16,203.43735352720415,1,5,0,3,false,false,true,0,true,1,false,3,true
[consuming3],17,204.31414125574608,1,5,0,2,false,false,false,0,true,1,false,4,false
[producing3],18,208.26886155215743,1,5,1,2,true,false,false,0,true,1,false,4,false
[consuming1],19,208.31631217024358,1,5,1,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,209.5060258505003,1,5,1,2,false,false,false,1,true,1,false,4,false
[con_ready2],21,213.35619075865256,1,5,1,2,false,true,false,1,true,1,true,4,false
[consuming2],22,213.93523090958806,1,5,1,1,false,false,false,1,true,2,false,4,false
[producing3],23,223.72630975512902,1,5,2,2,false,false,false,1,true,2,false,4,false
[con_ready2],24,231.8714800079019,1,5,2,2,false,true,false,1,true,2,true,4,false
[consuming2],25,231.96100376911988,1,5,2,1,false,false,false,1,true,3,false,4,false
[con_ready3],26,232.53945926993563,1,5,2,1,false,false,true,1,true,3,false,4,true
[consuming3],27,237.43878228443276,1,5,2,0,false,false,false,1,true,3,false,5,false
[producing],28,294.2852236886465,2,5,2,1,false,false,false,1,true,3,false,5,false
[producing3],29,298.69516850257565,2,5,3,2,false,false,false,1,true,3,false,5,false
[producing3],30,308.77331662888423,2,5,4,3,false,false,false,1,true,3,false,5,false
[con_ready2],31,362.22231465673906,2,5,4,3,false,true,false,1,true,3,true,5,false
[consuming2],32,364.3667689809894,2,5,4,2,false,false,false,1,true,4,false,5,false
[producing],33,374.584862968398,3,5,4,3,false,false,false,1,true,4,false,5,false
[con_ready2],34,387.15511864626325,3,5,4,3,false,true,false,1,true,4,true,5,false
[consuming2],35,387.4203873888959,3,5,4,2,false,false,false,1,true,5,false,5,false
[producing],36,388.57942623732805,4,5,4,3,false,false,false,1,true,5,false,5,false
