action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.01284958640918,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.31023497964303,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,18.575760994137397,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,49.97902385660228,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,51.80510079429858,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,54.22075109383661,2,1,0,2,false,false,true,0,false,0,false,1,true
[consuming3],7,55.45968671761282,2,1,0,1,false,false,false,0,false,0,false,2,false
[producing2],8,55.71736802023351,2,2,0,2,false,false,false,0,false,0,false,2,false
[producing2],9,59.05146900956372,2,3,0,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,61.39159809973229,2,3,0,3,false,false,true,0,false,0,false,2,true
[consuming3],11,63.45485940731421,2,3,0,2,false,false,false,0,false,0,false,3,false
[producing3],12,67.03365800125658,2,3,1,3,false,false,false,0,false,0,false,3,false
[con_ready1],13,88.64605536940127,2,3,1,3,true,false,false,0,true,0,false,3,false
[consuming1],14,89.46284089322599,2,3,1,2,false,false,false,1,false,0,false,3,false
[producing2],15,90.47800089793716,2,4,1,3,false,false,false,1,false,0,false,3,false
[con_ready2],16,96.49386311781338,2,4,1,3,false,true,false,1,false,0,true,3,false
[consuming2],17,97.20569285485216,2,4,1,2,false,false,false,1,false,1,false,3,false
[producing],18,98.66164425353763,3,4,1,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,114.40275391709471,3,4,1,3,false,false,true,1,false,1,false,3,true
[consuming3],20,114.65132294632673,3,4,1,2,false,false,false,1,false,1,false,4,false
[con_ready2],21,130.6065302453677,3,4,1,2,false,true,false,1,false,1,true,4,false
[consuming2],22,131.44967330501854,3,4,1,1,false,false,false,1,false,2,false,4,false
[producing],23,136.39836682479753,4,4,1,2,false,false,false,1,false,2,false,4,false
[con_ready1],24,138.1053131708911,4,4,1,3,false,false,false,1,true,2,false,4,false
[con_ready2],25,189.94126342937003,4,4,1,3,false,true,false,1,true,2,true,4,false
[consuming2],26,190.12243276368392,4,4,1,2,false,false,false,1,true,3,false,4,false
[producing2],27,198.53808145869303,4,5,1,3,false,false,false,1,true,3,false,4,false
[con_ready2],28,227.1846130608709,4,5,1,3,false,true,false,1,true,3,true,4,false
[consuming2],29,227.93570791323418,4,5,1,2,false,false,false,1,true,4,false,4,false
[producing],30,237.53408626675147,5,5,1,3,false,false,false,1,true,4,false,4,false
[con_ready2],31,284.5953676234302,5,5,1,3,false,true,false,1,true,4,true,4,false
[consuming2],32,286.73582611389486,5,5,1,2,false,false,false,1,true,5,false,4,false
[con_ready3],33,288.35363240515807,5,5,1,2,false,false,true,1,true,5,false,4,true
[consuming3],34,288.97129214816795,5,5,1,1,false,false,false,1,true,5,false,5,false
[producing3],35,294.8114989398667,5,5,2,1,true,false,false,1,true,5,false,5,false
[consuming1],36,298.3517415313075,5,5,2,0,false,false,false,2,false,5,false,5,false
