action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,67.98620904718496,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,73.4993470528594,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,79.67319263398575,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,97.44968476677008,2,0,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,98.56671961286949,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,113.00582037907617,2,0,1,2,true,false,false,0,true,1,false,0,false
[consuming1],7,114.47133736052393,2,0,1,1,false,false,false,1,false,1,false,0,false
[producing],8,114.66354963511056,3,0,1,2,false,false,false,1,false,1,false,0,false
[producing3],9,117.83846555703175,3,0,2,2,true,false,false,1,false,1,false,0,false
