action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.24400212479844,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,59.85313943159187,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,62.3387687577962,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,71.36362465209011,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,71.47076237524361,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,77.55867324985958,1,3,0,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,78.88421748424332,1,3,0,3,false,false,true,0,false,0,false,1,true
[consuming3],8,78.89124782287449,1,3,0,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,82.85567627028757,1,3,0,3,false,false,false,0,true,0,false,2,false
[con_ready3],10,105.1291818449951,1,3,0,3,false,false,true,0,true,0,false,2,true
[consuming3],11,105.13632073283051,1,3,0,2,false,false,false,0,true,0,false,3,false
[producing2],12,107.97769043392884,1,4,0,3,false,false,false,0,true,0,false,3,false
[con_ready2],13,118.38987164752054,1,4,0,3,false,true,false,0,true,0,true,3,false
[consuming2],14,119.22051944909244,1,4,0,2,false,false,false,0,true,1,false,3,false
[con_ready2],15,121.5413788724855,1,4,0,2,false,true,false,0,true,1,true,3,false
[consuming2],16,122.61912080972814,1,4,0,1,false,false,false,0,true,2,false,3,false
[producing2],17,124.6113596993816,1,5,0,2,false,false,false,0,true,2,false,3,false
[producing3],18,126.10915080801219,1,5,1,2,true,false,false,0,true,2,false,3,false
[consuming1],19,127.04706144990392,1,5,1,1,false,false,false,1,false,2,false,3,false
[producing],20,133.6329649126458,2,5,1,2,false,false,false,1,false,2,false,3,false
[producing3],21,134.3969725774075,2,5,2,2,true,false,false,1,false,2,false,3,false
