action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.053125874320386,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,52.29498815791318,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,52.710111877325936,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,99.53894491027611,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,103.33565255033459,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,104.35769435087661,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,188.17167794541942,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,191.3629333115118,3,0,0,1,false,true,false,0,false,1,true,1,false
[consuming2],9,193.55115476176888,3,0,0,0,false,false,false,0,false,2,false,1,false
[producing],10,200.15811103295854,4,0,0,1,false,false,false,0,false,2,false,1,false
[producing2],11,203.26851746967563,4,1,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,207.98953096122042,4,2,0,3,false,false,false,0,false,2,false,1,false
[con_ready1],13,240.36214897078656,4,2,0,3,true,false,false,0,true,2,false,1,false
[consuming1],14,242.43242084626968,4,2,0,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,247.16228720342872,4,2,0,2,false,false,true,1,false,2,false,1,true
[consuming3],16,247.78997421048413,4,2,0,1,false,false,false,1,false,2,false,2,false
[producing3],17,256.3984953041584,4,2,1,2,false,false,false,1,false,2,false,2,false
[producing3],18,258.4477262892414,4,2,2,2,true,false,false,1,false,2,false,2,false
