action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.813824421076283,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.309452822350213,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.95389605870545,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,55.91174728412692,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,56.90924542857806,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,62.52376265013052,1,2,1,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,69.16460582663021,1,2,1,3,true,false,false,0,true,0,false,1,false
[consuming1],8,69.36613101241514,1,2,1,2,false,false,false,1,false,0,false,1,false
[producing2],9,82.70093127035135,1,3,1,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,86.52878365582764,1,3,1,3,false,false,true,1,false,0,false,1,true
[consuming3],11,86.82769405393367,1,3,1,2,false,false,false,1,false,0,false,2,false
[producing3],12,87.18833431591442,1,3,2,3,false,false,false,1,false,0,false,2,false
[con_ready3],13,93.66070097775886,1,3,2,3,false,false,true,1,false,0,false,2,true
[consuming3],14,93.88558175289235,1,3,2,2,false,false,false,1,false,0,false,3,false
[producing2],15,94.42375774858819,1,4,2,3,false,false,false,1,false,0,false,3,false
[con_ready1],16,101.28054253001717,1,4,2,3,true,false,false,1,true,0,false,3,false
[consuming1],17,103.36753117336293,1,4,2,2,false,false,false,2,false,0,false,3,false
[con_ready2],18,107.50237543160495,1,4,2,2,false,true,false,2,false,0,true,3,false
[consuming2],19,108.38304312490979,1,4,2,1,false,false,false,2,false,1,false,3,false
[producing2],20,119.11949699791643,1,5,2,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,132.68873349697824,1,5,2,3,false,false,false,2,true,1,false,3,false
[con_ready2],22,181.32718522082305,1,5,2,3,false,true,false,2,true,1,true,3,false
[consuming2],23,181.57012792790547,1,5,2,2,false,false,false,2,true,2,false,3,false
[producing3],24,204.0076223109523,1,5,3,2,true,false,false,2,true,2,false,3,false
[consuming1],25,204.7509364846117,1,5,3,1,false,false,false,3,false,2,false,3,false
[producing3],26,221.01512158245808,1,5,4,1,true,false,false,3,false,2,false,3,false
