action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.117747473723979,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.982845153689194,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,20.695372546750495,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,21.76118086227066,1,0,0,1,false,false,false,0,true,1,false,0,false
[producing3],5,21.936045897962618,1,0,1,2,false,false,false,0,true,1,false,0,false
[producing2],6,25.466086888610764,1,1,1,3,false,false,false,0,true,1,false,0,false
[con_ready3],7,47.66166788443877,1,1,1,3,false,false,true,0,true,1,false,0,true
[consuming3],8,47.91612835601512,1,1,1,2,false,false,false,0,true,1,false,1,false
[producing3],9,68.50148637344607,1,1,2,2,true,false,false,0,true,1,false,1,false
[consuming1],10,69.25222157737574,1,1,2,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,73.11704942323986,1,1,2,1,false,true,false,1,false,1,true,1,false
[consuming2],12,74.19788063838509,1,1,2,0,false,false,false,1,false,2,false,1,false
[producing],13,126.19579888265136,2,1,2,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,129.199161945625,2,1,2,2,false,false,false,1,true,2,false,1,false
[producing3],15,131.49547228493742,2,1,3,3,false,false,false,1,true,2,false,1,false
[con_ready2],16,149.8804565918924,2,1,3,3,false,true,false,1,true,2,true,1,false
[consuming2],17,150.86087067112848,2,1,3,2,false,false,false,1,true,3,false,1,false
[con_ready3],18,152.9953792219527,2,1,3,2,false,false,true,1,true,3,false,1,true
[consuming3],19,154.29389759703164,2,1,3,1,false,false,false,1,true,3,false,2,false
[producing3],20,162.18187519612457,2,1,4,1,true,false,false,1,true,3,false,2,false
[consuming1],21,163.1641789519453,2,1,4,0,false,false,false,2,false,3,false,2,false
[producing],22,181.50935599932768,3,1,4,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,185.94280647266797,3,1,4,1,false,false,true,2,false,3,false,2,true
[consuming3],24,188.20141736253785,3,1,4,0,false,false,false,2,false,3,false,3,false
[producing],25,192.787651741048,4,1,4,1,false,false,false,2,false,3,false,3,false
[producing3],26,192.99214715278615,4,1,5,2,false,false,false,2,false,3,false,3,false
[con_ready3],27,198.93703420530443,4,1,5,2,false,false,true,2,false,3,false,3,true
[consuming3],28,201.24463891621429,4,1,5,1,false,false,false,2,false,3,false,4,false
[producing2],29,205.36719197678335,4,2,5,2,false,false,false,2,false,3,false,4,false
[con_ready1],30,205.86770315082913,4,2,5,3,false,false,false,2,true,3,false,4,false
[con_ready2],31,309.4222328525348,4,2,5,3,false,true,false,2,true,3,true,4,false
[consuming2],32,312.2290223163817,4,2,5,2,false,false,false,2,true,4,false,4,false
[con_ready2],33,324.90850639249487,4,2,5,2,false,true,false,2,true,4,true,4,false
[consuming2],34,325.20547744484344,4,2,5,1,false,false,false,2,true,5,false,4,false
[con_ready3],35,326.06829247691724,4,2,5,1,false,false,true,2,true,5,false,4,true
[consuming3],36,326.7640648683724,4,2,5,0,false,false,false,2,true,5,false,5,false
[producing],37,341.5629578517768,5,2,5,1,false,false,false,2,true,5,false,5,false
[producing2],38,350.98561752721014,5,3,5,2,false,false,false,2,true,5,false,5,false
[producing2],39,354.9282596062655,5,4,5,3,false,false,false,2,true,5,false,5,false
