action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.89738216461612,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,25.67249579401703,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,29.33735702023364,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,33.9331667930373,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,34.29873031259904,1,1,1,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,48.823827377686506,1,1,1,3,false,false,false,1,true,0,false,0,false
[con_ready3],7,55.04471685785394,1,1,1,3,false,false,true,1,true,0,false,0,true
[consuming3],8,55.194107779397115,1,1,1,2,false,false,false,1,true,0,false,1,false
[producing2],9,57.06852979376167,1,2,1,3,false,false,false,1,true,0,false,1,false
[con_ready2],10,67.31940711595759,1,2,1,3,false,true,false,1,true,0,true,1,false
[consuming2],11,69.98619718842212,1,2,1,2,false,false,false,1,true,1,false,1,false
[producing2],12,74.76443873560939,1,3,1,3,false,false,false,1,true,1,false,1,false
[con_ready2],13,81.34051044748371,1,3,1,3,false,true,false,1,true,1,true,1,false
[consuming2],14,82.63385480040697,1,3,1,2,false,false,false,1,true,2,false,1,false
[con_ready3],15,88.95829929987468,1,3,1,2,false,false,true,1,true,2,false,1,true
[consuming3],16,90.36595868363072,1,3,1,1,false,false,false,1,true,2,false,2,false
[con_ready2],17,103.18653622381471,1,3,1,1,false,true,false,1,true,2,true,2,false
[consuming2],18,105.20799669278966,1,3,1,0,false,false,false,1,true,3,false,2,false
[producing],19,190.50084720410757,2,3,1,1,false,false,false,1,true,3,false,2,false
[producing],20,193.86997175041446,3,3,1,2,false,false,false,1,true,3,false,2,false
[producing2],21,195.1646958034521,3,4,1,3,false,false,false,1,true,3,false,2,false
[con_ready2],22,283.0184664725166,3,4,1,3,false,true,false,1,true,3,true,2,false
[consuming2],23,283.66935611141196,3,4,1,2,false,false,false,1,true,4,false,2,false
[producing3],24,284.07886352115804,3,4,2,3,false,false,false,1,true,4,false,2,false
[con_ready3],25,312.73960567789345,3,4,2,3,false,false,true,1,true,4,false,2,true
[consuming3],26,315.91932040674044,3,4,2,2,false,false,false,1,true,4,false,3,false
[producing],27,320.84151620343675,4,4,2,3,false,false,false,1,true,4,false,3,false
[con_ready3],28,338.78429282936025,4,4,2,3,false,false,true,1,true,4,false,3,true
[consuming3],29,339.6322600616237,4,4,2,2,false,false,false,1,true,4,false,4,false
[producing],30,339.83613820671,5,4,2,3,false,false,false,1,true,4,false,4,false
[con_ready3],31,340.1323431381344,5,4,2,3,false,false,true,1,true,4,false,4,true
[consuming3],32,340.6943436304073,5,4,2,2,false,false,false,1,true,4,false,5,false
[producing2],33,343.1490782943672,5,5,2,3,false,false,false,1,true,4,false,5,false
[con_ready2],34,343.6962070071849,5,5,2,3,false,true,false,1,true,4,true,5,false
[consuming2],35,345.1746261425411,5,5,2,2,false,false,false,1,true,5,false,5,false
[producing3],36,346.9814657432761,5,5,3,3,false,false,false,1,true,5,false,5,false
