action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.460672936963853,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,32.317970967226294,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,49.76511596696951,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,58.39064485677619,1,1,0,3,false,false,true,0,true,0,false,0,true
[consuming3],5,58.87184620414506,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,60.80309680072255,1,1,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,61.29095315813474,1,1,1,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,63.47094142558424,1,1,1,1,false,false,true,1,false,0,false,1,true
[consuming3],9,64.47590591265067,1,1,1,0,false,false,false,1,false,0,false,2,false
[producing],10,82.31232403237485,2,1,1,1,false,false,false,1,false,0,false,2,false
[producing3],11,83.1278975061039,2,1,2,2,false,false,false,1,false,0,false,2,false
[producing],12,86.13930211807445,3,1,2,3,false,false,false,1,false,0,false,2,false
[con_ready2],13,89.17451502139647,3,1,2,3,false,true,false,1,false,0,true,2,false
[consuming2],14,90.75046570558786,3,1,2,2,false,false,false,1,false,1,false,2,false
[producing2],15,92.38032045409292,3,2,2,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,105.05320815638899,3,2,2,3,true,false,false,1,true,1,false,2,false
[consuming1],17,105.39428866988172,3,2,2,2,false,false,false,2,false,1,false,2,false
[producing2],18,108.32064651256675,3,3,2,3,false,false,false,2,false,1,false,2,false
[con_ready3],19,132.0704936941712,3,3,2,3,false,false,true,2,false,1,false,2,true
[consuming3],20,132.37640094386796,3,3,2,2,false,false,false,2,false,1,false,3,false
[producing3],21,138.18413239546055,3,3,3,3,false,false,false,2,false,1,false,3,false
[con_ready3],22,144.29037299394227,3,3,3,3,false,false,true,2,false,1,false,3,true
[consuming3],23,146.8713757835645,3,3,3,2,false,false,false,2,false,1,false,4,false
[producing2],24,152.40424849573026,3,4,3,3,false,false,false,2,false,1,false,4,false
[con_ready3],25,185.6232504596856,3,4,3,3,false,false,true,2,false,1,false,4,true
[consuming3],26,188.16897842890666,3,4,3,2,false,false,false,2,false,1,false,5,false
[producing2],27,195.4604367324681,3,5,3,3,false,false,false,2,false,1,false,5,false
[con_ready1],28,222.17438637779142,3,5,3,3,true,false,false,2,true,1,false,5,false
[consuming1],29,222.2760492091142,3,5,3,2,false,false,false,3,false,1,false,5,false
[con_ready2],30,223.3305397671301,3,5,3,2,false,true,false,3,false,1,true,5,false
[consuming2],31,224.0434946071117,3,5,3,1,false,false,false,3,false,2,false,5,false
[producing],32,228.79533571974193,4,5,3,2,false,false,false,3,false,2,false,5,false
[producing],33,230.80143105620093,5,5,3,3,false,false,false,3,false,2,false,5,false
[con_ready2],34,235.50889218505105,5,5,3,3,false,true,false,3,false,2,true,5,false
[consuming2],35,237.50249772545956,5,5,3,2,false,false,false,3,false,3,false,5,false
[producing3],36,248.55369814127468,5,5,4,2,true,false,false,3,false,3,false,5,false
