action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.685100386089204,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,11.302662332559693,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,14.929857281580665,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,15.858755092306133,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,16.76994879931312,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,18.696115656692037,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,20.662202843244806,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,21.922821274286743,2,1,1,2,false,false,false,0,false,0,false,2,false
[producing3],9,27.412529493916935,2,1,2,3,false,false,false,0,false,0,false,2,false
[con_ready1],10,62.722280824528376,2,1,2,3,true,false,false,0,true,0,false,2,false
[consuming1],11,64.1604152313231,2,1,2,2,false,false,false,1,false,0,false,2,false
[producing3],12,69.84102456532645,2,1,3,2,true,false,false,1,false,0,false,2,false
