action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.03390002408554,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,25.756626358843207,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,25.781338783338217,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,25.949319499863204,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,29.437875367092317,2,0,1,2,false,false,false,0,false,1,false,0,false
[producing],6,34.202887617985326,3,0,1,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,81.82567202263093,3,0,1,3,false,false,true,0,false,1,false,0,true
[consuming3],8,83.24194646115039,3,0,1,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,85.05476526123117,3,0,1,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,93.48240042340426,3,0,1,3,false,false,true,0,true,1,false,1,true
[consuming3],11,93.73210998136634,3,0,1,2,false,false,false,0,true,1,false,2,false
[con_ready2],12,99.37539128722992,3,0,1,2,false,true,false,0,true,1,true,2,false
[consuming2],13,99.9260713894032,3,0,1,1,false,false,false,0,true,2,false,2,false
[con_ready3],14,105.92378249448386,3,0,1,1,false,false,true,0,true,2,false,2,true
[consuming3],15,107.20281963215318,3,0,1,0,false,false,false,0,true,2,false,3,false
[producing],16,131.61641684101266,4,0,1,1,false,false,false,0,true,2,false,3,false
[producing],17,137.10738198473874,5,0,1,2,false,false,false,0,true,2,false,3,false
[producing3],18,137.27929836012436,5,0,2,3,false,false,false,0,true,2,false,3,false
[con_ready2],19,145.7492880337978,5,0,2,3,false,true,false,0,true,2,true,3,false
[consuming2],20,146.39783006484313,5,0,2,2,false,false,false,0,true,3,false,3,false
[producing3],21,148.09680062364095,5,0,3,2,true,false,false,0,true,3,false,3,false
[consuming1],22,148.42153252435634,5,0,3,1,false,false,false,1,false,3,false,3,false
[producing3],23,157.24027628858997,5,0,4,1,true,false,false,1,false,3,false,3,false
