action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,63.1318990680963,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,63.26116538357049,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,64.57634775579433,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,146.7473210720543,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,148.1498196776089,3,0,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,148.56156385790183,3,0,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,148.75090257160687,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,153.51173600196987,3,0,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,160.35496760067994,3,0,2,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,173.12778882042775,3,0,2,3,true,false,false,0,true,1,false,1,false
[consuming1],11,174.21487216064205,3,0,2,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,176.21705762429332,3,0,2,2,false,false,true,1,false,1,false,1,true
[consuming3],13,176.73348931741347,3,0,2,1,false,false,false,1,false,1,false,2,false
[producing2],14,181.11355659371475,3,1,2,2,false,false,false,1,false,1,false,2,false
[producing2],15,194.83232758624447,3,2,2,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,203.96521906805495,3,2,2,3,true,false,false,1,true,1,false,2,false
[consuming1],17,204.0828930546943,3,2,2,2,false,false,false,2,false,1,false,2,false
[producing3],18,209.3138008122391,3,2,3,2,true,false,false,2,false,1,false,2,false
