action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.809887254224492,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,8.329916909720193,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,10.14148785739632,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,19.82334022059805,2,0,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,20.893658223414175,2,0,0,2,false,false,false,0,true,1,false,0,false
[con_ready2],6,22.307652470841344,2,0,0,2,false,true,false,0,true,1,true,0,false
[consuming2],7,24.284590232750453,2,0,0,1,false,false,false,0,true,2,false,0,false
[producing2],8,26.319709139224894,2,1,0,2,false,false,false,0,true,2,false,0,false
[producing2],9,26.872943650453774,2,2,0,3,false,false,false,0,true,2,false,0,false
[con_ready3],10,30.959606027336783,2,2,0,3,false,false,true,0,true,2,false,0,true
[consuming3],11,33.12747001766376,2,2,0,2,false,false,false,0,true,2,false,1,false
[con_ready2],12,36.95113171220474,2,2,0,2,false,true,false,0,true,2,true,1,false
[consuming2],13,40.426461415172646,2,2,0,1,false,false,false,0,true,3,false,1,false
[producing2],14,44.589475820034664,2,3,0,2,false,false,false,0,true,3,false,1,false
[con_ready2],15,45.13579962541528,2,3,0,2,false,true,false,0,true,3,true,1,false
[consuming2],16,45.511130848756636,2,3,0,1,false,false,false,0,true,4,false,1,false
[producing],17,46.03855965043739,3,3,0,2,false,false,false,0,true,4,false,1,false
[producing2],18,50.442074721548096,3,4,0,3,false,false,false,0,true,4,false,1,false
[con_ready3],19,75.12070059244813,3,4,0,3,false,false,true,0,true,4,false,1,true
[consuming3],20,75.32942678093238,3,4,0,2,false,false,false,0,true,4,false,2,false
[producing2],21,76.04437678465943,3,5,0,3,false,false,false,0,true,4,false,2,false
[con_ready2],22,92.19337243770971,3,5,0,3,false,true,false,0,true,4,true,2,false
[consuming2],23,92.26160557352196,3,5,0,2,false,false,false,0,true,5,false,2,false
[producing3],24,94.9491439517455,3,5,1,2,true,false,false,0,true,5,false,2,false
[consuming1],25,95.33469827291853,3,5,1,1,false,false,false,1,false,5,false,2,false
[con_ready1],26,96.1440527424647,3,5,1,2,false,false,false,1,true,5,false,2,false
[producing],27,112.19213747212673,4,5,1,3,false,false,false,1,true,5,false,2,false
[con_ready3],28,142.47126150364448,4,5,1,3,false,false,true,1,true,5,false,2,true
[consuming3],29,142.65226955396992,4,5,1,2,false,false,false,1,true,5,false,3,false
[producing3],30,145.7558467354326,4,5,2,2,true,false,false,1,true,5,false,3,false
[consuming1],31,149.60359503324455,4,5,2,1,false,false,false,2,false,5,false,3,false
[producing3],32,152.51259131596188,4,5,3,1,true,false,false,2,false,5,false,3,false
