action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.68048462233561,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,21.821434343541767,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,25.457848657140406,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,36.253357863608,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,39.39918212856866,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,46.088562803577574,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,52.41791344471983,2,2,0,3,false,true,false,0,false,0,true,1,false
[consuming2],8,52.42519007089072,2,2,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,52.67368992976124,2,2,0,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,76.00622259955767,2,2,0,3,false,false,true,0,true,1,false,1,true
[consuming3],11,76.09563752941226,2,2,0,2,false,false,false,0,true,1,false,2,false
[producing2],12,77.49135370430793,2,3,0,3,false,false,false,0,true,1,false,2,false
[con_ready3],13,83.179618210817,2,3,0,3,false,false,true,0,true,1,false,2,true
[consuming3],14,84.68632724752041,2,3,0,2,false,false,false,0,true,1,false,3,false
[producing2],15,86.0002753254879,2,4,0,3,false,false,false,0,true,1,false,3,false
[con_ready2],16,134.52076996380163,2,4,0,3,false,true,false,0,true,1,true,3,false
[consuming2],17,138.11830821066573,2,4,0,2,false,false,false,0,true,2,false,3,false
[producing3],18,138.76252159546837,2,4,1,2,true,false,false,0,true,2,false,3,false
[consuming1],19,140.14607870473623,2,4,1,1,false,false,false,1,false,2,false,3,false
[con_ready2],20,140.1933624724585,2,4,1,1,false,true,false,1,false,2,true,3,false
[consuming2],21,140.32599237769927,2,4,1,0,false,false,false,1,false,3,false,3,false
[producing],22,144.10579889078232,3,4,1,1,false,false,false,1,false,3,false,3,false
[producing3],23,149.606399781067,3,4,2,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,150.2331921944018,3,4,2,2,false,true,false,1,false,3,true,3,false
[consuming2],25,151.47775867247876,3,4,2,1,false,false,false,1,false,4,false,3,false
[con_ready3],26,151.5554800964697,3,4,2,1,false,false,true,1,false,4,false,3,true
[consuming3],27,152.22662672056512,3,4,2,0,false,false,false,1,false,4,false,4,false
[producing],28,157.53025953388521,4,4,2,1,false,false,false,1,false,4,false,4,false
[con_ready2],29,160.30908713345198,4,4,2,1,false,true,false,1,false,4,true,4,false
[consuming2],30,160.94246891945326,4,4,2,0,false,false,false,1,false,5,false,4,false
[producing],31,173.47475227922408,5,4,2,1,false,false,false,1,false,5,false,4,false
[con_ready1],32,177.04712583220703,5,4,2,2,false,false,false,1,true,5,false,4,false
[producing2],33,178.63342369210488,5,5,2,3,false,false,false,1,true,5,false,4,false
[con_ready3],34,201.4008105049199,5,5,2,3,false,false,true,1,true,5,false,4,true
[consuming3],35,204.40017327566562,5,5,2,2,false,false,false,1,true,5,false,5,false
[producing3],36,226.67386877993854,5,5,3,2,true,false,false,1,true,5,false,5,false
[consuming1],37,227.2644441571781,5,5,3,1,false,false,false,2,false,5,false,5,false
[producing3],38,240.39609465515395,5,5,4,2,false,false,false,2,false,5,false,5,false
[producing3],39,280.6190182508237,5,5,5,2,true,false,false,2,false,5,false,5,false
