action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,33.502768940936114,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,37.14725133646488,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,37.750651974863224,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,38.36608367158379,2,1,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,38.620958277732434,2,1,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,42.50599183389055,3,1,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,43.82202046225701,3,1,0,3,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,44.46239641036948,3,1,0,2,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],9,45.37520123630066,3,1,0,2,true,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],10,45.60968188823465,3,1,0,1,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,54.098174869994594,3,1,0,1,false,false,true,1,false,2,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,54.42972997355127,3,1,0,0,false,false,false,1,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,90.12561208489282,3,1,0,0,false,false,false,1,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],14,96.5402587681562,3,1,0,0,false,false,false,1,false,2,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],15,98.53048635646455,3,1,0,0,false,false,false,1,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],16,133.02620297049376,3,1,0,0,false,false,false,1,false,2,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready23],17,159.1918480931477,3,1,0,0,false,false,false,1,false,2,false,1,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,1,false,0,false,0,false,0,true
[consuming23],18,159.3579854646211,3,1,0,0,false,false,false,1,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[producing],19,182.44193620983557,4,1,0,1,false,false,false,1,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[producing3],20,183.82764832745121,4,1,1,2,false,false,false,1,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[con_ready1],21,187.619461213656,4,1,1,2,true,false,false,1,true,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[consuming1],22,188.21693204766845,4,1,1,1,false,false,false,2,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[con_ready3],23,189.37307099917845,4,1,1,1,false,false,true,2,false,2,false,1,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[consuming3],24,189.5941634506437,4,1,1,0,false,false,false,2,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[forwarding3],25,192.27706740214566,4,1,1,0,false,false,false,2,false,2,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[con_ready23],26,194.1164737541042,4,1,1,0,false,false,false,2,false,2,false,1,2,false,2,0,false,false,false,1,false,false,true,0,false,0,false,1,false,0,false,0,false,1,true
[consuming23],27,194.77168469722682,4,1,1,0,false,false,false,2,false,2,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing],28,220.67104358092706,5,1,1,1,false,false,false,2,false,2,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing],29,223.22244599519016,6,1,1,2,false,false,false,2,false,2,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready2],30,223.76831171566272,6,1,1,2,false,true,false,2,false,2,true,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[consuming2],31,224.2441242152737,6,1,1,1,false,false,false,2,false,3,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing3],32,230.18872019588687,6,1,2,2,false,false,false,2,false,3,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready3],33,230.73859275734776,6,1,2,2,false,false,true,2,false,3,false,1,2,true,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[consuming3],34,231.16691747606103,6,1,2,1,false,false,false,2,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[forwarding2],35,237.3708335305281,6,1,2,1,false,false,false,2,false,3,false,2,3,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing2],36,237.70866862347285,6,2,2,2,false,false,false,2,false,3,false,2,3,false,2,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[forwarding3],37,238.5511991561774,6,2,2,2,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing2],38,240.11136656752447,6,3,2,3,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[producing3],39,245.27262938421006,6,3,3,4,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,2,false
[con_ready21],40,245.67091260521426,6,3,3,4,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,1,true,false,false,0,false,0,false,1,false,0,true,0,false,2,false
[producing3],41,245.99720889275997,6,3,4,5,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,1,true,false,false,0,false,0,false,1,false,0,true,0,false,2,false
[consuming21],42,246.04225629576356,6,3,4,5,false,false,false,2,false,3,false,2,3,false,3,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[con_ready2],43,246.79850998641118,6,3,4,5,false,true,false,2,false,3,true,2,3,false,3,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[consuming2],44,247.2047606706115,6,3,4,4,false,false,false,2,false,4,false,2,3,false,3,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[forwarding2],45,249.0565421517229,6,3,4,4,false,false,false,2,false,4,false,3,3,false,3,2,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[producing3],46,249.37561771516633,6,3,5,5,false,false,false,2,false,4,false,3,3,false,3,2,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[con_ready2],47,251.59762188395365,6,3,5,5,false,true,false,2,false,4,true,3,3,false,3,2,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[consuming2],48,253.3403477235702,6,3,5,4,false,false,false,2,false,5,false,3,3,false,3,2,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[producing3],49,255.35704280544815,6,3,6,5,false,false,false,2,false,5,false,3,3,false,3,2,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,2,false
[con_ready11],50,256.64202041846954,6,3,6,5,false,false,false,2,false,5,false,3,3,false,3,2,true,false,false,0,false,false,false,0,true,0,false,1,false,1,false,0,false,2,false
[consuming11],51,257.20621434454443,6,3,6,5,false,false,false,2,false,5,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,2,false
[con_ready2],52,258.0922771387747,6,3,6,5,false,true,false,2,false,5,true,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,2,false
[consuming2],53,258.69776718429546,6,3,6,4,false,false,false,2,false,6,false,3,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,1,false,1,false,0,false,2,false
[con_ready13],54,259.4557367528936,6,3,6,4,false,false,false,2,false,6,false,3,3,false,3,1,false,false,true,0,false,false,false,1,false,0,false,1,true,1,false,0,false,2,false
[producing3],55,259.99190840940753,6,3,7,5,false,false,false,2,false,6,false,3,3,false,3,1,false,false,true,0,false,false,false,1,false,0,false,1,true,1,false,0,false,2,false
[consuming13],56,260.89896507021456,6,3,7,5,false,false,false,2,false,6,false,3,3,false,3,0,false,false,false,0,false,false,false,1,false,0,false,2,false,1,false,0,false,2,false
[forwarding2],57,268.9806495177536,6,3,7,5,false,false,false,2,false,6,false,4,3,false,3,1,false,false,false,0,false,false,false,1,false,0,false,2,false,1,false,0,false,2,false
[con_ready3],58,279.0841127751859,6,3,7,5,false,false,true,2,false,6,false,4,3,true,3,1,false,false,false,0,false,false,false,1,false,0,false,2,false,1,false,0,false,2,false
[con_ready12],59,281.76502487277446,6,3,7,5,false,false,true,2,false,6,false,4,3,true,3,1,false,true,false,0,false,false,false,1,false,0,true,2,false,1,false,0,false,2,false
