action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.45887189109666,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,67.127832974332,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,67.307125149294,1,0,false,false,false,1,false,0,false,0,false
[producing],4,106.89015587215773,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,109.53892833337534,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,109.70446013289482,2,0,false,false,false,1,false,1,false,0,false
[producing],7,137.35594863560505,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,145.08288440746782,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,146.35733144224545,3,0,false,false,false,1,false,2,false,0,false
[producing],10,153.31286471750377,4,1,false,false,false,1,false,2,false,0,false
[producing],11,178.96008627456533,5,2,false,false,false,1,false,2,false,0,false
[con_ready1],12,187.75503139695502,5,2,true,false,false,1,true,2,false,0,false
[consuming1],13,188.36430623389694,5,1,false,false,false,2,false,2,false,0,false
[producing],14,218.3584555394994,6,2,false,false,false,2,false,2,false,0,false
[producing],15,219.79102946895028,7,3,false,false,false,2,false,2,false,0,false
[producing],16,220.38895106866795,8,4,false,false,false,2,false,2,false,0,false
[con_ready1],17,231.56684801797667,8,4,true,false,false,2,true,2,false,0,false
[consuming1],18,231.63748278636677,8,3,false,false,false,3,false,2,false,0,false
[con_ready3],19,251.0609568042989,8,3,false,false,true,3,false,2,false,0,true
[consuming3],20,252.0950322600131,8,2,false,false,false,3,false,2,false,1,false
[con_ready3],21,253.88871224071818,8,2,false,false,true,3,false,2,false,1,true
[consuming3],22,255.013123231927,8,1,false,false,false,3,false,2,false,2,false
[producing],23,255.8400773237512,9,2,false,false,false,3,false,2,false,2,false
[producing],24,260.59085084161603,10,3,false,false,false,3,false,2,false,2,false
[con_ready2],25,266.93682651448137,10,3,false,true,false,3,false,2,true,2,false
[consuming2],26,268.9306414036817,10,2,false,false,false,3,false,3,false,2,false
[producing],27,269.09670311158817,11,3,false,false,false,3,false,3,false,2,false
