action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.35485796005978,1,1,false,false,false,0,false,0,false,0,false
[producing],2,19.540987475738262,2,2,false,false,false,0,false,0,false,0,false
[producing],3,25.184479084805997,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,27.230318472802885,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,27.76100723372341,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,44.917471760411445,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,45.056060799455935,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,53.1220658520459,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,56.47739188156419,3,0,false,false,false,1,false,1,false,1,false
[producing],10,87.44462424897083,4,1,false,false,false,1,false,1,false,1,false
[producing],11,90.61568138110822,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,94.44044721815085,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,94.58076651619764,5,1,false,false,false,1,false,2,false,1,false
[producing],14,103.7414177590474,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,111.8317105937531,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,111.86425177864953,6,1,false,false,false,2,false,2,false,1,false
[producing],17,113.72156220558102,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,115.82833309702767,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,116.25637372130923,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,119.2047004952736,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,121.53758631476003,7,0,false,false,false,4,false,2,false,1,false
[producing],22,123.03590914599651,8,1,false,false,false,4,false,2,false,1,false
[producing],23,138.05021212373543,9,2,false,false,false,4,false,2,false,1,false
[con_ready2],24,140.44753709663314,9,2,false,true,false,4,false,2,true,1,false
