action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.960437220947433,1,1,false,false,false,0,false,0,false,0,false
[producing],2,21.329734794540478,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,22.014477209499262,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,23.17746399630468,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,36.34664455478525,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,37.14571041860427,2,0,false,false,false,1,false,1,false,0,false
[producing],7,65.76839808796902,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,75.81534549342638,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,78.84093121193438,3,0,false,false,false,1,false,1,false,1,false
[producing],10,96.43040705665902,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,100.4030408029068,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,101.42232736867363,4,0,false,false,false,1,false,1,false,2,false
[producing],13,107.96308546983175,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,116.5527981548775,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,117.06915584311906,5,0,false,false,false,1,false,1,false,3,false
[producing],16,238.37739033626872,6,1,false,false,false,1,false,1,false,3,false
[producing],17,239.16184741533525,7,2,false,false,false,1,false,1,false,3,false
[producing],18,241.11501283858595,8,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,245.3539010710743,8,3,false,false,true,1,false,1,false,3,true
[consuming3],20,245.3741435644949,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,245.7528786782988,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,246.1536461326762,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,250.5746912212666,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,250.7947929005939,8,0,false,false,false,2,false,1,false,5,false
[producing],25,253.49577335163175,9,1,false,false,false,2,false,1,false,5,false
[producing],26,265.41170887096587,10,2,false,false,false,2,false,1,false,5,false
[con_ready2],27,266.0065451426227,10,2,false,true,false,2,false,1,true,5,false
[consuming2],28,266.09725008273386,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,276.22631719158176,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,276.8984417204031,10,0,false,false,false,2,false,3,false,5,false
[producing],31,282.3218350580778,11,1,false,false,false,2,false,3,false,5,false
[con_ready1],32,291.539385807558,11,1,true,false,false,2,true,3,false,5,false
[consuming1],33,291.89304506114263,11,0,false,false,false,3,false,3,false,5,false
[producing],34,293.099126429925,12,1,false,false,false,3,false,3,false,5,false
[con_ready1],35,296.92868187022276,12,1,true,false,false,3,true,3,false,5,false
[consuming1],36,297.39789922814293,12,0,false,false,false,4,false,3,false,5,false
[producing],37,357.6262661919597,13,1,false,false,false,4,false,3,false,5,false
[producing],38,369.45893721445225,14,2,false,false,false,4,false,3,false,5,false
[con_ready1],39,370.25184395921013,14,2,true,false,false,4,true,3,false,5,false
[consuming1],40,372.52948626505815,14,1,false,false,false,5,false,3,false,5,false
[con_ready2],41,373.6421025357575,14,1,false,true,false,5,false,3,true,5,false
[consuming2],42,375.2717690760918,14,0,false,false,false,5,false,4,false,5,false
[producing],43,450.35597964472333,15,1,false,false,false,5,false,4,false,5,false
[con_ready3],44,454.8904246806567,15,1,false,false,true,5,false,4,false,5,true
[consuming3],45,455.20966097300885,15,0,false,false,false,5,false,4,false,6,false
[producing],46,483.4093603327549,16,1,false,false,false,5,false,4,false,6,false
[con_ready3],47,511.4374821530051,16,1,false,false,true,5,false,4,false,6,true
[consuming3],48,512.1339502564982,16,0,false,false,false,5,false,4,false,7,false
[producing],49,534.7792467753109,17,1,false,false,false,5,false,4,false,7,false
[con_ready1],50,563.5014466118843,17,1,true,false,false,5,true,4,false,7,false
[consuming1],51,563.5627681530138,17,0,false,false,false,6,false,4,false,7,false
[producing],52,578.3842054871403,18,1,false,false,false,6,false,4,false,7,false
[con_ready3],53,586.0090593053422,18,1,false,false,true,6,false,4,false,7,true
[consuming3],54,586.355774712693,18,0,false,false,false,6,false,4,false,8,false
[producing],55,685.49861075723,19,1,false,false,false,6,false,4,false,8,false
[con_ready1],56,717.1472165227368,19,1,true,false,false,6,true,4,false,8,false
[consuming1],57,718.0810820805532,19,0,false,false,false,7,false,4,false,8,false
[producing],58,739.5333348754381,20,1,false,false,false,7,false,4,false,8,false
[producing],59,740.7555708819611,21,2,false,false,false,7,false,4,false,8,false
[con_ready2],60,743.714623663898,21,2,false,true,false,7,false,4,true,8,false
