action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.14276132308218,1,1,false,false,false,0,false,0,false,0,false
[producing],2,47.48467653602473,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,55.733937501311146,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,55.78969374040106,2,1,false,false,false,0,false,1,false,0,false
[producing],5,63.22975353761391,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,64.46954790500764,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,64.64264932748323,3,1,false,false,false,0,false,1,false,1,false
[producing],8,64.78465103107015,4,2,false,false,false,0,false,1,false,1,false
[producing],9,70.98702777872272,5,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,81.88239499729514,5,3,false,false,true,0,false,1,false,1,true
[consuming3],11,87.18725162825982,5,2,false,false,false,0,false,1,false,2,false
[con_ready1],12,115.72641173732384,5,2,true,false,false,0,true,1,false,2,false
[consuming1],13,118.54331059340984,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,132.795131368359,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,133.7201476904553,5,0,false,false,false,1,false,1,false,3,false
[producing],16,152.31372216738305,6,1,false,false,false,1,false,1,false,3,false
[producing],17,157.9364869931423,7,2,false,false,false,1,false,1,false,3,false
[producing],18,158.871416869333,8,3,false,false,false,1,false,1,false,3,false
[producing],19,162.5568048467955,9,4,false,false,false,1,false,1,false,3,false
[con_ready3],20,167.86251368045887,9,4,false,false,true,1,false,1,false,3,true
[consuming3],21,170.79844527011426,9,3,false,false,false,1,false,1,false,4,false
[con_ready1],22,173.66086736211844,9,3,true,false,false,1,true,1,false,4,false
[consuming1],23,175.3741259186129,9,2,false,false,false,2,false,1,false,4,false
[con_ready2],24,181.74178959202888,9,2,false,true,false,2,false,1,true,4,false
[consuming2],25,183.0064801672234,9,1,false,false,false,2,false,2,false,4,false
[producing],26,187.55713720105092,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,202.4493944674,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,202.60691838673853,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,205.99287272438903,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,206.19150124709086,10,0,false,false,false,2,false,2,false,6,false
[producing],31,344.2626657290833,11,1,false,false,false,2,false,2,false,6,false
[producing],32,348.4635185545763,12,2,false,false,false,2,false,2,false,6,false
[con_ready1],33,357.98439675895406,12,2,true,false,false,2,true,2,false,6,false
[consuming1],34,359.59962633035536,12,1,false,false,false,3,false,2,false,6,false
[con_ready1],35,360.0168606562608,12,1,true,false,false,3,true,2,false,6,false
[consuming1],36,361.38822478284607,12,0,false,false,false,4,false,2,false,6,false
[producing],37,377.1025058589091,13,1,false,false,false,4,false,2,false,6,false
[con_ready3],38,392.6753269120048,13,1,false,false,true,4,false,2,false,6,true
[consuming3],39,394.1362741955211,13,0,false,false,false,4,false,2,false,7,false
[producing],40,426.62282497979015,14,1,false,false,false,4,false,2,false,7,false
[con_ready2],41,433.3687563055622,14,1,false,true,false,4,false,2,true,7,false
[consuming2],42,433.6971934997041,14,0,false,false,false,4,false,3,false,7,false
[producing],43,445.60453880769944,15,1,false,false,false,4,false,3,false,7,false
[con_ready1],44,469.22969594716994,15,1,true,false,false,4,true,3,false,7,false
[consuming1],45,469.36582768094996,15,0,false,false,false,5,false,3,false,7,false
[producing],46,471.9603685912221,16,1,false,false,false,5,false,3,false,7,false
[con_ready1],47,478.3112051428551,16,1,true,false,false,5,true,3,false,7,false
[consuming1],48,480.352116429832,16,0,false,false,false,6,false,3,false,7,false
[producing],49,482.300876683155,17,1,false,false,false,6,false,3,false,7,false
[producing],50,489.31267487312437,18,2,false,false,false,6,false,3,false,7,false
[producing],51,491.0556724473278,19,3,false,false,false,6,false,3,false,7,false
[producing],52,491.29201641667504,20,4,false,false,false,6,false,3,false,7,false
[con_ready3],53,494.0065896469975,20,4,false,false,true,6,false,3,false,7,true
[consuming3],54,496.20949440223336,20,3,false,false,false,6,false,3,false,8,false
[producing],55,496.21220077321834,21,4,false,false,false,6,false,3,false,8,false
[con_ready1],56,501.73072792640244,21,4,true,false,false,6,true,3,false,8,false
[consuming1],57,502.44671017956125,21,3,false,false,false,7,false,3,false,8,false
[con_ready2],58,532.3327183559982,21,3,false,true,false,7,false,3,true,8,false
[consuming2],59,532.6732137169889,21,2,false,false,false,7,false,4,false,8,false
[producing],60,547.432215761187,22,3,false,false,false,7,false,4,false,8,false
[con_ready3],61,548.6560397893331,22,3,false,false,true,7,false,4,false,8,true
[consuming3],62,550.1598289068442,22,2,false,false,false,7,false,4,false,9,false
[con_ready1],63,553.8945194260266,22,2,true,false,false,7,true,4,false,9,false
[consuming1],64,554.0520209005563,22,1,false,false,false,8,false,4,false,9,false
