action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.136702434374435,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,35.15501760555835,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,36.08702756825826,1,0,false,false,false,0,false,0,false,1,false
[producing],4,90.67738910501814,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,96.67731894241837,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,96.70297371396956,2,0,false,false,false,0,false,0,false,2,false
[producing],7,124.6975692215041,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,125.11421856396515,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,126.59662593879614,3,0,false,false,false,0,false,1,false,2,false
[producing],10,166.73644328445585,4,1,false,false,false,0,false,1,false,2,false
[producing],11,179.24542749998523,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],12,183.10681597183446,5,2,false,true,false,0,false,1,true,2,false
[consuming2],13,183.59113196246992,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,207.67783350624703,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,208.36254784628593,5,0,false,false,false,1,false,2,false,2,false
[producing],16,222.6159039914254,6,1,false,false,false,1,false,2,false,2,false
[producing],17,238.68481987678206,7,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,244.88977030298412,7,2,false,true,false,1,false,2,true,2,false
[consuming2],19,245.23762702707162,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,251.08274369718296,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,253.33191647837853,7,0,false,false,false,2,false,3,false,2,false
[producing],22,288.58877197185603,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,299.9992598257049,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,301.27268341531834,8,0,false,false,false,2,false,3,false,3,false
[producing],25,339.36801491119553,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,340.56804615091306,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,341.14228604888075,9,0,false,false,false,3,false,3,false,3,false
[producing],28,375.3105584442028,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,385.7840059695342,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,386.9773043112501,10,0,false,false,false,3,false,3,false,4,false
[producing],31,390.5633349433358,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,395.14987710840563,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,397.0847913473442,11,0,false,false,false,3,false,3,false,5,false
[producing],34,414.1294602693722,12,1,false,false,false,3,false,3,false,5,false
[producing],35,428.8976872039044,13,2,false,false,false,3,false,3,false,5,false
[con_ready3],36,433.2780155408323,13,2,false,false,true,3,false,3,false,5,true
[consuming3],37,433.56376447439885,13,1,false,false,false,3,false,3,false,6,false
[con_ready2],38,449.77149299206263,13,1,false,true,false,3,false,3,true,6,false
[consuming2],39,450.5900156289965,13,0,false,false,false,3,false,4,false,6,false
[producing],40,451.91685533221164,14,1,false,false,false,3,false,4,false,6,false
[producing],41,453.4148745967024,15,2,false,false,false,3,false,4,false,6,false
[producing],42,467.06821260269646,16,3,false,false,false,3,false,4,false,6,false
[producing],43,468.0781634730442,17,4,false,false,false,3,false,4,false,6,false
[con_ready3],44,479.93176266572624,17,4,false,false,true,3,false,4,false,6,true
[consuming3],45,480.3099887976297,17,3,false,false,false,3,false,4,false,7,false
[producing],46,490.1381091443127,18,4,false,false,false,3,false,4,false,7,false
[con_ready1],47,504.7415919863217,18,4,true,false,false,3,true,4,false,7,false
[consuming1],48,505.08762317392524,18,3,false,false,false,4,false,4,false,7,false
[producing],49,515.2619729036161,19,4,false,false,false,4,false,4,false,7,false
[con_ready3],50,521.2704137831573,19,4,false,false,true,4,false,4,false,7,true
[consuming3],51,522.8018879826873,19,3,false,false,false,4,false,4,false,8,false
[con_ready2],52,523.4459212555053,19,3,false,true,false,4,false,4,true,8,false
[consuming2],53,523.7356303177137,19,2,false,false,false,4,false,5,false,8,false
[con_ready1],54,544.812952773853,19,2,true,false,false,4,true,5,false,8,false
[consuming1],55,545.9375567978107,19,1,false,false,false,5,false,5,false,8,false
[producing],56,547.6713698944119,20,2,false,false,false,5,false,5,false,8,false
[con_ready1],57,554.155183370664,20,2,true,false,false,5,true,5,false,8,false
[consuming1],58,555.8547833732209,20,1,false,false,false,6,false,5,false,8,false
[con_ready1],59,570.5567388134589,20,1,true,false,false,6,true,5,false,8,false
[consuming1],60,571.9395622335097,20,0,false,false,false,7,false,5,false,8,false
[producing],61,695.3383377687992,21,1,false,false,false,7,false,5,false,8,false
[producing],62,703.9273988674453,22,2,false,false,false,7,false,5,false,8,false
[con_ready3],63,705.0526190129023,22,2,false,false,true,7,false,5,false,8,true
[consuming3],64,705.2584505776276,22,1,false,false,false,7,false,5,false,9,false
[con_ready3],65,707.7562213008741,22,1,false,false,true,7,false,5,false,9,true
[consuming3],66,707.7828242818046,22,0,false,false,false,7,false,5,false,10,false
[producing],67,724.5113964180418,23,1,false,false,false,7,false,5,false,10,false
[con_ready1],68,729.68709186606,23,1,true,false,false,7,true,5,false,10,false
[consuming1],69,730.161086938087,23,0,false,false,false,8,false,5,false,10,false
[producing],70,736.6301796242797,24,1,false,false,false,8,false,5,false,10,false
[producing],71,745.0440813606247,25,2,false,false,false,8,false,5,false,10,false
[con_ready3],72,755.8478958721527,25,2,false,false,true,8,false,5,false,10,true
[consuming3],73,758.5139890348656,25,1,false,false,false,8,false,5,false,11,false
[con_ready3],74,774.338055325618,25,1,false,false,true,8,false,5,false,11,true
[consuming3],75,774.9484943426758,25,0,false,false,false,8,false,5,false,12,false
[producing],76,825.8885255615876,26,1,false,false,false,8,false,5,false,12,false
[con_ready3],77,831.5558199789918,26,1,false,false,true,8,false,5,false,12,true
[consuming3],78,831.6423466854249,26,0,false,false,false,8,false,5,false,13,false
[producing],79,864.6417557494661,27,1,false,false,false,8,false,5,false,13,false
[producing],80,875.7055134983502,28,2,false,false,false,8,false,5,false,13,false
[producing],81,876.3013596073663,29,3,false,false,false,8,false,5,false,13,false
[con_ready3],82,880.788780025869,29,3,false,false,true,8,false,5,false,13,true
[consuming3],83,882.0506988461713,29,2,false,false,false,8,false,5,false,14,false
[con_ready3],84,898.2771609596043,29,2,false,false,true,8,false,5,false,14,true
[consuming3],85,898.384635180737,29,1,false,false,false,8,false,5,false,15,false
[producing],86,901.5176139447345,30,2,false,false,false,8,false,5,false,15,false
[con_ready1],87,909.3767354326483,30,2,true,false,false,8,true,5,false,15,false
[consuming1],88,911.3478639887431,30,1,false,false,false,9,false,5,false,15,false
[con_ready2],89,912.3960879298901,30,1,false,true,false,9,false,5,true,15,false
[consuming2],90,912.5036271585624,30,0,false,false,false,9,false,6,false,15,false
[producing],91,934.8903633201032,31,1,false,false,false,9,false,6,false,15,false
[con_ready1],92,935.074105676677,31,1,true,false,false,9,true,6,false,15,false
[consuming1],93,935.1692464461428,31,0,false,false,false,10,false,6,false,15,false
[producing],94,945.786864703471,32,1,false,false,false,10,false,6,false,15,false
[con_ready2],95,963.1519822467943,32,1,false,true,false,10,false,6,true,15,false
[consuming2],96,964.9201056213261,32,0,false,false,false,10,false,7,false,15,false
[producing],97,1021.15128534258,33,1,false,false,false,10,false,7,false,15,false
[producing],98,1026.306696472218,34,2,false,false,false,10,false,7,false,15,false
[con_ready3],99,1040.0912117452058,34,2,false,false,true,10,false,7,false,15,true
[consuming3],100,1040.5887472949782,34,1,false,false,false,10,false,7,false,16,false
[con_ready3],101,1063.7557169249333,34,1,false,false,true,10,false,7,false,16,true
[consuming3],102,1067.211118380957,34,0,false,false,false,10,false,7,false,17,false
[producing],103,1108.8655397426837,35,1,false,false,false,10,false,7,false,17,false
[con_ready1],104,1109.273007438472,35,1,true,false,false,10,true,7,false,17,false
[consuming1],105,1110.3539290436227,35,0,false,false,false,11,false,7,false,17,false
[producing],106,1167.4154599620038,36,1,false,false,false,11,false,7,false,17,false
[producing],107,1171.4251092379466,37,2,false,false,false,11,false,7,false,17,false
[con_ready2],108,1174.5232907206325,37,2,false,true,false,11,false,7,true,17,false
[consuming2],109,1176.003932991117,37,1,false,false,false,11,false,8,false,17,false
[producing],110,1176.4013486379156,38,2,false,false,false,11,false,8,false,17,false
[con_ready1],111,1209.8249924403,38,2,true,false,false,11,true,8,false,17,false
[consuming1],112,1211.276164893229,38,1,false,false,false,12,false,8,false,17,false
[producing],113,1213.779470944123,39,2,false,false,false,12,false,8,false,17,false
[producing],114,1217.066956792207,40,3,false,false,false,12,false,8,false,17,false
[con_ready3],115,1226.6806569612936,40,3,false,false,true,12,false,8,false,17,true
[consuming3],116,1226.8586264840271,40,2,false,false,false,12,false,8,false,18,false
[con_ready3],117,1231.379697338644,40,2,false,false,true,12,false,8,false,18,true
[consuming3],118,1232.1896304122708,40,1,false,false,false,12,false,8,false,19,false
[con_ready1],119,1264.4790024850356,40,1,true,false,false,12,true,8,false,19,false
[consuming1],120,1265.1362028405176,40,0,false,false,false,13,false,8,false,19,false
