action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.467339820445696,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.248786458932862,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,16.83703446592588,1,0,false,false,false,1,false,0,false,0,false
[producing],4,64.2817525066617,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,75.17560621978599,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,76.0902616399132,2,0,false,false,false,2,false,0,false,0,false
[producing],7,79.36192228677535,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,80.56994611547374,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,80.99141454389009,3,0,false,false,false,3,false,0,false,0,false
[producing],10,124.86622420425721,4,1,false,false,false,3,false,0,false,0,false
[con_ready3],11,126.12660960579511,4,1,false,false,true,3,false,0,false,0,true
[consuming3],12,126.21101036398812,4,0,false,false,false,3,false,0,false,1,false
[producing],13,164.33215531737653,5,1,false,false,false,3,false,0,false,1,false
[con_ready1],14,167.57460761629875,5,1,true,false,false,3,true,0,false,1,false
[consuming1],15,168.1135041731525,5,0,false,false,false,4,false,0,false,1,false
[producing],16,233.7420006996963,6,1,false,false,false,4,false,0,false,1,false
[con_ready3],17,240.2501683309208,6,1,false,false,true,4,false,0,false,1,true
[consuming3],18,240.82000964384392,6,0,false,false,false,4,false,0,false,2,false
[producing],19,255.54970531223324,7,1,false,false,false,4,false,0,false,2,false
[producing],20,258.30873566288216,8,2,false,false,false,4,false,0,false,2,false
[producing],21,258.5487933106372,9,3,false,false,false,4,false,0,false,2,false
[producing],22,263.3399008693865,10,4,false,false,false,4,false,0,false,2,false
[con_ready2],23,290.08492124732464,10,4,false,true,false,4,false,0,true,2,false
[consuming2],24,290.9458975693663,10,3,false,false,false,4,false,1,false,2,false
[con_ready3],25,304.3449848002257,10,3,false,false,true,4,false,1,false,2,true
[consuming3],26,311.9681519180352,10,2,false,false,false,4,false,1,false,3,false
[con_ready3],27,317.17744501464534,10,2,false,false,true,4,false,1,false,3,true
[consuming3],28,317.5384596803232,10,1,false,false,false,4,false,1,false,4,false
[con_ready2],29,324.4818888543334,10,1,false,true,false,4,false,1,true,4,false
[consuming2],30,327.41966607941896,10,0,false,false,false,4,false,2,false,4,false
[producing],31,350.1319079099571,11,1,false,false,false,4,false,2,false,4,false
[con_ready3],32,356.05009128769336,11,1,false,false,true,4,false,2,false,4,true
[consuming3],33,358.10804624505244,11,0,false,false,false,4,false,2,false,5,false
[producing],34,393.4940305700068,12,1,false,false,false,4,false,2,false,5,false
[con_ready3],35,399.1134142842815,12,1,false,false,true,4,false,2,false,5,true
[consuming3],36,399.6150310612242,12,0,false,false,false,4,false,2,false,6,false
[producing],37,399.81001357290165,13,1,false,false,false,4,false,2,false,6,false
[con_ready1],38,405.4762144378236,13,1,true,false,false,4,true,2,false,6,false
[consuming1],39,405.6575639809817,13,0,false,false,false,5,false,2,false,6,false
[producing],40,444.56387679190357,14,1,false,false,false,5,false,2,false,6,false
[con_ready2],41,455.43458474159803,14,1,false,true,false,5,false,2,true,6,false
[consuming2],42,456.2185834485046,14,0,false,false,false,5,false,3,false,6,false
[producing],43,491.1424375916905,15,1,false,false,false,5,false,3,false,6,false
[con_ready3],44,496.96841002429835,15,1,false,false,true,5,false,3,false,6,true
[consuming3],45,497.70958044979994,15,0,false,false,false,5,false,3,false,7,false
[producing],46,501.52103803304203,16,1,false,false,false,5,false,3,false,7,false
[con_ready3],47,508.7288944396459,16,1,false,false,true,5,false,3,false,7,true
[consuming3],48,509.0120640895695,16,0,false,false,false,5,false,3,false,8,false
