action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.85940897779872,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,49.592996419538174,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,49.77872224333488,1,0,false,false,false,0,false,1,false,0,false
[producing],4,146.58154431143342,2,1,false,false,false,0,false,1,false,0,false
[producing],5,147.17679620223223,3,2,false,false,false,0,false,1,false,0,false
[producing],6,148.55844696007017,4,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,163.84693608619867,4,3,false,true,false,0,false,1,true,0,false
[consuming2],8,165.0249416576077,4,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,169.57007642666088,4,2,true,false,false,0,true,2,false,0,false
[consuming1],10,170.65843768533554,4,1,false,false,false,1,false,2,false,0,false
[producing],11,173.19357944474675,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,180.72738324190348,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,181.68059800711256,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,196.5171124758823,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,198.53300982960943,5,0,false,false,false,1,false,3,false,1,false
[producing],16,205.19919037194308,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,223.92856248273554,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,225.22884863035293,6,0,false,false,false,1,false,3,false,2,false
[producing],19,318.80328957288225,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,323.9202123235647,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,325.4891280582943,7,0,false,false,false,2,false,3,false,2,false
[producing],22,359.81701305942136,8,1,false,false,false,2,false,3,false,2,false
[producing],23,399.79352215431953,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,406.90635911453137,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,408.1309866629216,9,1,false,false,false,2,false,4,false,2,false
[producing],26,410.69501804330054,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,418.3474508101906,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,419.254148177543,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,425.9756765369051,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,426.9629690214332,10,0,false,false,false,2,false,4,false,4,false
[producing],31,432.21324693274386,11,1,false,false,false,2,false,4,false,4,false
[producing],32,438.15167148414105,12,2,false,false,false,2,false,4,false,4,false
[con_ready3],33,464.8876915721373,12,2,false,false,true,2,false,4,false,4,true
[consuming3],34,465.8281547252911,12,1,false,false,false,2,false,4,false,5,false
[producing],35,489.0432252127806,13,2,false,false,false,2,false,4,false,5,false
[producing],36,489.8736119160987,14,3,false,false,false,2,false,4,false,5,false
[con_ready2],37,491.41936483790823,14,3,false,true,false,2,false,4,true,5,false
[consuming2],38,491.66872378829356,14,2,false,false,false,2,false,5,false,5,false
[producing],39,507.20615562940037,15,3,false,false,false,2,false,5,false,5,false
[con_ready3],40,522.842512151409,15,3,false,false,true,2,false,5,false,5,true
[consuming3],41,524.0122917750866,15,2,false,false,false,2,false,5,false,6,false
[producing],42,524.5352098653254,16,3,false,false,false,2,false,5,false,6,false
[con_ready3],43,526.2052859917519,16,3,false,false,true,2,false,5,false,6,true
[consuming3],44,527.865560818941,16,2,false,false,false,2,false,5,false,7,false
[con_ready2],45,530.7023237024271,16,2,false,true,false,2,false,5,true,7,false
[consuming2],46,531.66951676819,16,1,false,false,false,2,false,6,false,7,false
[producing],47,544.4142394952406,17,2,false,false,false,2,false,6,false,7,false
[producing],48,548.7636434958758,18,3,false,false,false,2,false,6,false,7,false
