action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.618692710626946,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.676724536826892,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,11.12513336860346,1,0,false,false,false,0,false,1,false,0,false
[producing],4,28.09088094258711,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,28.184662557547668,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,29.228413171905842,2,0,false,false,false,0,false,1,false,1,false
[producing],7,45.09041693832805,3,1,false,false,false,0,false,1,false,1,false
[producing],8,54.62199016654798,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,67.55897518679295,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,72.13724117629761,4,1,false,false,false,1,false,1,false,1,false
[producing],11,72.35395186763967,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,74.7766761081828,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,74.82473491819754,5,1,false,false,false,1,false,2,false,1,false
[producing],14,81.96303656298191,6,2,false,false,false,1,false,2,false,1,false
[producing],15,84.9523291366892,7,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,88.21964463220364,7,3,false,true,false,1,false,2,true,1,false
[consuming2],17,89.04175239434464,7,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,108.00069616853567,7,2,false,true,false,1,false,3,true,1,false
[consuming2],19,108.2577224475178,7,1,false,false,false,1,false,4,false,1,false
[con_ready2],20,111.22120489776195,7,1,false,true,false,1,false,4,true,1,false
[consuming2],21,113.01102032035575,7,0,false,false,false,1,false,5,false,1,false
[producing],22,147.03581535713346,8,1,false,false,false,1,false,5,false,1,false
[con_ready2],23,153.48803458264044,8,1,false,true,false,1,false,5,true,1,false
[consuming2],24,155.0544977385998,8,0,false,false,false,1,false,6,false,1,false
[producing],25,235.16883616688682,9,1,false,false,false,1,false,6,false,1,false
[con_ready3],26,256.6186661017699,9,1,false,false,true,1,false,6,false,1,true
[consuming3],27,257.3585786205475,9,0,false,false,false,1,false,6,false,2,false
[producing],28,259.72037796132497,10,1,false,false,false,1,false,6,false,2,false
[con_ready2],29,260.7449384174413,10,1,false,true,false,1,false,6,true,2,false
[consuming2],30,260.7882505735895,10,0,false,false,false,1,false,7,false,2,false
[producing],31,278.70569867228994,11,1,false,false,false,1,false,7,false,2,false
[con_ready3],32,282.31891410144755,11,1,false,false,true,1,false,7,false,2,true
[consuming3],33,283.2396555540054,11,0,false,false,false,1,false,7,false,3,false
[producing],34,305.16459312018594,12,1,false,false,false,1,false,7,false,3,false
[con_ready3],35,314.7111551877994,12,1,false,false,true,1,false,7,false,3,true
[consuming3],36,315.9471894773931,12,0,false,false,false,1,false,7,false,4,false
[producing],37,399.3206398013106,13,1,false,false,false,1,false,7,false,4,false
[con_ready3],38,401.4009194270206,13,1,false,false,true,1,false,7,false,4,true
[consuming3],39,401.52784795070716,13,0,false,false,false,1,false,7,false,5,false
