action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.920903532338327,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.268262891632075,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,11.188628415718494,1,0,false,false,false,0,false,1,false,0,false
[producing],4,172.26357667595556,2,1,false,false,false,0,false,1,false,0,false
[producing],5,191.4920714920627,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,200.96814832542805,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,201.65460157169767,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,208.5513240654328,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,209.86601856583212,3,0,false,false,false,1,false,1,false,1,false
[producing],10,244.9550370043994,4,1,false,false,false,1,false,1,false,1,false
[producing],11,247.9365792945991,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,251.13124063471642,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,251.54704050918298,5,1,false,false,false,1,false,2,false,1,false
[producing],14,263.4235596670011,6,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,272.01882544160947,6,2,false,false,true,1,false,2,false,1,true
[consuming3],16,272.56173687748236,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,276.3675841157523,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,277.0513462971715,6,0,false,false,false,2,false,2,false,2,false
[producing],19,334.7473272481576,7,1,false,false,false,2,false,2,false,2,false
[producing],20,344.46436607935357,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,348.2749374960691,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,351.4441832594438,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,354.5458885863333,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,357.3385463890768,8,0,false,false,false,2,false,3,false,3,false
[producing],25,369.24354491024116,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,396.63569828701344,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,398.72814623285353,9,0,false,false,false,3,false,3,false,3,false
[producing],28,425.798146205451,10,1,false,false,false,3,false,3,false,3,false
[producing],29,426.2591610123772,11,2,false,false,false,3,false,3,false,3,false
[producing],30,440.4894284749895,12,3,false,false,false,3,false,3,false,3,false
[con_ready3],31,447.57497837426496,12,3,false,false,true,3,false,3,false,3,true
[consuming3],32,448.2960914374133,12,2,false,false,false,3,false,3,false,4,false
[con_ready1],33,450.6559405569422,12,2,true,false,false,3,true,3,false,4,false
[consuming1],34,450.70276431829376,12,1,false,false,false,4,false,3,false,4,false
[producing],35,459.20293591322786,13,2,false,false,false,4,false,3,false,4,false
[con_ready3],36,472.949148442707,13,2,false,false,true,4,false,3,false,4,true
[consuming3],37,474.60868142251456,13,1,false,false,false,4,false,3,false,5,false
[con_ready3],38,485.3210232707103,13,1,false,false,true,4,false,3,false,5,true
[consuming3],39,485.7910896063809,13,0,false,false,false,4,false,3,false,6,false
[producing],40,494.6159828855869,14,1,false,false,false,4,false,3,false,6,false
[con_ready3],41,512.6097892643239,14,1,false,false,true,4,false,3,false,6,true
[consuming3],42,512.8500693745702,14,0,false,false,false,4,false,3,false,7,false
[producing],43,568.4531574109428,15,1,false,false,false,4,false,3,false,7,false
[con_ready3],44,572.0337545290569,15,1,false,false,true,4,false,3,false,7,true
[consuming3],45,572.9527540595865,15,0,false,false,false,4,false,3,false,8,false
[producing],46,576.8504366772353,16,1,false,false,false,4,false,3,false,8,false
[con_ready1],47,581.0731999861406,16,1,true,false,false,4,true,3,false,8,false
[consuming1],48,581.3173702139503,16,0,false,false,false,5,false,3,false,8,false
[producing],49,598.065032806843,17,1,false,false,false,5,false,3,false,8,false
[producing],50,598.2908367244785,18,2,false,false,false,5,false,3,false,8,false
[con_ready1],51,599.9727995387176,18,2,true,false,false,5,true,3,false,8,false
[consuming1],52,600.4310567898576,18,1,false,false,false,6,false,3,false,8,false
[producing],53,601.5922187665697,19,2,false,false,false,6,false,3,false,8,false
[con_ready1],54,603.5848156636196,19,2,true,false,false,6,true,3,false,8,false
[consuming1],55,603.826368675601,19,1,false,false,false,7,false,3,false,8,false
[con_ready1],56,607.8677667972684,19,1,true,false,false,7,true,3,false,8,false
[consuming1],57,609.9635774713046,19,0,false,false,false,8,false,3,false,8,false
[producing],58,610.3635033656025,20,1,false,false,false,8,false,3,false,8,false
[con_ready1],59,614.4537033734957,20,1,true,false,false,8,true,3,false,8,false
[consuming1],60,615.9573559052669,20,0,false,false,false,9,false,3,false,8,false
[producing],61,731.9153062932953,21,1,false,false,false,9,false,3,false,8,false
[con_ready3],62,732.6333917133329,21,1,false,false,true,9,false,3,false,8,true
[consuming3],63,734.205764338127,21,0,false,false,false,9,false,3,false,9,false
[producing],64,737.5138763397679,22,1,false,false,false,9,false,3,false,9,false
[con_ready2],65,741.8019358899538,22,1,false,true,false,9,false,3,true,9,false
[consuming2],66,742.3436253948324,22,0,false,false,false,9,false,4,false,9,false
[producing],67,869.3313379062195,23,1,false,false,false,9,false,4,false,9,false
[con_ready3],68,881.3635479354065,23,1,false,false,true,9,false,4,false,9,true
[consuming3],69,885.1813195314407,23,0,false,false,false,9,false,4,false,10,false
[producing],70,932.8237116679278,24,1,false,false,false,9,false,4,false,10,false
[con_ready3],71,934.4799082288931,24,1,false,false,true,9,false,4,false,10,true
[consuming3],72,935.3926519062254,24,0,false,false,false,9,false,4,false,11,false
[producing],73,975.9469924910981,25,1,false,false,false,9,false,4,false,11,false
[con_ready2],74,997.4858257091826,25,1,false,true,false,9,false,4,true,11,false
[consuming2],75,998.2309332720745,25,0,false,false,false,9,false,5,false,11,false
[producing],76,1027.807532769342,26,1,false,false,false,9,false,5,false,11,false
[producing],77,1032.2213977867134,27,2,false,false,false,9,false,5,false,11,false
[con_ready1],78,1036.8190543014364,27,2,true,false,false,9,true,5,false,11,false
[consuming1],79,1041.842332300294,27,1,false,false,false,10,false,5,false,11,false
[con_ready3],80,1053.322094848767,27,1,false,false,true,10,false,5,false,11,true
[consuming3],81,1055.1333956824021,27,0,false,false,false,10,false,5,false,12,false
[producing],82,1056.9915098002166,28,1,false,false,false,10,false,5,false,12,false
[con_ready1],83,1063.589774721799,28,1,true,false,false,10,true,5,false,12,false
[consuming1],84,1066.2913304865642,28,0,false,false,false,11,false,5,false,12,false
[producing],85,1107.3159088624209,29,1,false,false,false,11,false,5,false,12,false
[con_ready3],86,1112.1145220206051,29,1,false,false,true,11,false,5,false,12,true
[consuming3],87,1112.6038256467125,29,0,false,false,false,11,false,5,false,13,false
[producing],88,1200.218681087222,30,1,false,false,false,11,false,5,false,13,false
[con_ready2],89,1208.4749931572392,30,1,false,true,false,11,false,5,true,13,false
[consuming2],90,1210.066070490323,30,0,false,false,false,11,false,6,false,13,false
[producing],91,1233.8098686686303,31,1,false,false,false,11,false,6,false,13,false
[con_ready3],92,1238.0789764897097,31,1,false,false,true,11,false,6,false,13,true
[consuming3],93,1238.2665503274934,31,0,false,false,false,11,false,6,false,14,false
[producing],94,1240.7033657870813,32,1,false,false,false,11,false,6,false,14,false
[con_ready1],95,1257.3278095144024,32,1,true,false,false,11,true,6,false,14,false
[consuming1],96,1257.4798480862587,32,0,false,false,false,12,false,6,false,14,false
[producing],97,1285.8969928583026,33,1,false,false,false,12,false,6,false,14,false
[con_ready2],98,1293.2658633648093,33,1,false,true,false,12,false,6,true,14,false
[consuming2],99,1293.504212162583,33,0,false,false,false,12,false,7,false,14,false
[producing],100,1310.517132853712,34,1,false,false,false,12,false,7,false,14,false
[con_ready2],101,1322.9122807318113,34,1,false,true,false,12,false,7,true,14,false
[consuming2],102,1323.7159745623264,34,0,false,false,false,12,false,8,false,14,false
[producing],103,1357.1919227524195,35,1,false,false,false,12,false,8,false,14,false
[producing],104,1358.1550354844517,36,2,false,false,false,12,false,8,false,14,false
[con_ready1],105,1366.3033367709202,36,2,true,false,false,12,true,8,false,14,false
[consuming1],106,1366.6042206827065,36,1,false,false,false,13,false,8,false,14,false
[con_ready1],107,1367.7593517978864,36,1,true,false,false,13,true,8,false,14,false
[consuming1],108,1367.7858934691633,36,0,false,false,false,14,false,8,false,14,false
[producing],109,1440.033470013596,37,1,false,false,false,14,false,8,false,14,false
[con_ready2],110,1442.4285564222441,37,1,false,true,false,14,false,8,true,14,false
[consuming2],111,1442.9751187466645,37,0,false,false,false,14,false,9,false,14,false
[producing],112,1448.2896893897544,38,1,false,false,false,14,false,9,false,14,false
[con_ready2],113,1453.6716047854636,38,1,false,true,false,14,false,9,true,14,false
[consuming2],114,1454.7368562945562,38,0,false,false,false,14,false,10,false,14,false
[producing],115,1528.4695448582588,39,1,false,false,false,14,false,10,false,14,false
[con_ready2],116,1530.776876039929,39,1,false,true,false,14,false,10,true,14,false
[consuming2],117,1531.3890004879067,39,0,false,false,false,14,false,11,false,14,false
[producing],118,1537.1821169413306,40,1,false,false,false,14,false,11,false,14,false
[con_ready1],119,1541.989033397671,40,1,true,false,false,14,true,11,false,14,false
[consuming1],120,1542.3175102849839,40,0,false,false,false,15,false,11,false,14,false
