action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,99.47342021283572,1,1,false,false,false,0,false,0,false,0,false
[producing],2,110.78956586248034,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,115.2142419631741,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,116.41598787899146,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,133.73484445036812,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,134.89824801580767,2,0,false,false,false,2,false,0,false,0,false
[producing],7,181.84135046530264,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,185.33290576486203,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,187.12705387554948,3,0,false,false,false,2,false,1,false,0,false
[producing],10,219.79493281857995,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,242.02098235313358,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,242.64295070909247,4,0,false,false,false,2,false,2,false,0,false
[producing],13,245.08462600539582,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,245.11948650701692,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,245.8545873873462,5,0,false,false,false,3,false,2,false,0,false
[producing],16,280.68819451093293,6,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,293.7687890525686,6,1,false,true,false,3,false,2,true,0,false
[consuming2],18,294.44673975889407,6,0,false,false,false,3,false,3,false,0,false
[producing],19,317.9446229812002,7,1,false,false,false,3,false,3,false,0,false
[producing],20,331.41407115615067,8,2,false,false,false,3,false,3,false,0,false
[con_ready1],21,343.1819954148892,8,2,true,false,false,3,true,3,false,0,false
[consuming1],22,344.96868366896985,8,1,false,false,false,4,false,3,false,0,false
[con_ready2],23,361.00032157275496,8,1,false,true,false,4,false,3,true,0,false
[consuming2],24,361.95392262420376,8,0,false,false,false,4,false,4,false,0,false
[producing],25,438.0107098849195,9,1,false,false,false,4,false,4,false,0,false
