action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.250749442918426,1,1,false,false,false,0,false,0,false,0,false
[producing],2,24.780820902594687,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,31.802365759999034,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,32.494168411083535,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,36.22251738453262,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,37.77716718757957,2,0,false,false,false,1,false,0,false,1,false
[producing],7,51.17272380074819,3,1,false,false,false,1,false,0,false,1,false
[producing],8,61.20866857996468,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,86.90362247430348,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,87.40923880454882,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,96.96869935652043,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,99.23495884868957,4,0,false,false,false,2,false,1,false,1,false
[producing],13,175.41367173150402,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,189.37887061698734,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,189.5283410009442,5,0,false,false,false,2,false,1,false,2,false
[producing],16,260.8963341150987,6,1,false,false,false,2,false,1,false,2,false
[producing],17,262.16185741572383,7,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,283.40764359758293,7,2,false,false,true,2,false,1,false,2,true
[consuming3],19,285.3384308342837,7,1,false,false,false,2,false,1,false,3,false
[con_ready2],20,287.5522454558064,7,1,false,true,false,2,false,1,true,3,false
[consuming2],21,288.13494540448863,7,0,false,false,false,2,false,2,false,3,false
[producing],22,296.5683770142489,8,1,false,false,false,2,false,2,false,3,false
[producing],23,301.82255028841075,9,2,false,false,false,2,false,2,false,3,false
[con_ready1],24,304.46887923613735,9,2,true,false,false,2,true,2,false,3,false
[consuming1],25,305.0713709773498,9,1,false,false,false,3,false,2,false,3,false
[producing],26,319.62995261690224,10,2,false,false,false,3,false,2,false,3,false
[con_ready1],27,321.3205338932939,10,2,true,false,false,3,true,2,false,3,false
[consuming1],28,321.62658557258123,10,1,false,false,false,4,false,2,false,3,false
[con_ready1],29,325.9967836158984,10,1,true,false,false,4,true,2,false,3,false
[consuming1],30,326.96364862649114,10,0,false,false,false,5,false,2,false,3,false
[producing],31,373.22869507687614,11,1,false,false,false,5,false,2,false,3,false
[producing],32,376.089571343886,12,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,377.0477673778528,12,2,false,true,false,5,false,2,true,3,false
[consuming2],34,377.6535954821866,12,1,false,false,false,5,false,3,false,3,false
[con_ready1],35,379.3700240734281,12,1,true,false,false,5,true,3,false,3,false
[consuming1],36,379.78123684140706,12,0,false,false,false,6,false,3,false,3,false
[producing],37,416.9792616649887,13,1,false,false,false,6,false,3,false,3,false
[producing],38,422.188631907149,14,2,false,false,false,6,false,3,false,3,false
[con_ready3],39,436.5290886215918,14,2,false,false,true,6,false,3,false,3,true
[consuming3],40,437.2077221864441,14,1,false,false,false,6,false,3,false,4,false
[con_ready2],41,446.15272176629355,14,1,false,true,false,6,false,3,true,4,false
[consuming2],42,454.3494541307844,14,0,false,false,false,6,false,4,false,4,false
[producing],43,468.77685121437594,15,1,false,false,false,6,false,4,false,4,false
[con_ready1],44,471.8083707509791,15,1,true,false,false,6,true,4,false,4,false
[consuming1],45,471.9726400552105,15,0,false,false,false,7,false,4,false,4,false
[producing],46,480.2299269418444,16,1,false,false,false,7,false,4,false,4,false
[con_ready3],47,498.2320567315632,16,1,false,false,true,7,false,4,false,4,true
[consuming3],48,498.43895767435134,16,0,false,false,false,7,false,4,false,5,false
[producing],49,520.9839743149611,17,1,false,false,false,7,false,4,false,5,false
[producing],50,525.4821363698139,18,2,false,false,false,7,false,4,false,5,false
