action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.64078272772112,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,57.20598442838478,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,59.058810104472016,1,0,false,false,false,0,false,1,false,0,false
[producing],4,77.12927604690928,2,1,false,false,false,0,false,1,false,0,false
[producing],5,77.92324966517225,3,2,false,false,false,0,false,1,false,0,false
[producing],6,83.76550210669839,4,3,false,false,false,0,false,1,false,0,false
[producing],7,89.28400991383391,5,4,false,false,false,0,false,1,false,0,false
[producing],8,89.68567724140094,6,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,94.83779929773506,6,5,false,false,true,0,false,1,false,0,true
[consuming3],10,95.16883968210523,6,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,97.41587270752773,6,4,true,false,false,0,true,1,false,1,false
[consuming1],12,98.91396377601828,6,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,99.53606503525293,6,3,true,false,false,1,true,1,false,1,false
[consuming1],14,100.0364870855718,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,108.86427725515689,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,109.5091371739814,6,1,false,false,false,2,false,1,false,2,false
[producing],17,113.78956553058653,7,2,false,false,false,2,false,1,false,2,false
[producing],18,122.71052008518335,8,3,false,false,false,2,false,1,false,2,false
[con_ready3],19,140.49205914513823,8,3,false,false,true,2,false,1,false,2,true
[consuming3],20,142.2353895968813,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,165.21342370790987,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,165.35062706325098,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,193.4992744813575,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,193.52925586198495,8,0,false,false,false,3,false,2,false,3,false
[producing],25,194.18996413842527,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,222.5240094121289,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,223.15952198891603,9,0,false,false,false,4,false,2,false,3,false
[producing],28,254.86355261730637,10,1,false,false,false,4,false,2,false,3,false
[producing],29,256.0990131413972,11,2,false,false,false,4,false,2,false,3,false
[con_ready1],30,262.39895063100545,11,2,true,false,false,4,true,2,false,3,false
[consuming1],31,262.5896663015558,11,1,false,false,false,5,false,2,false,3,false
[producing],32,302.9487869085697,12,2,false,false,false,5,false,2,false,3,false
[con_ready3],33,306.1373606821051,12,2,false,false,true,5,false,2,false,3,true
[consuming3],34,311.63835428909124,12,1,false,false,false,5,false,2,false,4,false
[con_ready3],35,311.86773740178785,12,1,false,false,true,5,false,2,false,4,true
[consuming3],36,315.03757562978274,12,0,false,false,false,5,false,2,false,5,false
[producing],37,324.0747619754562,13,1,false,false,false,5,false,2,false,5,false
[con_ready1],38,332.4338471125603,13,1,true,false,false,5,true,2,false,5,false
[consuming1],39,332.8247858393016,13,0,false,false,false,6,false,2,false,5,false
[producing],40,351.6998852758588,14,1,false,false,false,6,false,2,false,5,false
[producing],41,353.8928377407509,15,2,false,false,false,6,false,2,false,5,false
[con_ready1],42,354.9020688671901,15,2,true,false,false,6,true,2,false,5,false
[consuming1],43,355.7860361097404,15,1,false,false,false,7,false,2,false,5,false
[producing],44,359.77126180930577,16,2,false,false,false,7,false,2,false,5,false
[producing],45,404.6391120837831,17,3,false,false,false,7,false,2,false,5,false
[producing],46,421.6439691775101,18,4,false,false,false,7,false,2,false,5,false
[con_ready3],47,453.3993324248408,18,4,false,false,true,7,false,2,false,5,true
[consuming3],48,454.37742082359136,18,3,false,false,false,7,false,2,false,6,false
[producing],49,473.41958958055835,19,4,false,false,false,7,false,2,false,6,false
[con_ready3],50,501.14786875951205,19,4,false,false,true,7,false,2,false,6,true
[consuming3],51,501.86404242772136,19,3,false,false,false,7,false,2,false,7,false
[con_ready2],52,503.16377206612106,19,3,false,true,false,7,false,2,true,7,false
[consuming2],53,503.4059998921329,19,2,false,false,false,7,false,3,false,7,false
[con_ready2],54,508.0666382358838,19,2,false,true,false,7,false,3,true,7,false
[consuming2],55,508.3513769976237,19,1,false,false,false,7,false,4,false,7,false
[con_ready3],56,542.9871984241514,19,1,false,false,true,7,false,4,false,7,true
[consuming3],57,543.171184157464,19,0,false,false,false,7,false,4,false,8,false
[producing],58,584.115288827293,20,1,false,false,false,7,false,4,false,8,false
[producing],59,589.9984151257097,21,2,false,false,false,7,false,4,false,8,false
[con_ready1],60,597.2655633192277,21,2,true,false,false,7,true,4,false,8,false
[consuming1],61,597.891738052495,21,1,false,false,false,8,false,4,false,8,false
[con_ready1],62,603.6776184724357,21,1,true,false,false,8,true,4,false,8,false
[consuming1],63,607.2935877606545,21,0,false,false,false,9,false,4,false,8,false
[producing],64,628.6985632910756,22,1,false,false,false,9,false,4,false,8,false
[con_ready1],65,630.3188639165813,22,1,true,false,false,9,true,4,false,8,false
[consuming1],66,630.6217320516683,22,0,false,false,false,10,false,4,false,8,false
[producing],67,657.7493105680355,23,1,false,false,false,10,false,4,false,8,false
[producing],68,667.8836232806698,24,2,false,false,false,10,false,4,false,8,false
[con_ready1],69,677.3489245333546,24,2,true,false,false,10,true,4,false,8,false
[consuming1],70,679.5646602113596,24,1,false,false,false,11,false,4,false,8,false
[producing],71,680.0674343771796,25,2,false,false,false,11,false,4,false,8,false
[producing],72,709.2951593425058,26,3,false,false,false,11,false,4,false,8,false
[con_ready3],73,714.056844452185,26,3,false,false,true,11,false,4,false,8,true
[consuming3],74,714.8152096531295,26,2,false,false,false,11,false,4,false,9,false
[producing],75,740.6067201007465,27,3,false,false,false,11,false,4,false,9,false
[con_ready3],76,745.6334382768506,27,3,false,false,true,11,false,4,false,9,true
[consuming3],77,746.1012834637835,27,2,false,false,false,11,false,4,false,10,false
[con_ready2],78,754.2946156273188,27,2,false,true,false,11,false,4,true,10,false
[consuming2],79,754.5338566803717,27,1,false,false,false,11,false,5,false,10,false
[con_ready1],80,766.7871791845762,27,1,true,false,false,11,true,5,false,10,false
[consuming1],81,766.8475451649981,27,0,false,false,false,12,false,5,false,10,false
[producing],82,786.4927758783957,28,1,false,false,false,12,false,5,false,10,false
[con_ready1],83,800.1950872735787,28,1,true,false,false,12,true,5,false,10,false
[consuming1],84,800.2859749722576,28,0,false,false,false,13,false,5,false,10,false
[producing],85,854.6239638518153,29,1,false,false,false,13,false,5,false,10,false
[con_ready2],86,857.8525774620445,29,1,false,true,false,13,false,5,true,10,false
[consuming2],87,859.0096040928006,29,0,false,false,false,13,false,6,false,10,false
[producing],88,864.3297113428933,30,1,false,false,false,13,false,6,false,10,false
[con_ready3],89,875.4895617733149,30,1,false,false,true,13,false,6,false,10,true
[consuming3],90,879.6257452944272,30,0,false,false,false,13,false,6,false,11,false
