action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.6269917084170182,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,3.208801706477714,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,4.0599112850478924,1,0,false,false,false,0,false,1,false,0,false
[producing],4,4.178885641239048,2,1,false,false,false,0,false,1,false,0,false
[producing],5,4.611011720853992,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,29.781919437102243,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,30.28525593588984,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,40.19392274126935,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,40.901391851481996,3,0,false,false,false,0,false,1,false,2,false
[producing],10,44.46097991355214,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,53.868688655085144,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,54.971236791147916,4,0,false,false,false,0,false,1,false,3,false
[producing],13,65.96458739854219,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,77.86089297977047,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,83.29918613297531,5,0,false,false,false,1,false,1,false,3,false
[producing],16,91.99487370605748,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,97.68966826212073,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,101.51142425337662,6,0,false,false,false,1,false,1,false,4,false
[producing],19,169.92737977128684,7,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,184.02164588707683,7,1,true,false,false,1,true,1,false,4,false
[consuming1],21,184.35023763580787,7,0,false,false,false,2,false,1,false,4,false
[producing],22,281.7798813337526,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,285.94181864275964,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,286.63678197521386,8,0,false,false,false,2,false,1,false,5,false
[producing],25,337.62317300369546,9,1,false,false,false,2,false,1,false,5,false
[con_ready1],26,360.9538519250898,9,1,true,false,false,2,true,1,false,5,false
[consuming1],27,361.6406351271239,9,0,false,false,false,3,false,1,false,5,false
[producing],28,370.2170517513892,10,1,false,false,false,3,false,1,false,5,false
[con_ready3],29,372.9988453802271,10,1,false,false,true,3,false,1,false,5,true
[consuming3],30,373.1957579357134,10,0,false,false,false,3,false,1,false,6,false
[producing],31,439.0328911033961,11,1,false,false,false,3,false,1,false,6,false
[con_ready1],32,448.45891620299363,11,1,true,false,false,3,true,1,false,6,false
[consuming1],33,450.8888153705456,11,0,false,false,false,4,false,1,false,6,false
[producing],34,467.52407841224795,12,1,false,false,false,4,false,1,false,6,false
[con_ready3],35,469.7020306415408,12,1,false,false,true,4,false,1,false,6,true
[consuming3],36,469.71407333192604,12,0,false,false,false,4,false,1,false,7,false
[producing],37,476.24805321325607,13,1,false,false,false,4,false,1,false,7,false
[con_ready3],38,492.67645696352525,13,1,false,false,true,4,false,1,false,7,true
[consuming3],39,492.7454642340115,13,0,false,false,false,4,false,1,false,8,false
[producing],40,495.02056532466685,14,1,false,false,false,4,false,1,false,8,false
[con_ready2],41,499.7040066749512,14,1,false,true,false,4,false,1,true,8,false
[consuming2],42,499.8786819666878,14,0,false,false,false,4,false,2,false,8,false
[producing],43,517.5735009278086,15,1,false,false,false,4,false,2,false,8,false
[producing],44,520.6327512875903,16,2,false,false,false,4,false,2,false,8,false
[producing],45,520.6868820130003,17,3,false,false,false,4,false,2,false,8,false
[con_ready1],46,521.1234049039756,17,3,true,false,false,4,true,2,false,8,false
[consuming1],47,521.1654181574669,17,2,false,false,false,5,false,2,false,8,false
[con_ready2],48,524.0917544866089,17,2,false,true,false,5,false,2,true,8,false
[consuming2],49,524.34387209319,17,1,false,false,false,5,false,3,false,8,false
[producing],50,526.0521085420568,18,2,false,false,false,5,false,3,false,8,false
[con_ready2],51,532.4139707371155,18,2,false,true,false,5,false,3,true,8,false
[consuming2],52,532.9356342478742,18,1,false,false,false,5,false,4,false,8,false
[producing],53,536.9821866025699,19,2,false,false,false,5,false,4,false,8,false
[producing],54,540.7231137172029,20,3,false,false,false,5,false,4,false,8,false
[con_ready2],55,542.0931337990863,20,3,false,true,false,5,false,4,true,8,false
[consuming2],56,542.372910297649,20,2,false,false,false,5,false,5,false,8,false
[con_ready1],57,572.1748709981922,20,2,true,false,false,5,true,5,false,8,false
[consuming1],58,576.1616394282801,20,1,false,false,false,6,false,5,false,8,false
[producing],59,578.3643177737264,21,2,false,false,false,6,false,5,false,8,false
[con_ready1],60,581.9284273577274,21,2,true,false,false,6,true,5,false,8,false
[consuming1],61,582.4931891745811,21,1,false,false,false,7,false,5,false,8,false
[con_ready3],62,593.8188737004932,21,1,false,false,true,7,false,5,false,8,true
[consuming3],63,593.8370432824671,21,0,false,false,false,7,false,5,false,9,false
[producing],64,616.4936975711205,22,1,false,false,false,7,false,5,false,9,false
[con_ready1],65,619.6332726344901,22,1,true,false,false,7,true,5,false,9,false
[consuming1],66,620.7408978007286,22,0,false,false,false,8,false,5,false,9,false
[producing],67,624.5446518488492,23,1,false,false,false,8,false,5,false,9,false
[producing],68,645.7833558156706,24,2,false,false,false,8,false,5,false,9,false
[con_ready3],69,652.1138601310009,24,2,false,false,true,8,false,5,false,9,true
[consuming3],70,653.2799128143115,24,1,false,false,false,8,false,5,false,10,false
[con_ready1],71,657.1903239062946,24,1,true,false,false,8,true,5,false,10,false
[consuming1],72,657.5224767308966,24,0,false,false,false,9,false,5,false,10,false
[producing],73,666.6978387567071,25,1,false,false,false,9,false,5,false,10,false
[con_ready2],74,673.9164181949658,25,1,false,true,false,9,false,5,true,10,false
[consuming2],75,675.6652446037485,25,0,false,false,false,9,false,6,false,10,false
[producing],76,681.8807300218816,26,1,false,false,false,9,false,6,false,10,false
[producing],77,713.2364631193143,27,2,false,false,false,9,false,6,false,10,false
[producing],78,758.0029722457019,28,3,false,false,false,9,false,6,false,10,false
[producing],79,759.430923557494,29,4,false,false,false,9,false,6,false,10,false
[con_ready1],80,766.0768198090386,29,4,true,false,false,9,true,6,false,10,false
[consuming1],81,767.2958840769356,29,3,false,false,false,10,false,6,false,10,false
[con_ready2],82,769.7968394224051,29,3,false,true,false,10,false,6,true,10,false
[consuming2],83,770.4843698856423,29,2,false,false,false,10,false,7,false,10,false
[con_ready2],84,781.4103308813063,29,2,false,true,false,10,false,7,true,10,false
[consuming2],85,785.43250762219,29,1,false,false,false,10,false,8,false,10,false
[producing],86,795.6655322231189,30,2,false,false,false,10,false,8,false,10,false
[producing],87,800.0871564006795,31,3,false,false,false,10,false,8,false,10,false
[con_ready2],88,807.6958685262471,31,3,false,true,false,10,false,8,true,10,false
[consuming2],89,808.0788047911304,31,2,false,false,false,10,false,9,false,10,false
[con_ready3],90,813.9557765940758,31,2,false,false,true,10,false,9,false,10,true
[consuming3],91,814.8163024977597,31,1,false,false,false,10,false,9,false,11,false
[con_ready2],92,840.8825972297922,31,1,false,true,false,10,false,9,true,11,false
[consuming2],93,841.7512833958752,31,0,false,false,false,10,false,10,false,11,false
[producing],94,885.7755857355492,32,1,false,false,false,10,false,10,false,11,false
[con_ready1],95,903.8473697658274,32,1,true,false,false,10,true,10,false,11,false
[consuming1],96,905.5813078449081,32,0,false,false,false,11,false,10,false,11,false
[producing],97,939.738517434572,33,1,false,false,false,11,false,10,false,11,false
[con_ready1],98,940.3980670539801,33,1,true,false,false,11,true,10,false,11,false
[consuming1],99,940.8269413832667,33,0,false,false,false,12,false,10,false,11,false
[producing],100,1056.601971090728,34,1,false,false,false,12,false,10,false,11,false
[con_ready2],101,1070.780662051478,34,1,false,true,false,12,false,10,true,11,false
[consuming2],102,1070.826068611586,34,0,false,false,false,12,false,11,false,11,false
[producing],103,1095.4878385547363,35,1,false,false,false,12,false,11,false,11,false
[con_ready2],104,1105.14094449295,35,1,false,true,false,12,false,11,true,11,false
[consuming2],105,1105.5189237203035,35,0,false,false,false,12,false,12,false,11,false
[producing],106,1137.379285089247,36,1,false,false,false,12,false,12,false,11,false
[con_ready2],107,1143.2954394950186,36,1,false,true,false,12,false,12,true,11,false
[consuming2],108,1143.396598782107,36,0,false,false,false,12,false,13,false,11,false
[producing],109,1150.3161108494253,37,1,false,false,false,12,false,13,false,11,false
[con_ready3],110,1150.9862165459022,37,1,false,false,true,12,false,13,false,11,true
[consuming3],111,1153.6049182033123,37,0,false,false,false,12,false,13,false,12,false
[producing],112,1164.9020917264295,38,1,false,false,false,12,false,13,false,12,false
[producing],113,1172.800706389564,39,2,false,false,false,12,false,13,false,12,false
[con_ready1],114,1184.4138881214653,39,2,true,false,false,12,true,13,false,12,false
[consuming1],115,1184.429803432207,39,1,false,false,false,13,false,13,false,12,false
[con_ready3],116,1192.7864873196195,39,1,false,false,true,13,false,13,false,12,true
[consuming3],117,1194.0072146202272,39,0,false,false,false,13,false,13,false,13,false
[producing],118,1221.379360351781,40,1,false,false,false,13,false,13,false,13,false
[con_ready3],119,1231.7726479548096,40,1,false,false,true,13,false,13,false,13,true
[consuming3],120,1232.3507037315094,40,0,false,false,false,13,false,13,false,14,false
