action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.286478219195013,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,21.65638944022248,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,23.007033881670566,1,0,false,false,false,0,false,1,false,0,false
[producing],4,72.9999201780767,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,73.76236293455817,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,74.20314231596483,2,0,false,false,false,1,false,1,false,0,false
[producing],7,98.40823740159159,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,98.7713344700052,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,99.11375720662025,3,0,false,false,false,1,false,1,false,1,false
[producing],10,119.14812568576396,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,126.71301438446504,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,127.13452699571043,4,0,false,false,false,1,false,1,false,2,false
[producing],13,176.71868260523343,5,1,false,false,false,1,false,1,false,2,false
[producing],14,177.78304777698227,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,185.18970245380467,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,185.26948270195757,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,198.02737849988017,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,202.37187767051293,6,0,false,false,false,1,false,2,false,3,false
[producing],19,223.75832763078336,7,1,false,false,false,1,false,2,false,3,false
[con_ready2],20,224.15434606331343,7,1,false,true,false,1,false,2,true,3,false
[consuming2],21,225.0023251311305,7,0,false,false,false,1,false,3,false,3,false
[producing],22,278.5509026124506,8,1,false,false,false,1,false,3,false,3,false
[producing],23,287.047479155004,9,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,291.90513806986246,9,2,false,true,false,1,false,3,true,3,false
[consuming2],25,292.1235652456806,9,1,false,false,false,1,false,4,false,3,false
[producing],26,319.13848716134373,10,2,false,false,false,1,false,4,false,3,false
[con_ready1],27,324.83804458886385,10,2,true,false,false,1,true,4,false,3,false
[consuming1],28,325.3605718784007,10,1,false,false,false,2,false,4,false,3,false
[con_ready2],29,325.84790495285984,10,1,false,true,false,2,false,4,true,3,false
[consuming2],30,327.0899870592909,10,0,false,false,false,2,false,5,false,3,false
[producing],31,353.18436111930157,11,1,false,false,false,2,false,5,false,3,false
[producing],32,356.1480139488416,12,2,false,false,false,2,false,5,false,3,false
[producing],33,365.8436692912781,13,3,false,false,false,2,false,5,false,3,false
[con_ready1],34,367.60087578061433,13,3,true,false,false,2,true,5,false,3,false
[consuming1],35,367.6183361709042,13,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,369.5994039310891,13,2,false,true,false,3,false,5,true,3,false
[consuming2],37,369.7928227930191,13,1,false,false,false,3,false,6,false,3,false
[producing],38,371.6776499933332,14,2,false,false,false,3,false,6,false,3,false
[producing],39,393.9081234695876,15,3,false,false,false,3,false,6,false,3,false
[con_ready1],40,394.26981016886253,15,3,true,false,false,3,true,6,false,3,false
[consuming1],41,394.28124437590435,15,2,false,false,false,4,false,6,false,3,false
[producing],42,401.92088688601547,16,3,false,false,false,4,false,6,false,3,false
[con_ready3],43,406.2665064957136,16,3,false,false,true,4,false,6,false,3,true
[consuming3],44,408.1183675378944,16,2,false,false,false,4,false,6,false,4,false
[producing],45,413.5455645411013,17,3,false,false,false,4,false,6,false,4,false
[con_ready1],46,416.52928679820644,17,3,true,false,false,4,true,6,false,4,false
[consuming1],47,417.0415977032395,17,2,false,false,false,5,false,6,false,4,false
[producing],48,429.10361872983066,18,3,false,false,false,5,false,6,false,4,false
[con_ready2],49,448.6136181654141,18,3,false,true,false,5,false,6,true,4,false
