action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.9168282647183766,1,1,false,false,false,0,false,0,false,0,false
[producing],2,1.1219069033381075,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,18.588457828691904,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,19.288609683235055,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,20.85202176540278,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,21.05276366621869,2,0,false,false,false,0,false,1,false,1,false
[producing],7,62.0134305798032,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,71.07704129970529,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,71.0798333650668,3,0,false,false,false,0,false,2,false,1,false
[producing],10,86.87107085350007,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,90.9581464471553,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,91.21796106973201,4,0,false,false,false,0,false,3,false,1,false
[producing],13,112.17952198829323,5,1,false,false,false,0,false,3,false,1,false
[producing],14,130.64027250439955,6,2,false,false,false,0,false,3,false,1,false
[con_ready2],15,162.29696852178844,6,2,false,true,false,0,false,3,true,1,false
[consuming2],16,162.4843190238735,6,1,false,false,false,0,false,4,false,1,false
[producing],17,178.81443782163564,7,2,false,false,false,0,false,4,false,1,false
[producing],18,180.52082469383657,8,3,false,false,false,0,false,4,false,1,false
[producing],19,180.58519246341038,9,4,false,false,false,0,false,4,false,1,false
[con_ready2],20,182.5039907845556,9,4,false,true,false,0,false,4,true,1,false
[consuming2],21,183.59929179799602,9,3,false,false,false,0,false,5,false,1,false
[con_ready2],22,224.76337563105233,9,3,false,true,false,0,false,5,true,1,false
[consuming2],23,225.61451327135293,9,2,false,false,false,0,false,6,false,1,false
[producing],24,227.78477817736456,10,3,false,false,false,0,false,6,false,1,false
[con_ready3],25,229.90796279834694,10,3,false,false,true,0,false,6,false,1,true
[consuming3],26,230.65404402748842,10,2,false,false,false,0,false,6,false,2,false
[con_ready3],27,247.5358898056274,10,2,false,false,true,0,false,6,false,2,true
[consuming3],28,247.60834784564008,10,1,false,false,false,0,false,6,false,3,false
[con_ready3],29,248.57800568425705,10,1,false,false,true,0,false,6,false,3,true
[consuming3],30,248.76121088706387,10,0,false,false,false,0,false,6,false,4,false
[producing],31,275.94044434977684,11,1,false,false,false,0,false,6,false,4,false
[producing],32,286.9324210543087,12,2,false,false,false,0,false,6,false,4,false
[con_ready1],33,293.7245138801192,12,2,true,false,false,0,true,6,false,4,false
[consuming1],34,294.56442538868646,12,1,false,false,false,1,false,6,false,4,false
[producing],35,320.11730633977135,13,2,false,false,false,1,false,6,false,4,false
[producing],36,329.2629574770259,14,3,false,false,false,1,false,6,false,4,false
[con_ready1],37,341.0954064081824,14,3,true,false,false,1,true,6,false,4,false
[consuming1],38,341.8679790403469,14,2,false,false,false,2,false,6,false,4,false
[con_ready3],39,356.780092076416,14,2,false,false,true,2,false,6,false,4,true
[consuming3],40,356.86085554975,14,1,false,false,false,2,false,6,false,5,false
[con_ready2],41,365.1663513144915,14,1,false,true,false,2,false,6,true,5,false
[consuming2],42,365.1819471117637,14,0,false,false,false,2,false,7,false,5,false
[producing],43,422.419656282017,15,1,false,false,false,2,false,7,false,5,false
[producing],44,423.36180233487516,16,2,false,false,false,2,false,7,false,5,false
[con_ready2],45,442.906548739161,16,2,false,true,false,2,false,7,true,5,false
[consuming2],46,443.73594450948826,16,1,false,false,false,2,false,8,false,5,false
[con_ready1],47,450.57684251069884,16,1,true,false,false,2,true,8,false,5,false
[consuming1],48,451.7091036039265,16,0,false,false,false,3,false,8,false,5,false
[producing],49,519.0951010754349,17,1,false,false,false,3,false,8,false,5,false
[con_ready2],50,523.0427497954478,17,1,false,true,false,3,false,8,true,5,false
[consuming2],51,524.1450475855897,17,0,false,false,false,3,false,9,false,5,false
[producing],52,541.7115882736742,18,1,false,false,false,3,false,9,false,5,false
[producing],53,554.4243649460999,19,2,false,false,false,3,false,9,false,5,false
[con_ready1],54,567.1190519157005,19,2,true,false,false,3,true,9,false,5,false
[consuming1],55,567.6203563262396,19,1,false,false,false,4,false,9,false,5,false
[con_ready1],56,577.4232605642551,19,1,true,false,false,4,true,9,false,5,false
[consuming1],57,577.7333511135929,19,0,false,false,false,5,false,9,false,5,false
[producing],58,583.7116064579978,20,1,false,false,false,5,false,9,false,5,false
[con_ready2],59,603.7853446795865,20,1,false,true,false,5,false,9,true,5,false
[consuming2],60,604.8086952057686,20,0,false,false,false,5,false,10,false,5,false
[producing],61,622.4437732694174,21,1,false,false,false,5,false,10,false,5,false
[con_ready1],62,623.8532641897056,21,1,true,false,false,5,true,10,false,5,false
[consuming1],63,624.846297978297,21,0,false,false,false,6,false,10,false,5,false
[producing],64,648.5567617298467,22,1,false,false,false,6,false,10,false,5,false
[con_ready2],65,650.2425233194602,22,1,false,true,false,6,false,10,true,5,false
[consuming2],66,651.5480805634811,22,0,false,false,false,6,false,11,false,5,false
[producing],67,655.0585056882167,23,1,false,false,false,6,false,11,false,5,false
[con_ready2],68,671.7885652669198,23,1,false,true,false,6,false,11,true,5,false
[consuming2],69,672.1770232176596,23,0,false,false,false,6,false,12,false,5,false
[producing],70,726.8268405526759,24,1,false,false,false,6,false,12,false,5,false
[con_ready1],71,733.8685499046641,24,1,true,false,false,6,true,12,false,5,false
[consuming1],72,737.5927588761402,24,0,false,false,false,7,false,12,false,5,false
[producing],73,808.2104136265546,25,1,false,false,false,7,false,12,false,5,false
[producing],74,824.8160517867619,26,2,false,false,false,7,false,12,false,5,false
[con_ready2],75,825.5762170014503,26,2,false,true,false,7,false,12,true,5,false
[consuming2],76,825.7983854614627,26,1,false,false,false,7,false,13,false,5,false
[con_ready3],77,826.4945121771148,26,1,false,false,true,7,false,13,false,5,true
[consuming3],78,828.015261014319,26,0,false,false,false,7,false,13,false,6,false
[producing],79,836.6759024851981,27,1,false,false,false,7,false,13,false,6,false
[con_ready1],80,838.1506782025816,27,1,true,false,false,7,true,13,false,6,false
[consuming1],81,838.4010542248396,27,0,false,false,false,8,false,13,false,6,false
[producing],82,852.290758134679,28,1,false,false,false,8,false,13,false,6,false
[con_ready1],83,867.2155579676233,28,1,true,false,false,8,true,13,false,6,false
[consuming1],84,867.7322998317802,28,0,false,false,false,9,false,13,false,6,false
[producing],85,880.4057262981548,29,1,false,false,false,9,false,13,false,6,false
[producing],86,908.3722760928688,30,2,false,false,false,9,false,13,false,6,false
[producing],87,917.2273119508448,31,3,false,false,false,9,false,13,false,6,false
[con_ready2],88,920.555821513831,31,3,false,true,false,9,false,13,true,6,false
[consuming2],89,921.9372530579319,31,2,false,false,false,9,false,14,false,6,false
[producing],90,927.435244884742,32,3,false,false,false,9,false,14,false,6,false
[con_ready2],91,934.0981071782828,32,3,false,true,false,9,false,14,true,6,false
[consuming2],92,937.7112701811643,32,2,false,false,false,9,false,15,false,6,false
[con_ready2],93,941.3429008489047,32,2,false,true,false,9,false,15,true,6,false
[consuming2],94,942.0094615606765,32,1,false,false,false,9,false,16,false,6,false
[con_ready2],95,953.7714881970222,32,1,false,true,false,9,false,16,true,6,false
[consuming2],96,954.4341670324399,32,0,false,false,false,9,false,17,false,6,false
[producing],97,972.6439439013558,33,1,false,false,false,9,false,17,false,6,false
[con_ready3],98,980.0933132178217,33,1,false,false,true,9,false,17,false,6,true
[consuming3],99,982.8288674849405,33,0,false,false,false,9,false,17,false,7,false
[producing],100,1089.9004555645427,34,1,false,false,false,9,false,17,false,7,false
[producing],101,1099.4676986692941,35,2,false,false,false,9,false,17,false,7,false
[producing],102,1100.461476324679,36,3,false,false,false,9,false,17,false,7,false
[producing],103,1100.531020684314,37,4,false,false,false,9,false,17,false,7,false
[con_ready3],104,1128.2101043991504,37,4,false,false,true,9,false,17,false,7,true
[consuming3],105,1128.264890458169,37,3,false,false,false,9,false,17,false,8,false
[con_ready3],106,1134.3033872740755,37,3,false,false,true,9,false,17,false,8,true
[consuming3],107,1135.6307525718075,37,2,false,false,false,9,false,17,false,9,false
[con_ready2],108,1144.1702407877585,37,2,false,true,false,9,false,17,true,9,false
[consuming2],109,1145.1283067286913,37,1,false,false,false,9,false,18,false,9,false
[producing],110,1178.835833391087,38,2,false,false,false,9,false,18,false,9,false
[producing],111,1184.2364140116174,39,3,false,false,false,9,false,18,false,9,false
[con_ready2],112,1185.3138363170174,39,3,false,true,false,9,false,18,true,9,false
[consuming2],113,1190.3452427887141,39,2,false,false,false,9,false,19,false,9,false
[con_ready2],114,1237.744251757624,39,2,false,true,false,9,false,19,true,9,false
[consuming2],115,1237.9699785171997,39,1,false,false,false,9,false,20,false,9,false
[producing],116,1239.3846386329449,40,2,false,false,false,9,false,20,false,9,false
[con_ready1],117,1244.1579321669767,40,2,true,false,false,9,true,20,false,9,false
[consuming1],118,1245.2780360836782,40,1,false,false,false,10,false,20,false,9,false
[con_ready3],119,1254.1819818894228,40,1,false,false,true,10,false,20,false,9,true
[consuming3],120,1255.842359103445,40,0,false,false,false,10,false,20,false,10,false
