action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.541036753977806,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.35997582337903,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.72108444200295,1,0,false,false,false,0,false,1,false,0,false
[producing],4,104.65627524232863,2,1,false,false,false,0,false,1,false,0,false
[producing],5,120.09015401436044,3,2,false,false,false,0,false,1,false,0,false
[producing],6,127.720464584813,4,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,133.98973177818243,4,3,false,true,false,0,false,1,true,0,false
[consuming2],8,136.54054217131414,4,2,false,false,false,0,false,2,false,0,false
[producing],9,137.6427317037554,5,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,144.77867039413997,5,3,true,false,false,0,true,2,false,0,false
[consuming1],11,145.33125686580274,5,2,false,false,false,1,false,2,false,0,false
[con_ready1],12,159.57432624655584,5,2,true,false,false,1,true,2,false,0,false
[consuming1],13,160.35970930402553,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,180.25775100705332,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,181.1469008928463,5,0,false,false,false,2,false,2,false,1,false
[producing],16,189.21738282491847,6,1,false,false,false,2,false,2,false,1,false
[producing],17,193.96997880550342,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,201.82829492055558,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,202.42996558643708,7,1,false,false,false,2,false,2,false,2,false
[producing],20,207.39085850923095,8,2,false,false,false,2,false,2,false,2,false
[con_ready1],21,212.93477827669363,8,2,true,false,false,2,true,2,false,2,false
[consuming1],22,214.84250483078827,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,222.8946733214494,8,1,true,false,false,3,true,2,false,2,false
[consuming1],24,225.965582413305,8,0,false,false,false,4,false,2,false,2,false
[producing],25,275.1032405583018,9,1,false,false,false,4,false,2,false,2,false
[con_ready2],26,277.4971125722553,9,1,false,true,false,4,false,2,true,2,false
[consuming2],27,278.43277395490844,9,0,false,false,false,4,false,3,false,2,false
[producing],28,291.9521542734633,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,312.67720290649385,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,314.0791560863303,10,0,false,false,false,5,false,3,false,2,false
[producing],31,316.97789067621244,11,1,false,false,false,5,false,3,false,2,false
[con_ready1],32,324.95480562273343,11,1,true,false,false,5,true,3,false,2,false
[consuming1],33,326.4010741291427,11,0,false,false,false,6,false,3,false,2,false
[producing],34,354.66607224918107,12,1,false,false,false,6,false,3,false,2,false
[producing],35,368.4920589965654,13,2,false,false,false,6,false,3,false,2,false
[producing],36,376.3788664141654,14,3,false,false,false,6,false,3,false,2,false
[producing],37,388.5689645428083,15,4,false,false,false,6,false,3,false,2,false
[con_ready1],38,398.68825970681553,15,4,true,false,false,6,true,3,false,2,false
[consuming1],39,400.24170684447245,15,3,false,false,false,7,false,3,false,2,false
[con_ready3],40,410.0556882956383,15,3,false,false,true,7,false,3,false,2,true
[consuming3],41,410.13188197283677,15,2,false,false,false,7,false,3,false,3,false
[con_ready3],42,414.81853264114454,15,2,false,false,true,7,false,3,false,3,true
[consuming3],43,415.48590849512357,15,1,false,false,false,7,false,3,false,4,false
[producing],44,421.8861536330152,16,2,false,false,false,7,false,3,false,4,false
[con_ready1],45,438.8071553783587,16,2,true,false,false,7,true,3,false,4,false
[consuming1],46,439.78155332149134,16,1,false,false,false,8,false,3,false,4,false
[con_ready2],47,452.1419353354732,16,1,false,true,false,8,false,3,true,4,false
[consuming2],48,452.95427575343496,16,0,false,false,false,8,false,4,false,4,false
[producing],49,466.46889234682726,17,1,false,false,false,8,false,4,false,4,false
[con_ready2],50,480.5292938231654,17,1,false,true,false,8,false,4,true,4,false
[consuming2],51,481.71485400190124,17,0,false,false,false,8,false,5,false,4,false
[producing],52,527.5929835069431,18,1,false,false,false,8,false,5,false,4,false
[con_ready1],53,536.4429505591655,18,1,true,false,false,8,true,5,false,4,false
[consuming1],54,536.7327586354314,18,0,false,false,false,9,false,5,false,4,false
[producing],55,571.9132600875372,19,1,false,false,false,9,false,5,false,4,false
[con_ready1],56,577.3092317947084,19,1,true,false,false,9,true,5,false,4,false
[consuming1],57,577.4260524938239,19,0,false,false,false,10,false,5,false,4,false
[producing],58,618.9642693453258,20,1,false,false,false,10,false,5,false,4,false
[con_ready1],59,629.3450220118506,20,1,true,false,false,10,true,5,false,4,false
[consuming1],60,630.2981699861427,20,0,false,false,false,11,false,5,false,4,false
[producing],61,635.380419193216,21,1,false,false,false,11,false,5,false,4,false
[con_ready1],62,635.5523540315531,21,1,true,false,false,11,true,5,false,4,false
[consuming1],63,636.1692621202124,21,0,false,false,false,12,false,5,false,4,false
[producing],64,692.3530555829237,22,1,false,false,false,12,false,5,false,4,false
[con_ready1],65,697.7961989035097,22,1,true,false,false,12,true,5,false,4,false
[consuming1],66,698.7321688264366,22,0,false,false,false,13,false,5,false,4,false
[producing],67,777.7223733169583,23,1,false,false,false,13,false,5,false,4,false
[producing],68,779.2115886809489,24,2,false,false,false,13,false,5,false,4,false
[producing],69,784.0421979584095,25,3,false,false,false,13,false,5,false,4,false
[con_ready2],70,790.8370104879492,25,3,false,true,false,13,false,5,true,4,false
[consuming2],71,791.7318907673805,25,2,false,false,false,13,false,6,false,4,false
[con_ready3],72,792.5494251372808,25,2,false,false,true,13,false,6,false,4,true
[consuming3],73,792.5563404250806,25,1,false,false,false,13,false,6,false,5,false
[con_ready1],74,794.223334989975,25,1,true,false,false,13,true,6,false,5,false
[consuming1],75,794.2525134811284,25,0,false,false,false,14,false,6,false,5,false
[producing],76,800.8409096785773,26,1,false,false,false,14,false,6,false,5,false
[con_ready1],77,807.9822191572732,26,1,true,false,false,14,true,6,false,5,false
[consuming1],78,808.3119880245064,26,0,false,false,false,15,false,6,false,5,false
[producing],79,817.8371006569314,27,1,false,false,false,15,false,6,false,5,false
[con_ready3],80,845.5002076727092,27,1,false,false,true,15,false,6,false,5,true
[consuming3],81,846.3148645236051,27,0,false,false,false,15,false,6,false,6,false
[producing],82,852.7029027353717,28,1,false,false,false,15,false,6,false,6,false
[con_ready3],83,860.7639244653789,28,1,false,false,true,15,false,6,false,6,true
[consuming3],84,860.9579883177572,28,0,false,false,false,15,false,6,false,7,false
[producing],85,864.9075727374359,29,1,false,false,false,15,false,6,false,7,false
[con_ready1],86,871.2860595594587,29,1,true,false,false,15,true,6,false,7,false
[consuming1],87,872.5720399296258,29,0,false,false,false,16,false,6,false,7,false
[producing],88,930.2696712442029,30,1,false,false,false,16,false,6,false,7,false
[producing],89,932.1522874984813,31,2,false,false,false,16,false,6,false,7,false
[con_ready1],90,945.5869462481234,31,2,true,false,false,16,true,6,false,7,false
[consuming1],91,946.4387231888505,31,1,false,false,false,17,false,6,false,7,false
[con_ready1],92,957.7278870999796,31,1,true,false,false,17,true,6,false,7,false
[consuming1],93,959.0718684663938,31,0,false,false,false,18,false,6,false,7,false
[producing],94,983.8148471293747,32,1,false,false,false,18,false,6,false,7,false
[con_ready1],95,999.7215541816968,32,1,true,false,false,18,true,6,false,7,false
[consuming1],96,1000.1384703962306,32,0,false,false,false,19,false,6,false,7,false
[producing],97,1005.5603810449404,33,1,false,false,false,19,false,6,false,7,false
[con_ready1],98,1007.249922148043,33,1,true,false,false,19,true,6,false,7,false
[consuming1],99,1007.7430901381861,33,0,false,false,false,20,false,6,false,7,false
[producing],100,1050.1393991412117,34,1,false,false,false,20,false,6,false,7,false
[con_ready1],101,1068.2515735104296,34,1,true,false,false,20,true,6,false,7,false
[consuming1],102,1069.6232453208772,34,0,false,false,false,21,false,6,false,7,false
