action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.823487257758262,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,1.1326977886054663,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,2.011252417881729,1,0,false,false,false,0,false,0,false,1,false
[producing],4,59.61141039174401,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,78.48193859584504,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,79.1729939944658,2,0,false,false,false,1,false,0,false,1,false
[producing],7,216.62480406671241,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,223.2847437250967,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,224.87206242092066,3,0,false,false,false,1,false,0,false,2,false
[producing],10,252.12648235259635,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,275.6910343645398,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,276.78199393807245,4,0,false,false,false,1,false,0,false,3,false
[producing],13,284.1956176156149,5,1,false,false,false,1,false,0,false,3,false
[producing],14,286.38571637490264,6,2,false,false,false,1,false,0,false,3,false
[con_ready3],15,293.3645165052681,6,2,false,false,true,1,false,0,false,3,true
[consuming3],16,294.08031239906734,6,1,false,false,false,1,false,0,false,4,false
[con_ready1],17,311.40612584616713,6,1,true,false,false,1,true,0,false,4,false
[consuming1],18,313.11707002799716,6,0,false,false,false,2,false,0,false,4,false
[producing],19,339.82700772451255,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,341.43515227834087,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,342.41145442165543,7,0,false,false,false,3,false,0,false,4,false
[producing],22,348.07168121440293,8,1,false,false,false,3,false,0,false,4,false
[con_ready2],23,350.68250631650164,8,1,false,true,false,3,false,0,true,4,false
[consuming2],24,352.18070975186356,8,0,false,false,false,3,false,1,false,4,false
[producing],25,371.8629640855963,9,1,false,false,false,3,false,1,false,4,false
[con_ready2],26,375.79510154469364,9,1,false,true,false,3,false,1,true,4,false
[consuming2],27,379.13581722170835,9,0,false,false,false,3,false,2,false,4,false
[producing],28,385.07727694828407,10,1,false,false,false,3,false,2,false,4,false
[producing],29,411.71313936540434,11,2,false,false,false,3,false,2,false,4,false
[con_ready3],30,449.740259620564,11,2,false,false,true,3,false,2,false,4,true
[consuming3],31,452.1888302246925,11,1,false,false,false,3,false,2,false,5,false
[con_ready3],32,452.43503599102775,11,1,false,false,true,3,false,2,false,5,true
[consuming3],33,456.15264811742367,11,0,false,false,false,3,false,2,false,6,false
[producing],34,483.4403134093491,12,1,false,false,false,3,false,2,false,6,false
[con_ready1],35,487.5065254771048,12,1,true,false,false,3,true,2,false,6,false
[consuming1],36,487.926949866343,12,0,false,false,false,4,false,2,false,6,false
[producing],37,564.629181188498,13,1,false,false,false,4,false,2,false,6,false
[con_ready2],38,564.641366274169,13,1,false,true,false,4,false,2,true,6,false
[consuming2],39,565.1067050844588,13,0,false,false,false,4,false,3,false,6,false
[producing],40,603.2271088037287,14,1,false,false,false,4,false,3,false,6,false
[con_ready1],41,610.5088593987477,14,1,true,false,false,4,true,3,false,6,false
[consuming1],42,611.4182038378083,14,0,false,false,false,5,false,3,false,6,false
[producing],43,625.3860669447436,15,1,false,false,false,5,false,3,false,6,false
[con_ready3],44,634.9153255998286,15,1,false,false,true,5,false,3,false,6,true
[consuming3],45,635.3248534616527,15,0,false,false,false,5,false,3,false,7,false
[producing],46,648.9149669995481,16,1,false,false,false,5,false,3,false,7,false
[producing],47,665.1484033333784,17,2,false,false,false,5,false,3,false,7,false
[producing],48,675.7616424427962,18,3,false,false,false,5,false,3,false,7,false
[con_ready1],49,690.0132437959065,18,3,true,false,false,5,true,3,false,7,false
[consuming1],50,692.8002003593137,18,2,false,false,false,6,false,3,false,7,false
[con_ready3],51,697.9136282693171,18,2,false,false,true,6,false,3,false,7,true
[consuming3],52,698.6274326656005,18,1,false,false,false,6,false,3,false,8,false
[producing],53,706.3630928855721,19,2,false,false,false,6,false,3,false,8,false
[con_ready2],54,713.1663738793999,19,2,false,true,false,6,false,3,true,8,false
[consuming2],55,713.2917547534952,19,1,false,false,false,6,false,4,false,8,false
[con_ready2],56,715.685508492457,19,1,false,true,false,6,false,4,true,8,false
[consuming2],57,718.6963447045358,19,0,false,false,false,6,false,5,false,8,false
[producing],58,773.7784262693294,20,1,false,false,false,6,false,5,false,8,false
[con_ready2],59,776.9632700470445,20,1,false,true,false,6,false,5,true,8,false
[consuming2],60,777.8756005381882,20,0,false,false,false,6,false,6,false,8,false
[producing],61,784.5121043186559,21,1,false,false,false,6,false,6,false,8,false
[con_ready3],62,799.1265146785283,21,1,false,false,true,6,false,6,false,8,true
[consuming3],63,800.0959024166937,21,0,false,false,false,6,false,6,false,9,false
[producing],64,835.6205038492348,22,1,false,false,false,6,false,6,false,9,false
[con_ready2],65,838.5599159754868,22,1,false,true,false,6,false,6,true,9,false
[consuming2],66,840.7061323024026,22,0,false,false,false,6,false,7,false,9,false
[producing],67,879.5899088474206,23,1,false,false,false,6,false,7,false,9,false
[producing],68,879.5991345307141,24,2,false,false,false,6,false,7,false,9,false
[con_ready1],69,900.7329859412633,24,2,true,false,false,6,true,7,false,9,false
[consuming1],70,902.4989792446954,24,1,false,false,false,7,false,7,false,9,false
[producing],71,920.9285065123662,25,2,false,false,false,7,false,7,false,9,false
[con_ready1],72,927.7825834005761,25,2,true,false,false,7,true,7,false,9,false
[consuming1],73,930.031529059269,25,1,false,false,false,8,false,7,false,9,false
[producing],74,931.2216209934705,26,2,false,false,false,8,false,7,false,9,false
[con_ready1],75,937.525473555762,26,2,true,false,false,8,true,7,false,9,false
[consuming1],76,939.0092801775872,26,1,false,false,false,9,false,7,false,9,false
[con_ready1],77,941.2434575514241,26,1,true,false,false,9,true,7,false,9,false
[consuming1],78,941.76849391188,26,0,false,false,false,10,false,7,false,9,false
[producing],79,966.1105506133724,27,1,false,false,false,10,false,7,false,9,false
[con_ready1],80,970.3643928963744,27,1,true,false,false,10,true,7,false,9,false
[consuming1],81,971.056020930207,27,0,false,false,false,11,false,7,false,9,false
[producing],82,975.109465570578,28,1,false,false,false,11,false,7,false,9,false
[con_ready2],83,982.3973923005842,28,1,false,true,false,11,false,7,true,9,false
[consuming2],84,982.482787443102,28,0,false,false,false,11,false,8,false,9,false
[producing],85,994.534593443564,29,1,false,false,false,11,false,8,false,9,false
[con_ready2],86,998.675896192403,29,1,false,true,false,11,false,8,true,9,false
[consuming2],87,999.3883030402144,29,0,false,false,false,11,false,9,false,9,false
[producing],88,1005.3007907867776,30,1,false,false,false,11,false,9,false,9,false
[con_ready1],89,1007.0634241767547,30,1,true,false,false,11,true,9,false,9,false
[consuming1],90,1008.1156344964094,30,0,false,false,false,12,false,9,false,9,false
[producing],91,1012.8894804395591,31,1,false,false,false,12,false,9,false,9,false
[con_ready3],92,1047.414102815134,31,1,false,false,true,12,false,9,false,9,true
[consuming3],93,1048.6114300532058,31,0,false,false,false,12,false,9,false,10,false
[producing],94,1060.6362770717321,32,1,false,false,false,12,false,9,false,10,false
[con_ready2],95,1061.529352151075,32,1,false,true,false,12,false,9,true,10,false
[consuming2],96,1062.5044160043572,32,0,false,false,false,12,false,10,false,10,false
[producing],97,1086.171109460956,33,1,false,false,false,12,false,10,false,10,false
[con_ready3],98,1101.718605240644,33,1,false,false,true,12,false,10,false,10,true
[consuming3],99,1103.0734319281632,33,0,false,false,false,12,false,10,false,11,false
[producing],100,1113.4556672511535,34,1,false,false,false,12,false,10,false,11,false
[con_ready3],101,1122.524668525948,34,1,false,false,true,12,false,10,false,11,true
[consuming3],102,1123.5720434431146,34,0,false,false,false,12,false,10,false,12,false
[producing],103,1167.0530050393827,35,1,false,false,false,12,false,10,false,12,false
[con_ready1],104,1169.060202937372,35,1,true,false,false,12,true,10,false,12,false
[consuming1],105,1169.2771326205313,35,0,false,false,false,13,false,10,false,12,false
[producing],106,1217.1708851341161,36,1,false,false,false,13,false,10,false,12,false
[con_ready3],107,1225.0311795430434,36,1,false,false,true,13,false,10,false,12,true
[consuming3],108,1226.9136485025078,36,0,false,false,false,13,false,10,false,13,false
[producing],109,1234.5227734480043,37,1,false,false,false,13,false,10,false,13,false
[producing],110,1236.9839512837739,38,2,false,false,false,13,false,10,false,13,false
[con_ready2],111,1240.8014599035334,38,2,false,true,false,13,false,10,true,13,false
[consuming2],112,1241.391429019752,38,1,false,false,false,13,false,11,false,13,false
[producing],113,1267.4790322718738,39,2,false,false,false,13,false,11,false,13,false
[producing],114,1275.1067290841538,40,3,false,false,false,13,false,11,false,13,false
[con_ready3],115,1283.7784781007035,40,3,false,false,true,13,false,11,false,13,true
[consuming3],116,1284.417942488301,40,2,false,false,false,13,false,11,false,14,false
[con_ready2],117,1285.046408717552,40,2,false,true,false,13,false,11,true,14,false
[consuming2],118,1285.7958070822667,40,1,false,false,false,13,false,12,false,14,false
[con_ready3],119,1291.6604499441212,40,1,false,false,true,13,false,12,false,14,true
[consuming3],120,1291.868379461697,40,0,false,false,false,13,false,12,false,15,false
