action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.03606052536805,1,1,false,false,false,0,false,0,false,0,false
[producing],2,54.916403784271274,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,68.06026837174939,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,69.43500049368136,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,71.38446543430321,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,72.18475835130344,2,0,false,false,false,0,false,1,false,1,false
[producing],7,91.78544858914388,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,113.46108192166267,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,114.36387169176045,3,0,false,false,false,0,false,2,false,1,false
[producing],10,122.25114003211044,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,123.18599941663287,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,123.24167264098229,4,0,false,false,false,0,false,2,false,2,false
[producing],13,163.8362574545927,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,201.28085514713013,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,204.57106329354653,5,0,false,false,false,1,false,2,false,2,false
[producing],16,205.4931093125386,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,207.78701359891522,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,208.0742142115599,6,0,false,false,false,1,false,2,false,3,false
[producing],19,251.23649648880544,7,1,false,false,false,1,false,2,false,3,false
[con_ready2],20,254.37937624264544,7,1,false,true,false,1,false,2,true,3,false
[consuming2],21,255.02091896953144,7,0,false,false,false,1,false,3,false,3,false
[producing],22,270.0216499854085,8,1,false,false,false,1,false,3,false,3,false
[producing],23,276.75661790163423,9,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,280.2159437551688,9,2,false,true,false,1,false,3,true,3,false
[consuming2],25,281.06258996987464,9,1,false,false,false,1,false,4,false,3,false
[producing],26,305.33070620275777,10,2,false,false,false,1,false,4,false,3,false
[producing],27,330.23503135524624,11,3,false,false,false,1,false,4,false,3,false
[con_ready1],28,338.98034181914824,11,3,true,false,false,1,true,4,false,3,false
[consuming1],29,339.82201995692515,11,2,false,false,false,2,false,4,false,3,false
[con_ready3],30,340.14113714156287,11,2,false,false,true,2,false,4,false,3,true
[consuming3],31,340.6565816020235,11,1,false,false,false,2,false,4,false,4,false
[con_ready2],32,345.37094687115075,11,1,false,true,false,2,false,4,true,4,false
[consuming2],33,347.45050150972605,11,0,false,false,false,2,false,5,false,4,false
[producing],34,362.87541895747836,12,1,false,false,false,2,false,5,false,4,false
[con_ready1],35,367.16234036417757,12,1,true,false,false,2,true,5,false,4,false
[consuming1],36,367.83157856598456,12,0,false,false,false,3,false,5,false,4,false
[producing],37,424.60201250683156,13,1,false,false,false,3,false,5,false,4,false
[con_ready3],38,424.98666463122527,13,1,false,false,true,3,false,5,false,4,true
[consuming3],39,425.525218087012,13,0,false,false,false,3,false,5,false,5,false
[producing],40,438.0776913751624,14,1,false,false,false,3,false,5,false,5,false
[producing],41,451.75396734798136,15,2,false,false,false,3,false,5,false,5,false
[con_ready1],42,455.814863767913,15,2,true,false,false,3,true,5,false,5,false
[consuming1],43,457.5463828844708,15,1,false,false,false,4,false,5,false,5,false
[con_ready3],44,470.8663080407073,15,1,false,false,true,4,false,5,false,5,true
[consuming3],45,471.02264149036694,15,0,false,false,false,4,false,5,false,6,false
[producing],46,471.94384213462945,16,1,false,false,false,4,false,5,false,6,false
[con_ready3],47,473.5568891404954,16,1,false,false,true,4,false,5,false,6,true
[consuming3],48,474.988078487454,16,0,false,false,false,4,false,5,false,7,false
[producing],49,476.9229537964288,17,1,false,false,false,4,false,5,false,7,false
[con_ready1],50,478.0679780513683,17,1,true,false,false,4,true,5,false,7,false
[consuming1],51,482.7738977032938,17,0,false,false,false,5,false,5,false,7,false
[producing],52,542.3886008141031,18,1,false,false,false,5,false,5,false,7,false
[con_ready3],53,547.5790890939577,18,1,false,false,true,5,false,5,false,7,true
[consuming3],54,547.6506295599456,18,0,false,false,false,5,false,5,false,8,false
[producing],55,550.4938523280666,19,1,false,false,false,5,false,5,false,8,false
[con_ready2],56,551.2777862814348,19,1,false,true,false,5,false,5,true,8,false
