action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.887293567904011,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.9661121176755,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,17.68556419663234,1,0,false,false,false,1,false,0,false,0,false
[producing],4,42.640781231688166,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,50.53756622867157,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,50.70281508039787,2,0,false,false,false,2,false,0,false,0,false
[producing],7,110.02195054827178,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,110.70265991482935,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,110.70387911709057,3,0,false,false,false,2,false,1,false,0,false
[producing],10,117.82195500917568,4,1,false,false,false,2,false,1,false,0,false
[producing],11,141.97304993305403,5,2,false,false,false,2,false,1,false,0,false
[producing],12,151.73405348955868,6,3,false,false,false,2,false,1,false,0,false
[producing],13,153.89103131733725,7,4,false,false,false,2,false,1,false,0,false
[con_ready3],14,174.19704030198784,7,4,false,false,true,2,false,1,false,0,true
[consuming3],15,175.4835126262401,7,3,false,false,false,2,false,1,false,1,false
[producing],16,194.27582614432305,8,4,false,false,false,2,false,1,false,1,false
[con_ready2],17,195.43894015540246,8,4,false,true,false,2,false,1,true,1,false
[consuming2],18,195.6703648812711,8,3,false,false,false,2,false,2,false,1,false
[producing],19,201.93875103086006,9,4,false,false,false,2,false,2,false,1,false
[con_ready3],20,214.35593429353912,9,4,false,false,true,2,false,2,false,1,true
[consuming3],21,215.11858513172447,9,3,false,false,false,2,false,2,false,2,false
[producing],22,216.00325483403023,10,4,false,false,false,2,false,2,false,2,false
[con_ready3],23,226.78449985729634,10,4,false,false,true,2,false,2,false,2,true
[consuming3],24,229.50866385434637,10,3,false,false,false,2,false,2,false,3,false
[con_ready1],25,239.61386755246969,10,3,true,false,false,2,true,2,false,3,false
[consuming1],26,240.08713142381652,10,2,false,false,false,3,false,2,false,3,false
[con_ready2],27,240.80970156350674,10,2,false,true,false,3,false,2,true,3,false
[consuming2],28,241.1135683073714,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,252.9787461793807,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,253.23252038814832,10,0,false,false,false,4,false,3,false,3,false
[producing],31,429.07175076071997,11,1,false,false,false,4,false,3,false,3,false
[con_ready2],32,430.1140372284749,11,1,false,true,false,4,false,3,true,3,false
