action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.477543831419183,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,24.75262998662559,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,24.906054222011292,1,0,false,false,false,0,false,1,false,0,false
[producing],4,27.769137676972047,2,1,false,false,false,0,false,1,false,0,false
[producing],5,33.89134773473738,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,41.2814932918439,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,42.34371933852613,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,65.26168757102002,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,65.32893637878543,3,0,false,false,false,1,false,2,false,0,false
[producing],10,81.40305009035136,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,107.03220734435624,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,107.42998258426941,4,0,false,false,false,1,false,2,false,1,false
[producing],13,156.77446735153444,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,173.2036958092656,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,173.27290446043887,5,0,false,false,false,1,false,2,false,2,false
[producing],16,203.08418418376732,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,205.40513593645295,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,206.5146378920077,6,0,false,false,false,1,false,2,false,3,false
[producing],19,211.8762172546538,7,1,false,false,false,1,false,2,false,3,false
[producing],20,217.7083011690206,8,2,false,false,false,1,false,2,false,3,false
[con_ready2],21,224.19901194172888,8,2,false,true,false,1,false,2,true,3,false
[consuming2],22,224.3063152922539,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,233.29913766491788,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,233.64897444135008,8,0,false,false,false,1,false,3,false,4,false
[producing],25,237.2255648917052,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,241.66428860582005,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,241.73146196482608,9,0,false,false,false,2,false,3,false,4,false
[producing],28,288.51816571171855,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,293.0719152168528,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,293.75424294107694,10,0,false,false,false,2,false,3,false,5,false
[producing],31,304.9652648462754,11,1,false,false,false,2,false,3,false,5,false
[con_ready3],32,305.79128225408743,11,1,false,false,true,2,false,3,false,5,true
[consuming3],33,306.8461135092423,11,0,false,false,false,2,false,3,false,6,false
[producing],34,335.82267736595537,12,1,false,false,false,2,false,3,false,6,false
[con_ready1],35,340.0070872573647,12,1,true,false,false,2,true,3,false,6,false
[consuming1],36,340.71086196357294,12,0,false,false,false,3,false,3,false,6,false
[producing],37,360.6025473709253,13,1,false,false,false,3,false,3,false,6,false
[con_ready2],38,362.1971625297098,13,1,false,true,false,3,false,3,true,6,false
[consuming2],39,362.780231032011,13,0,false,false,false,3,false,4,false,6,false
[producing],40,430.11191752626576,14,1,false,false,false,3,false,4,false,6,false
[con_ready3],41,434.2460092005075,14,1,false,false,true,3,false,4,false,6,true
[consuming3],42,435.1543353445584,14,0,false,false,false,3,false,4,false,7,false
[producing],43,441.09659854394124,15,1,false,false,false,3,false,4,false,7,false
[con_ready3],44,445.7402305226396,15,1,false,false,true,3,false,4,false,7,true
[consuming3],45,446.2531683650936,15,0,false,false,false,3,false,4,false,8,false
[producing],46,451.7825129951063,16,1,false,false,false,3,false,4,false,8,false
[con_ready1],47,460.60558929305853,16,1,true,false,false,3,true,4,false,8,false
[consuming1],48,464.37294597880896,16,0,false,false,false,4,false,4,false,8,false
[producing],49,575.5073434425617,17,1,false,false,false,4,false,4,false,8,false
[con_ready2],50,577.3579348072681,17,1,false,true,false,4,false,4,true,8,false
[consuming2],51,578.4895223854251,17,0,false,false,false,4,false,5,false,8,false
[producing],52,637.9856716287221,18,1,false,false,false,4,false,5,false,8,false
[con_ready2],53,642.8603747760517,18,1,false,true,false,4,false,5,true,8,false
[consuming2],54,645.3550840349496,18,0,false,false,false,4,false,6,false,8,false
[producing],55,676.222707420031,19,1,false,false,false,4,false,6,false,8,false
[con_ready1],56,690.6210409783831,19,1,true,false,false,4,true,6,false,8,false
[consuming1],57,692.6260149363311,19,0,false,false,false,5,false,6,false,8,false
[producing],58,761.9278921039759,20,1,false,false,false,5,false,6,false,8,false
[con_ready1],59,765.2862079252621,20,1,true,false,false,5,true,6,false,8,false
[consuming1],60,768.843582425602,20,0,false,false,false,6,false,6,false,8,false
[producing],61,775.172993847286,21,1,false,false,false,6,false,6,false,8,false
[con_ready1],62,782.910029938127,21,1,true,false,false,6,true,6,false,8,false
[consuming1],63,785.1991264064809,21,0,false,false,false,7,false,6,false,8,false
[producing],64,798.7082408045009,22,1,false,false,false,7,false,6,false,8,false
[producing],65,800.6095764392236,23,2,false,false,false,7,false,6,false,8,false
[con_ready3],66,805.0618555822189,23,2,false,false,true,7,false,6,false,8,true
[consuming3],67,805.3084726675316,23,1,false,false,false,7,false,6,false,9,false
[con_ready3],68,859.2786506796151,23,1,false,false,true,7,false,6,false,9,true
[consuming3],69,859.3070930988296,23,0,false,false,false,7,false,6,false,10,false
[producing],70,861.1633765087363,24,1,false,false,false,7,false,6,false,10,false
[producing],71,863.2299955681798,25,2,false,false,false,7,false,6,false,10,false
[con_ready1],72,869.6572065196017,25,2,true,false,false,7,true,6,false,10,false
[consuming1],73,870.6166103352648,25,1,false,false,false,8,false,6,false,10,false
[producing],74,876.3217070843141,26,2,false,false,false,8,false,6,false,10,false
[producing],75,887.7268454832231,27,3,false,false,false,8,false,6,false,10,false
[producing],76,895.0025264651551,28,4,false,false,false,8,false,6,false,10,false
[con_ready1],77,907.5760637943401,28,4,true,false,false,8,true,6,false,10,false
[consuming1],78,908.7951505201025,28,3,false,false,false,9,false,6,false,10,false
[con_ready3],79,922.1261427803216,28,3,false,false,true,9,false,6,false,10,true
[consuming3],80,922.7105710256043,28,2,false,false,false,9,false,6,false,11,false
[con_ready3],81,932.7584372712602,28,2,false,false,true,9,false,6,false,11,true
[consuming3],82,933.2795115896573,28,1,false,false,false,9,false,6,false,12,false
[con_ready2],83,936.5063648776047,28,1,false,true,false,9,false,6,true,12,false
[consuming2],84,936.8239439455454,28,0,false,false,false,9,false,7,false,12,false
[producing],85,942.0171474211909,29,1,false,false,false,9,false,7,false,12,false
[con_ready1],86,946.596311993514,29,1,true,false,false,9,true,7,false,12,false
[consuming1],87,946.7828960051215,29,0,false,false,false,10,false,7,false,12,false
[producing],88,973.0563265607511,30,1,false,false,false,10,false,7,false,12,false
[con_ready2],89,979.0987237258015,30,1,false,true,false,10,false,7,true,12,false
[consuming2],90,979.3606797724015,30,0,false,false,false,10,false,8,false,12,false
