action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.10466300170427,1,1,false,false,false,0,false,0,false,0,false
[producing],2,16.822251118327213,2,2,false,false,false,0,false,0,false,0,false
[producing],3,17.41897250270253,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,19.400373315987636,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,21.8900486467731,3,2,false,false,false,1,false,0,false,0,false
[producing],6,25.041885107283644,4,3,false,false,false,1,false,0,false,0,false
[producing],7,31.815845472916727,5,4,false,false,false,1,false,0,false,0,false
[producing],8,35.29476565597922,6,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,35.667173157426866,6,5,false,false,true,1,false,0,false,0,true
[consuming3],10,35.69887958949095,6,4,false,false,false,1,false,0,false,1,false
[producing],11,47.217600896942386,7,5,false,false,false,1,false,0,false,1,false
[con_ready3],12,47.66441679870324,7,5,false,false,true,1,false,0,false,1,true
[consuming3],13,49.2393799300167,7,4,false,false,false,1,false,0,false,2,false
[con_ready2],14,64.95436649653196,7,4,false,true,false,1,false,0,true,2,false
[consuming2],15,68.18933393869126,7,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,68.34188234324378,7,3,false,true,false,1,false,1,true,2,false
[consuming2],17,68.56838765291249,7,2,false,false,false,1,false,2,false,2,false
[producing],18,68.81968905056877,8,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,72.72289046597805,8,3,false,true,false,1,false,2,true,2,false
[consuming2],20,75.01701543950048,8,2,false,false,false,1,false,3,false,2,false
[con_ready1],21,76.59921550123072,8,2,true,false,false,1,true,3,false,2,false
[consuming1],22,77.49484915366023,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,88.0440843713241,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,88.75410997757723,8,0,false,false,false,2,false,4,false,2,false
[producing],25,215.68857463412792,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,230.41050184291802,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,230.7942627277711,9,0,false,false,false,2,false,4,false,3,false
[producing],28,239.3586079719141,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,246.69368181799493,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,246.78206808977274,10,0,false,false,false,2,false,4,false,4,false
[producing],31,393.744651741461,11,1,false,false,false,2,false,4,false,4,false
[con_ready3],32,398.04655476547384,11,1,false,false,true,2,false,4,false,4,true
[consuming3],33,399.9600426826257,11,0,false,false,false,2,false,4,false,5,false
[producing],34,404.94223256814297,12,1,false,false,false,2,false,4,false,5,false
[con_ready3],35,414.08619956042065,12,1,false,false,true,2,false,4,false,5,true
[consuming3],36,414.3761061599371,12,0,false,false,false,2,false,4,false,6,false
[producing],37,449.11685299690544,13,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,453.3023712786685,13,1,true,false,false,2,true,4,false,6,false
[consuming1],39,456.0203062180847,13,0,false,false,false,3,false,4,false,6,false
[producing],40,463.48377384876335,14,1,false,false,false,3,false,4,false,6,false
[producing],41,477.3239836695162,15,2,false,false,false,3,false,4,false,6,false
[con_ready2],42,482.3521016096968,15,2,false,true,false,3,false,4,true,6,false
[consuming2],43,482.815305211266,15,1,false,false,false,3,false,5,false,6,false
[producing],44,491.0555688632913,16,2,false,false,false,3,false,5,false,6,false
[con_ready2],45,499.3851919170248,16,2,false,true,false,3,false,5,true,6,false
[consuming2],46,499.54023500637976,16,1,false,false,false,3,false,6,false,6,false
[producing],47,505.5080939258907,17,2,false,false,false,3,false,6,false,6,false
[con_ready2],48,512.4537872827326,17,2,false,true,false,3,false,6,true,6,false
[consuming2],49,512.7534543426227,17,1,false,false,false,3,false,7,false,6,false
[con_ready2],50,522.1938580816852,17,1,false,true,false,3,false,7,true,6,false
[consuming2],51,525.9295391282908,17,0,false,false,false,3,false,8,false,6,false
[producing],52,527.9370807153999,18,1,false,false,false,3,false,8,false,6,false
[producing],53,529.1125531013727,19,2,false,false,false,3,false,8,false,6,false
[con_ready2],54,540.6167639419693,19,2,false,true,false,3,false,8,true,6,false
[consuming2],55,540.8575761157567,19,1,false,false,false,3,false,9,false,6,false
[con_ready1],56,554.9567189866076,19,1,true,false,false,3,true,9,false,6,false
[consuming1],57,555.4106645606755,19,0,false,false,false,4,false,9,false,6,false
[producing],58,560.6258013896619,20,1,false,false,false,4,false,9,false,6,false
[con_ready3],59,561.0988652930263,20,1,false,false,true,4,false,9,false,6,true
[consuming3],60,561.2501031201303,20,0,false,false,false,4,false,9,false,7,false
[producing],61,589.5921079222129,21,1,false,false,false,4,false,9,false,7,false
[con_ready2],62,598.3295945835421,21,1,false,true,false,4,false,9,true,7,false
[consuming2],63,599.2107636079263,21,0,false,false,false,4,false,10,false,7,false
[producing],64,664.1891155385733,22,1,false,false,false,4,false,10,false,7,false
[producing],65,664.6874046780904,23,2,false,false,false,4,false,10,false,7,false
[producing],66,670.1666472880116,24,3,false,false,false,4,false,10,false,7,false
[con_ready2],67,671.3859483371937,24,3,false,true,false,4,false,10,true,7,false
[consuming2],68,671.7032435462564,24,2,false,false,false,4,false,11,false,7,false
[con_ready2],69,683.4761617700403,24,2,false,true,false,4,false,11,true,7,false
