action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.43534896154334,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,37.42786568190216,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,39.259093368403335,1,0,false,false,false,1,false,0,false,0,false
[producing],4,128.01907545067786,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,130.88262892874147,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,131.56998229261734,2,0,false,false,false,1,false,0,false,1,false
[producing],7,138.9307499709087,3,1,false,false,false,1,false,0,false,1,false
[producing],8,156.03979307282708,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,164.54156411702473,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,165.18682517558315,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,198.8486936807507,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,200.8152266442537,4,0,false,false,false,2,false,0,false,2,false
[producing],13,236.4080416510546,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,240.13683014439408,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,240.53902197704923,5,0,false,false,false,2,false,1,false,2,false
[producing],16,258.68690312898,6,1,false,false,false,2,false,1,false,2,false
[producing],17,261.44545780703345,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,270.8091520446765,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,273.39794644677335,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,276.98325335168744,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,277.1476441605492,7,0,false,false,false,3,false,2,false,2,false
[producing],22,296.4746026467873,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,330.49933803285074,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,332.27583151627647,8,0,false,false,false,3,false,2,false,3,false
[producing],25,361.4982332401878,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,365.64171668071947,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,365.72443805198907,9,0,false,false,false,3,false,2,false,4,false
[producing],28,410.03498074452574,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,413.1130029074074,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,413.85753710407073,10,0,false,false,false,4,false,2,false,4,false
[producing],31,420.0074145946248,11,1,false,false,false,4,false,2,false,4,false
[con_ready2],32,423.08414421908117,11,1,false,true,false,4,false,2,true,4,false
[consuming2],33,423.95281772365723,11,0,false,false,false,4,false,3,false,4,false
