action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.079588208913435,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,28.162562773948913,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,28.608578255565863,1,0,false,false,false,1,false,0,false,0,false
[producing],4,65.15541725407803,2,1,false,false,false,1,false,0,false,0,false
[producing],5,68.00527601179883,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,78.1230648270924,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,82.8462119796105,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,85.76389589871965,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,85.96311083892063,3,0,false,false,false,1,false,2,false,0,false
[producing],10,108.92324862602977,4,1,false,false,false,1,false,2,false,0,false
[producing],11,125.4541973114659,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,148.80427774157783,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,151.1824235039902,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,151.76463629583424,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,153.99495584209828,5,0,false,false,false,1,false,3,false,1,false
[producing],16,181.19623142409668,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,189.08878051955392,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,192.6613070991166,6,0,false,false,false,1,false,3,false,2,false
[producing],19,214.37739856573629,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,219.27617588775152,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,219.38917321432976,7,0,false,false,false,1,false,3,false,3,false
[producing],22,240.29620029050787,8,1,false,false,false,1,false,3,false,3,false
[producing],23,256.87462130116785,9,2,false,false,false,1,false,3,false,3,false
[con_ready3],24,259.63810584156795,9,2,false,false,true,1,false,3,false,3,true
[consuming3],25,264.44513803419574,9,1,false,false,false,1,false,3,false,4,false
[producing],26,271.7215252676108,10,2,false,false,false,1,false,3,false,4,false
[producing],27,276.57364562568324,11,3,false,false,false,1,false,3,false,4,false
[producing],28,278.95266105472933,12,4,false,false,false,1,false,3,false,4,false
[con_ready2],29,299.6449032469381,12,4,false,true,false,1,false,3,true,4,false
[consuming2],30,300.66366474321455,12,3,false,false,false,1,false,4,false,4,false
[producing],31,303.7125972874715,13,4,false,false,false,1,false,4,false,4,false
[con_ready3],32,304.3246339006125,13,4,false,false,true,1,false,4,false,4,true
[consuming3],33,304.7409128489492,13,3,false,false,false,1,false,4,false,5,false
[producing],34,312.53723042099955,14,4,false,false,false,1,false,4,false,5,false
[con_ready1],35,313.8226569195191,14,4,true,false,false,1,true,4,false,5,false
[consuming1],36,316.1338562277691,14,3,false,false,false,2,false,4,false,5,false
[producing],37,332.66169395688996,15,4,false,false,false,2,false,4,false,5,false
[producing],38,333.5817869514532,16,5,false,false,false,2,false,4,false,5,false
[con_ready3],39,337.27434665490586,16,5,false,false,true,2,false,4,false,5,true
[consuming3],40,337.32412977255575,16,4,false,false,false,2,false,4,false,6,false
[producing],41,337.435560730346,17,5,false,false,false,2,false,4,false,6,false
[con_ready3],42,344.9009055988718,17,5,false,false,true,2,false,4,false,6,true
[consuming3],43,345.220773059062,17,4,false,false,false,2,false,4,false,7,false
[producing],44,345.68356628197046,18,5,false,false,false,2,false,4,false,7,false
[con_ready1],45,352.2575624340688,18,5,true,false,false,2,true,4,false,7,false
[consuming1],46,352.6760379262087,18,4,false,false,false,3,false,4,false,7,false
[con_ready2],47,360.97815978384983,18,4,false,true,false,3,false,4,true,7,false
[consuming2],48,361.23715087314093,18,3,false,false,false,3,false,5,false,7,false
[producing],49,370.25509394246757,19,4,false,false,false,3,false,5,false,7,false
[con_ready1],50,379.6069082070406,19,4,true,false,false,3,true,5,false,7,false
[consuming1],51,379.85858733469416,19,3,false,false,false,4,false,5,false,7,false
[producing],52,394.16009254596213,20,4,false,false,false,4,false,5,false,7,false
[con_ready2],53,394.1609973103964,20,4,false,true,false,4,false,5,true,7,false
[consuming2],54,394.246863806509,20,3,false,false,false,4,false,6,false,7,false
[producing],55,396.9374545892891,21,4,false,false,false,4,false,6,false,7,false
[con_ready3],56,420.1259722406618,21,4,false,false,true,4,false,6,false,7,true
[consuming3],57,420.25369902334836,21,3,false,false,false,4,false,6,false,8,false
[producing],58,428.2827160472174,22,4,false,false,false,4,false,6,false,8,false
[con_ready3],59,434.77129131881395,22,4,false,false,true,4,false,6,false,8,true
[consuming3],60,435.8750811568964,22,3,false,false,false,4,false,6,false,9,false
[producing],61,444.41724849916926,23,4,false,false,false,4,false,6,false,9,false
[producing],62,448.4278968394095,24,5,false,false,false,4,false,6,false,9,false
[con_ready2],63,448.9089506778606,24,5,false,true,false,4,false,6,true,9,false
[consuming2],64,449.5718186512901,24,4,false,false,false,4,false,7,false,9,false
