action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.283591478021144,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,21.387591149774863,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,21.750551685197287,1,0,false,false,false,0,false,1,false,0,false
[producing],4,79.02670894243568,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,84.23586879960412,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,84.81756481261606,2,0,false,false,false,0,false,2,false,0,false
[producing],7,118.50880551503273,3,1,false,false,false,0,false,2,false,0,false
[producing],8,149.0718397394222,4,2,false,false,false,0,false,2,false,0,false
[producing],9,188.21527913894607,5,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,189.54963577138938,5,3,false,false,true,0,false,2,false,0,true
[consuming3],11,189.92866235893197,5,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,191.84499165032065,5,2,true,false,false,0,true,2,false,1,false
[consuming1],13,192.40654099605433,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,196.37306391641502,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,197.3935025333409,5,0,false,false,false,1,false,3,false,1,false
[producing],16,243.9161608132832,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,252.60964621809094,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,255.44382071550626,6,0,false,false,false,1,false,3,false,2,false
[producing],19,262.9962922930319,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,273.2878878212374,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,274.09037187971995,7,0,false,false,false,2,false,3,false,2,false
[producing],22,297.86525605612,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,306.4831418583015,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,306.67672066820535,8,0,false,false,false,2,false,4,false,2,false
[producing],25,319.5542612264141,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,322.7091306889509,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,323.4824031108655,9,0,false,false,false,2,false,4,false,3,false
[producing],28,333.2736515563981,10,1,false,false,false,2,false,4,false,3,false
[producing],29,333.5252705357708,11,2,false,false,false,2,false,4,false,3,false
[con_ready2],30,336.09919645115485,11,2,false,true,false,2,false,4,true,3,false
[consuming2],31,336.6436909806514,11,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,342.5572041268214,11,1,false,false,true,2,false,5,false,3,true
[consuming3],33,342.59598772591676,11,0,false,false,false,2,false,5,false,4,false
[producing],34,424.8154089098475,12,1,false,false,false,2,false,5,false,4,false
[con_ready2],35,432.17272056209225,12,1,false,true,false,2,false,5,true,4,false
[consuming2],36,432.8350292179375,12,0,false,false,false,2,false,6,false,4,false
