action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.654242998494098,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.68677230812643,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.72093058696472,1,0,false,false,false,1,false,0,false,0,false
[producing],4,45.111718054676984,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,49.93138243119646,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,49.99313196920023,2,0,false,false,false,1,false,1,false,0,false
[producing],7,102.3141575796919,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,102.65647111878134,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,103.70057386890767,3,0,false,false,false,2,false,1,false,0,false
[producing],10,166.76385555944614,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,176.98891870040956,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,177.1472137301476,4,0,false,false,false,2,false,2,false,0,false
[producing],13,180.6215984044364,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,192.49964031690897,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,192.74313149819002,5,0,false,false,false,3,false,2,false,0,false
[producing],16,250.07698862134487,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,250.2229864143339,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,250.47017447828551,6,0,false,false,false,3,false,2,false,1,false
[producing],19,311.12934073030124,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,316.58581406688756,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,317.11545485414854,7,0,false,false,false,4,false,2,false,1,false
[producing],22,363.0152751327939,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,371.7947115798678,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,373.80090608789806,8,0,false,false,false,5,false,2,false,1,false
[producing],25,385.6432694826711,9,1,false,false,false,5,false,2,false,1,false
[con_ready1],26,391.3216833931251,9,1,true,false,false,5,true,2,false,1,false
[consuming1],27,392.2269141131061,9,0,false,false,false,6,false,2,false,1,false
[producing],28,415.00048756554156,10,1,false,false,false,6,false,2,false,1,false
[producing],29,438.32802720212425,11,2,false,false,false,6,false,2,false,1,false
[con_ready3],30,463.41480917586375,11,2,false,false,true,6,false,2,false,1,true
[consuming3],31,463.721661933724,11,1,false,false,false,6,false,2,false,2,false
[producing],32,469.8737830100987,12,2,false,false,false,6,false,2,false,2,false
[con_ready2],33,485.09796287456436,12,2,false,true,false,6,false,2,true,2,false
[consuming2],34,485.6697364723832,12,1,false,false,false,6,false,3,false,2,false
[con_ready3],35,486.6718664599178,12,1,false,false,true,6,false,3,false,2,true
[consuming3],36,486.871832131491,12,0,false,false,false,6,false,3,false,3,false
[producing],37,510.18506388191213,13,1,false,false,false,6,false,3,false,3,false
[con_ready3],38,514.9032121881796,13,1,false,false,true,6,false,3,false,3,true
[consuming3],39,517.6952985961883,13,0,false,false,false,6,false,3,false,4,false
[producing],40,522.348638900025,14,1,false,false,false,6,false,3,false,4,false
[con_ready3],41,532.1783562275735,14,1,false,false,true,6,false,3,false,4,true
[consuming3],42,532.5031191919252,14,0,false,false,false,6,false,3,false,5,false
[producing],43,546.548885081153,15,1,false,false,false,6,false,3,false,5,false
[con_ready1],44,577.6670651061091,15,1,true,false,false,6,true,3,false,5,false
[consuming1],45,579.2562681129192,15,0,false,false,false,7,false,3,false,5,false
[producing],46,590.511487614805,16,1,false,false,false,7,false,3,false,5,false
[con_ready2],47,591.0321458418091,16,1,false,true,false,7,false,3,true,5,false
[consuming2],48,591.5453947097353,16,0,false,false,false,7,false,4,false,5,false
[producing],49,613.8207662843289,17,1,false,false,false,7,false,4,false,5,false
[con_ready3],50,620.8365643524575,17,1,false,false,true,7,false,4,false,5,true
[consuming3],51,623.3706132135011,17,0,false,false,false,7,false,4,false,6,false
[producing],52,635.84854721932,18,1,false,false,false,7,false,4,false,6,false
[producing],53,647.9241040461105,19,2,false,false,false,7,false,4,false,6,false
[con_ready1],54,667.8662778180721,19,2,true,false,false,7,true,4,false,6,false
[consuming1],55,668.634751832072,19,1,false,false,false,8,false,4,false,6,false
[con_ready1],56,680.8779726573591,19,1,true,false,false,8,true,4,false,6,false
[consuming1],57,682.1510098113082,19,0,false,false,false,9,false,4,false,6,false
[producing],58,757.934882260922,20,1,false,false,false,9,false,4,false,6,false
[producing],59,759.1287521452216,21,2,false,false,false,9,false,4,false,6,false
[producing],60,770.3132066128546,22,3,false,false,false,9,false,4,false,6,false
[con_ready3],61,771.7125798160389,22,3,false,false,true,9,false,4,false,6,true
[consuming3],62,771.734367436418,22,2,false,false,false,9,false,4,false,7,false
[con_ready1],63,777.9223709957519,22,2,true,false,false,9,true,4,false,7,false
[consuming1],64,780.7557982558169,22,1,false,false,false,10,false,4,false,7,false
[con_ready3],65,790.1976122108078,22,1,false,false,true,10,false,4,false,7,true
[consuming3],66,791.3796466939784,22,0,false,false,false,10,false,4,false,8,false
[producing],67,823.0556241476435,23,1,false,false,false,10,false,4,false,8,false
[con_ready2],68,829.6261865302889,23,1,false,true,false,10,false,4,true,8,false
[consuming2],69,830.1386898875911,23,0,false,false,false,10,false,5,false,8,false
