action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.780181630865163,1,1,false,false,false,0,false,0,false,0,false
[producing],2,14.878203043669371,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,20.177889032256648,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,20.237744265542386,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,60.75378946715435,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,61.25485686893909,2,0,false,false,false,0,false,0,false,2,false
[producing],7,61.91177282315103,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,76.03454343475116,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,76.53263371991153,3,0,false,false,false,0,false,0,false,3,false
[producing],10,100.43395925434233,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,102.94706938125398,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,103.77936898089654,4,0,false,false,false,0,false,0,false,4,false
[producing],13,127.28920641205924,5,1,false,false,false,0,false,0,false,4,false
[con_ready2],14,151.5162318859032,5,1,false,true,false,0,false,0,true,4,false
[consuming2],15,151.97080000028998,5,0,false,false,false,0,false,1,false,4,false
[producing],16,153.89226666381285,6,1,false,false,false,0,false,1,false,4,false
[con_ready3],17,165.0890699758362,6,1,false,false,true,0,false,1,false,4,true
[consuming3],18,165.3944757603876,6,0,false,false,false,0,false,1,false,5,false
[producing],19,212.1570086053881,7,1,false,false,false,0,false,1,false,5,false
[con_ready1],20,240.62655378142642,7,1,true,false,false,0,true,1,false,5,false
[consuming1],21,242.32829453598058,7,0,false,false,false,1,false,1,false,5,false
[producing],22,253.47788569964902,8,1,false,false,false,1,false,1,false,5,false
[con_ready1],23,280.08408780539725,8,1,true,false,false,1,true,1,false,5,false
[consuming1],24,280.30437145097807,8,0,false,false,false,2,false,1,false,5,false
[producing],25,315.713364260904,9,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,321.4614787666475,9,1,false,true,false,2,false,1,true,5,false
[consuming2],27,321.5099067042639,9,0,false,false,false,2,false,2,false,5,false
[producing],28,379.86194655146653,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,398.16072534776737,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,398.5242712235819,10,0,false,false,false,2,false,3,false,5,false
[producing],31,434.1508923516537,11,1,false,false,false,2,false,3,false,5,false
[con_ready1],32,437.4136911221377,11,1,true,false,false,2,true,3,false,5,false
[consuming1],33,443.0646765085916,11,0,false,false,false,3,false,3,false,5,false
[producing],34,448.61582211276635,12,1,false,false,false,3,false,3,false,5,false
[con_ready1],35,462.34848286640886,12,1,true,false,false,3,true,3,false,5,false
[consuming1],36,463.07484838650726,12,0,false,false,false,4,false,3,false,5,false
[producing],37,463.6272380503065,13,1,false,false,false,4,false,3,false,5,false
[con_ready1],38,466.2631251535784,13,1,true,false,false,4,true,3,false,5,false
[consuming1],39,468.5132922756037,13,0,false,false,false,5,false,3,false,5,false
[producing],40,502.0594751265985,14,1,false,false,false,5,false,3,false,5,false
[con_ready2],41,504.99001129866025,14,1,false,true,false,5,false,3,true,5,false
[consuming2],42,507.306971129415,14,0,false,false,false,5,false,4,false,5,false
[producing],43,517.3578489363849,15,1,false,false,false,5,false,4,false,5,false
[con_ready2],44,523.9954198017562,15,1,false,true,false,5,false,4,true,5,false
[consuming2],45,524.1071390967555,15,0,false,false,false,5,false,5,false,5,false
[producing],46,569.1933303671452,16,1,false,false,false,5,false,5,false,5,false
[producing],47,581.5461053881639,17,2,false,false,false,5,false,5,false,5,false
[producing],48,597.211768704301,18,3,false,false,false,5,false,5,false,5,false
[con_ready3],49,614.8805978210667,18,3,false,false,true,5,false,5,false,5,true
[consuming3],50,615.5317203375613,18,2,false,false,false,5,false,5,false,6,false
[con_ready1],51,617.9952194467164,18,2,true,false,false,5,true,5,false,6,false
[consuming1],52,618.1123034587622,18,1,false,false,false,6,false,5,false,6,false
