action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.0416166303555,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.6769801838569,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,42.56741428278055,1,0,false,false,false,0,false,1,false,0,false
[producing],4,43.264824416968445,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,44.2024058191561,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,44.32736920326612,2,0,false,false,false,1,false,1,false,0,false
[producing],7,78.92067339729657,3,1,false,false,false,1,false,1,false,0,false
[producing],8,84.05602509148903,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,85.88101432763784,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,87.17779917794044,4,1,false,false,false,1,false,1,false,1,false
[producing],11,93.8667563267981,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,128.24129185127012,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,128.7507637952518,5,1,false,false,false,1,false,1,false,2,false
[producing],14,153.33699751067394,6,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,153.35961690022745,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,154.08715468517354,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,154.35037900665992,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,154.42767162615257,6,0,false,false,false,2,false,1,false,3,false
[producing],19,154.6489427681019,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,159.97165316580381,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,160.45034769501004,7,0,false,false,false,2,false,1,false,4,false
[producing],22,179.07801866270273,8,1,false,false,false,2,false,1,false,4,false
[con_ready1],23,191.9961657301392,8,1,true,false,false,2,true,1,false,4,false
[consuming1],24,196.68204736529339,8,0,false,false,false,3,false,1,false,4,false
[producing],25,206.0483621747214,9,1,false,false,false,3,false,1,false,4,false
[producing],26,209.94167738590593,10,2,false,false,false,3,false,1,false,4,false
[con_ready1],27,213.21802842688206,10,2,true,false,false,3,true,1,false,4,false
[consuming1],28,213.83531141960214,10,1,false,false,false,4,false,1,false,4,false
[producing],29,217.12991275167607,11,2,false,false,false,4,false,1,false,4,false
[con_ready3],30,229.62007253813425,11,2,false,false,true,4,false,1,false,4,true
[consuming3],31,229.79058435434433,11,1,false,false,false,4,false,1,false,5,false
[con_ready3],32,230.97629557367637,11,1,false,false,true,4,false,1,false,5,true
[consuming3],33,234.4536251427887,11,0,false,false,false,4,false,1,false,6,false
[producing],34,241.7530793520787,12,1,false,false,false,4,false,1,false,6,false
[producing],35,245.09345394710542,13,2,false,false,false,4,false,1,false,6,false
[con_ready2],36,260.19421567831506,13,2,false,true,false,4,false,1,true,6,false
[consuming2],37,260.90350566066263,13,1,false,false,false,4,false,2,false,6,false
[producing],38,265.64805376775416,14,2,false,false,false,4,false,2,false,6,false
[con_ready2],39,272.0305412494191,14,2,false,true,false,4,false,2,true,6,false
[consuming2],40,275.6273408093838,14,1,false,false,false,4,false,3,false,6,false
[producing],41,284.11648981142275,15,2,false,false,false,4,false,3,false,6,false
[con_ready3],42,285.92153844427145,15,2,false,false,true,4,false,3,false,6,true
[consuming3],43,288.2995316543292,15,1,false,false,false,4,false,3,false,7,false
[con_ready1],44,292.90242717147515,15,1,true,false,false,4,true,3,false,7,false
[consuming1],45,294.286210481121,15,0,false,false,false,5,false,3,false,7,false
[producing],46,301.5113600084178,16,1,false,false,false,5,false,3,false,7,false
[producing],47,303.005082278501,17,2,false,false,false,5,false,3,false,7,false
[producing],48,322.2137368068492,18,3,false,false,false,5,false,3,false,7,false
[con_ready1],49,332.1170976995765,18,3,true,false,false,5,true,3,false,7,false
[consuming1],50,332.2255778889535,18,2,false,false,false,6,false,3,false,7,false
[con_ready1],51,342.0582739394855,18,2,true,false,false,6,true,3,false,7,false
[consuming1],52,342.1346390018526,18,1,false,false,false,7,false,3,false,7,false
[con_ready2],53,349.7215657072281,18,1,false,true,false,7,false,3,true,7,false
[consuming2],54,349.83645177356726,18,0,false,false,false,7,false,4,false,7,false
[producing],55,431.60565610964466,19,1,false,false,false,7,false,4,false,7,false
[con_ready3],56,440.27966472078435,19,1,false,false,true,7,false,4,false,7,true
[consuming3],57,440.73704624356105,19,0,false,false,false,7,false,4,false,8,false
[producing],58,469.6993786613893,20,1,false,false,false,7,false,4,false,8,false
[con_ready1],59,486.05183759965234,20,1,true,false,false,7,true,4,false,8,false
[consuming1],60,486.21919450592435,20,0,false,false,false,8,false,4,false,8,false
[producing],61,506.98583839247596,21,1,false,false,false,8,false,4,false,8,false
[con_ready2],62,521.4664480734882,21,1,false,true,false,8,false,4,true,8,false
[consuming2],63,523.9572705980619,21,0,false,false,false,8,false,5,false,8,false
[producing],64,594.9395681033262,22,1,false,false,false,8,false,5,false,8,false
[con_ready3],65,596.165854550224,22,1,false,false,true,8,false,5,false,8,true
[consuming3],66,596.18540533001,22,0,false,false,false,8,false,5,false,9,false
[producing],67,677.6836805891287,23,1,false,false,false,8,false,5,false,9,false
[producing],68,694.2948619523947,24,2,false,false,false,8,false,5,false,9,false
[con_ready1],69,694.5345674405204,24,2,true,false,false,8,true,5,false,9,false
[consuming1],70,695.7835863014067,24,1,false,false,false,9,false,5,false,9,false
[con_ready3],71,700.1540061697834,24,1,false,false,true,9,false,5,false,9,true
[consuming3],72,700.3729534188049,24,0,false,false,false,9,false,5,false,10,false
[producing],73,790.0377642111786,25,1,false,false,false,9,false,5,false,10,false
[con_ready1],74,793.2578975926261,25,1,true,false,false,9,true,5,false,10,false
[consuming1],75,796.3314014683043,25,0,false,false,false,10,false,5,false,10,false
[producing],76,844.3413424207159,26,1,false,false,false,10,false,5,false,10,false
[producing],77,845.6875750538692,27,2,false,false,false,10,false,5,false,10,false
[con_ready1],78,845.7583532476325,27,2,true,false,false,10,true,5,false,10,false
[consuming1],79,846.6372644478196,27,1,false,false,false,11,false,5,false,10,false
[con_ready3],80,864.1595751558606,27,1,false,false,true,11,false,5,false,10,true
[consuming3],81,864.4731304415859,27,0,false,false,false,11,false,5,false,11,false
[producing],82,865.1368182081841,28,1,false,false,false,11,false,5,false,11,false
[con_ready3],83,874.26120574307,28,1,false,false,true,11,false,5,false,11,true
[consuming3],84,875.2599695720133,28,0,false,false,false,11,false,5,false,12,false
