action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.436208767078746,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.655951914853127,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,10.740629008334288,1,0,false,false,false,1,false,0,false,0,false
[producing],4,71.27093690343153,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,93.11400931256912,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,93.67077454517322,2,0,false,false,false,1,false,0,false,1,false
[producing],7,157.60241967152237,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,159.54590036558483,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,159.6128108127695,3,0,false,false,false,2,false,0,false,1,false
[producing],10,233.02932529803854,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,250.01555809796997,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,250.18417537086,4,0,false,false,false,2,false,0,false,2,false
[producing],13,270.85115827456343,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,275.4887292610999,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,275.649172231391,5,0,false,false,false,2,false,0,false,3,false
[producing],16,299.14851310883444,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,300.8167445280105,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,302.3518056556949,6,0,false,false,false,2,false,1,false,3,false
[producing],19,321.8864914396323,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,322.5315454301268,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,324.1498160250674,7,0,false,false,false,2,false,1,false,4,false
[producing],22,394.52137384419785,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,398.01468608992224,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,399.096033703696,8,0,false,false,false,2,false,1,false,5,false
[producing],25,406.3945790424118,9,1,false,false,false,2,false,1,false,5,false
[producing],26,421.5845059619435,10,2,false,false,false,2,false,1,false,5,false
[con_ready2],27,452.13089794080844,10,2,false,true,false,2,false,1,true,5,false
[consuming2],28,452.22992823881293,10,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,466.3382045682128,10,1,false,true,false,2,false,2,true,5,false
[consuming2],30,466.8519006402733,10,0,false,false,false,2,false,3,false,5,false
[producing],31,503.7038493690477,11,1,false,false,false,2,false,3,false,5,false
[con_ready3],32,504.5072063131629,11,1,false,false,true,2,false,3,false,5,true
[consuming3],33,504.7596795009255,11,0,false,false,false,2,false,3,false,6,false
[producing],34,532.6894917344354,12,1,false,false,false,2,false,3,false,6,false
[con_ready2],35,536.0814617628034,12,1,false,true,false,2,false,3,true,6,false
[consuming2],36,536.3014079477385,12,0,false,false,false,2,false,4,false,6,false
[producing],37,537.3938453414651,13,1,false,false,false,2,false,4,false,6,false
[producing],38,552.8765625480237,14,2,false,false,false,2,false,4,false,6,false
[con_ready1],39,570.6910244658162,14,2,true,false,false,2,true,4,false,6,false
[consuming1],40,572.6317106555309,14,1,false,false,false,3,false,4,false,6,false
