action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.52267083793007,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,31.51746750731515,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,31.803214701743908,1,0,false,false,false,0,false,0,false,1,false
[producing],4,69.4752924322357,2,1,false,false,false,0,false,0,false,1,false
[producing],5,83.94198783928059,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,96.20458923842472,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,96.31848262887593,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,121.7198328315483,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,123.33347122259039,3,0,false,false,false,2,false,0,false,1,false
[producing],10,147.13373444936244,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,201.00843515460036,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,201.51453854819636,4,0,false,false,false,2,false,1,false,1,false
[producing],13,226.96946878184474,5,1,false,false,false,2,false,1,false,1,false
[producing],14,232.37077853581613,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,235.89914164121487,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,236.571978111784,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,245.13061558330907,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,245.43231767189272,6,0,false,false,false,3,false,1,false,2,false
[producing],19,254.94649037062172,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,259.0785417183766,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,259.4355262899181,7,0,false,false,false,3,false,1,false,3,false
[producing],22,302.2536831619459,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,314.2874706479815,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,316.00190368833904,8,0,false,false,false,4,false,1,false,3,false
[producing],25,327.3412764723889,9,1,false,false,false,4,false,1,false,3,false
[producing],26,341.29337833133263,10,2,false,false,false,4,false,1,false,3,false
[producing],27,342.5413145744075,11,3,false,false,false,4,false,1,false,3,false
[con_ready1],28,356.9087925907554,11,3,true,false,false,4,true,1,false,3,false
[consuming1],29,357.7205676440413,11,2,false,false,false,5,false,1,false,3,false
[producing],30,362.1167161985113,12,3,false,false,false,5,false,1,false,3,false
[producing],31,392.578208692203,13,4,false,false,false,5,false,1,false,3,false
[con_ready1],32,405.196459408401,13,4,true,false,false,5,true,1,false,3,false
[consuming1],33,406.1638610839185,13,3,false,false,false,6,false,1,false,3,false
[con_ready2],34,417.28782711686404,13,3,false,true,false,6,false,1,true,3,false
[consuming2],35,417.58294883809117,13,2,false,false,false,6,false,2,false,3,false
[con_ready1],36,420.116247085693,13,2,true,false,false,6,true,2,false,3,false
[consuming1],37,420.4485095867191,13,1,false,false,false,7,false,2,false,3,false
[con_ready2],38,423.20651102529564,13,1,false,true,false,7,false,2,true,3,false
[consuming2],39,423.83804795578595,13,0,false,false,false,7,false,3,false,3,false
[producing],40,507.97818582430756,14,1,false,false,false,7,false,3,false,3,false
[con_ready3],41,522.0267048603095,14,1,false,false,true,7,false,3,false,3,true
[consuming3],42,522.1493736092673,14,0,false,false,false,7,false,3,false,4,false
[producing],43,698.3825208166313,15,1,false,false,false,7,false,3,false,4,false
[producing],44,706.0673538389268,16,2,false,false,false,7,false,3,false,4,false
