action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.921513435102124,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,8.753332547837893,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.853408169711123,1,0,false,false,false,1,false,0,false,0,false
[producing],4,26.059545497437057,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,29.319893932310364,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,29.675851741393533,2,0,false,false,false,1,false,1,false,0,false
[producing],7,51.49796512117506,3,1,false,false,false,1,false,1,false,0,false
[producing],8,63.44306754193724,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,66.8962003065302,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,67.66195690548805,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,68.1554757749819,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,70.67464781035024,4,0,false,false,false,2,false,2,false,0,false
[producing],13,109.54947549009822,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,132.36097670243225,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,133.14620487590935,5,0,false,false,false,3,false,2,false,0,false
[producing],16,137.96226938719443,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,141.0050543799253,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,143.854857862092,6,0,false,false,false,3,false,2,false,1,false
[producing],19,206.2093157546574,7,1,false,false,false,3,false,2,false,1,false
[producing],20,209.16886411506107,8,2,false,false,false,3,false,2,false,1,false
[producing],21,214.8228578632542,9,3,false,false,false,3,false,2,false,1,false
[con_ready2],22,238.84871815951936,9,3,false,true,false,3,false,2,true,1,false
[consuming2],23,239.8370423236029,9,2,false,false,false,3,false,3,false,1,false
[con_ready2],24,251.7897927558651,9,2,false,true,false,3,false,3,true,1,false
[consuming2],25,255.19312496313168,9,1,false,false,false,3,false,4,false,1,false
[producing],26,279.64044442296614,10,2,false,false,false,3,false,4,false,1,false
[producing],27,287.1490149631985,11,3,false,false,false,3,false,4,false,1,false
[con_ready2],28,289.00005768309967,11,3,false,true,false,3,false,4,true,1,false
[consuming2],29,289.54304105231915,11,2,false,false,false,3,false,5,false,1,false
[con_ready2],30,298.68437907767793,11,2,false,true,false,3,false,5,true,1,false
[consuming2],31,299.3550092327598,11,1,false,false,false,3,false,6,false,1,false
[producing],32,300.5513635452412,12,2,false,false,false,3,false,6,false,1,false
[producing],33,310.39044649185206,13,3,false,false,false,3,false,6,false,1,false
[con_ready3],34,312.4608283614624,13,3,false,false,true,3,false,6,false,1,true
[consuming3],35,313.5616963752975,13,2,false,false,false,3,false,6,false,2,false
[con_ready2],36,320.9121922297566,13,2,false,true,false,3,false,6,true,2,false
[consuming2],37,321.8346543314756,13,1,false,false,false,3,false,7,false,2,false
[producing],38,327.00141553157226,14,2,false,false,false,3,false,7,false,2,false
[con_ready2],39,329.12087112491355,14,2,false,true,false,3,false,7,true,2,false
[consuming2],40,329.2469161953311,14,1,false,false,false,3,false,8,false,2,false
[con_ready1],41,332.1594464374284,14,1,true,false,false,3,true,8,false,2,false
[consuming1],42,332.6412895447833,14,0,false,false,false,4,false,8,false,2,false
[producing],43,415.3290298066004,15,1,false,false,false,4,false,8,false,2,false
[con_ready2],44,415.4827089768486,15,1,false,true,false,4,false,8,true,2,false
[consuming2],45,415.90320826722115,15,0,false,false,false,4,false,9,false,2,false
[producing],46,438.633359078542,16,1,false,false,false,4,false,9,false,2,false
[producing],47,447.07968271541654,17,2,false,false,false,4,false,9,false,2,false
[con_ready3],48,449.978609541257,17,2,false,false,true,4,false,9,false,2,true
[consuming3],49,450.3876856707809,17,1,false,false,false,4,false,9,false,3,false
[con_ready2],50,467.7094509097507,17,1,false,true,false,4,false,9,true,3,false
[consuming2],51,472.6245900785651,17,0,false,false,false,4,false,10,false,3,false
[producing],52,476.97968458420047,18,1,false,false,false,4,false,10,false,3,false
[con_ready2],53,486.2783785297656,18,1,false,true,false,4,false,10,true,3,false
