action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.906949206363876,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.86597391994178,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.44198670499113,1,0,false,false,false,0,false,1,false,0,false
[producing],4,14.525782553014693,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,33.67014728167723,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,33.83452099579023,2,0,false,false,false,1,false,1,false,0,false
[producing],7,62.24405356017615,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,62.65928062199388,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,64.61187482469326,3,0,false,false,false,1,false,1,false,1,false
[producing],10,82.31246869231006,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,89.51639135088041,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,90.79983262964427,4,0,false,false,false,1,false,2,false,1,false
[producing],13,98.91152818870405,5,1,false,false,false,1,false,2,false,1,false
[producing],14,113.99215320939604,6,2,false,false,false,1,false,2,false,1,false
[producing],15,115.01007568210234,7,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,125.59235175353047,7,3,false,false,true,1,false,2,false,1,true
[consuming3],17,126.39577908555852,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,130.87141246702083,7,2,false,false,true,1,false,2,false,2,true
[consuming3],19,133.3688235640351,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,143.82744819000044,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,146.73507071639528,7,0,false,false,false,2,false,2,false,3,false
[producing],22,146.99863840834442,8,1,false,false,false,2,false,2,false,3,false
[producing],23,151.25711730456925,9,2,false,false,false,2,false,2,false,3,false
[con_ready1],24,154.51375482752783,9,2,true,false,false,2,true,2,false,3,false
[consuming1],25,154.90641749502947,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,155.75217650871284,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,156.68357644908397,9,0,false,false,false,4,false,2,false,3,false
[producing],28,171.78024617924194,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,171.90181205689106,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,173.05707978972788,10,0,false,false,false,4,false,3,false,3,false
[producing],31,179.45847419031384,11,1,false,false,false,4,false,3,false,3,false
[producing],32,226.80264177484233,12,2,false,false,false,4,false,3,false,3,false
[producing],33,228.99878056397444,13,3,false,false,false,4,false,3,false,3,false
[con_ready3],34,232.42494576056583,13,3,false,false,true,4,false,3,false,3,true
[consuming3],35,234.38621014563557,13,2,false,false,false,4,false,3,false,4,false
[con_ready2],36,235.0261982357477,13,2,false,true,false,4,false,3,true,4,false
[consuming2],37,235.7183591767785,13,1,false,false,false,4,false,4,false,4,false
[producing],38,236.26232252730182,14,2,false,false,false,4,false,4,false,4,false
[con_ready2],39,242.1510148263519,14,2,false,true,false,4,false,4,true,4,false
[consuming2],40,243.51161846602534,14,1,false,false,false,4,false,5,false,4,false
[producing],41,245.4544181176853,15,2,false,false,false,4,false,5,false,4,false
[producing],42,256.7480931588998,16,3,false,false,false,4,false,5,false,4,false
[con_ready1],43,261.00236368082096,16,3,true,false,false,4,true,5,false,4,false
[consuming1],44,261.42629131521477,16,2,false,false,false,5,false,5,false,4,false
[con_ready3],45,261.90531589007185,16,2,false,false,true,5,false,5,false,4,true
[consuming3],46,262.6425036280573,16,1,false,false,false,5,false,5,false,5,false
[con_ready3],47,267.6069356286184,16,1,false,false,true,5,false,5,false,5,true
[consuming3],48,269.97470931847835,16,0,false,false,false,5,false,5,false,6,false
[producing],49,276.6186527496877,17,1,false,false,false,5,false,5,false,6,false
[con_ready3],50,302.65257563369556,17,1,false,false,true,5,false,5,false,6,true
[consuming3],51,303.3912023159776,17,0,false,false,false,5,false,5,false,7,false
[producing],52,434.55702925158005,18,1,false,false,false,5,false,5,false,7,false
[con_ready3],53,437.7649380287585,18,1,false,false,true,5,false,5,false,7,true
[consuming3],54,437.83259611721655,18,0,false,false,false,5,false,5,false,8,false
[producing],55,438.59868666417765,19,1,false,false,false,5,false,5,false,8,false
[producing],56,455.51838225038284,20,2,false,false,false,5,false,5,false,8,false
[con_ready3],57,471.53517118054026,20,2,false,false,true,5,false,5,false,8,true
[consuming3],58,471.9225750122646,20,1,false,false,false,5,false,5,false,9,false
[con_ready3],59,475.8547818075181,20,1,false,false,true,5,false,5,false,9,true
[consuming3],60,476.592048521463,20,0,false,false,false,5,false,5,false,10,false
[producing],61,595.7231368937521,21,1,false,false,false,5,false,5,false,10,false
[con_ready3],62,608.4591947270595,21,1,false,false,true,5,false,5,false,10,true
[consuming3],63,610.6376953649728,21,0,false,false,false,5,false,5,false,11,false
[producing],64,677.244316964134,22,1,false,false,false,5,false,5,false,11,false
[con_ready2],65,680.3637875216868,22,1,false,true,false,5,false,5,true,11,false
[consuming2],66,680.8954048248033,22,0,false,false,false,5,false,6,false,11,false
[producing],67,682.0915168410346,23,1,false,false,false,5,false,6,false,11,false
[con_ready1],68,698.1855105121674,23,1,true,false,false,5,true,6,false,11,false
[consuming1],69,698.7726922956961,23,0,false,false,false,6,false,6,false,11,false
[producing],70,727.7525244041618,24,1,false,false,false,6,false,6,false,11,false
[con_ready3],71,732.0830238973062,24,1,false,false,true,6,false,6,false,11,true
[consuming3],72,732.4715808350725,24,0,false,false,false,6,false,6,false,12,false
[producing],73,774.5641086681723,25,1,false,false,false,6,false,6,false,12,false
[con_ready3],74,774.9232249159685,25,1,false,false,true,6,false,6,false,12,true
[consuming3],75,775.3347856170726,25,0,false,false,false,6,false,6,false,13,false
[producing],76,777.9494472758114,26,1,false,false,false,6,false,6,false,13,false
[con_ready1],77,792.0151766920651,26,1,true,false,false,6,true,6,false,13,false
[consuming1],78,792.8968225656039,26,0,false,false,false,7,false,6,false,13,false
[producing],79,810.6531028856518,27,1,false,false,false,7,false,6,false,13,false
[con_ready3],80,813.4614631823106,27,1,false,false,true,7,false,6,false,13,true
[consuming3],81,813.6649034958656,27,0,false,false,false,7,false,6,false,14,false
[producing],82,873.9638270552688,28,1,false,false,false,7,false,6,false,14,false
[con_ready1],83,875.7227862517317,28,1,true,false,false,7,true,6,false,14,false
[consuming1],84,876.2628537951776,28,0,false,false,false,8,false,6,false,14,false
[producing],85,908.170887782137,29,1,false,false,false,8,false,6,false,14,false
[con_ready3],86,912.436395955695,29,1,false,false,true,8,false,6,false,14,true
[consuming3],87,912.9931872751398,29,0,false,false,false,8,false,6,false,15,false
[producing],88,924.6599940965987,30,1,false,false,false,8,false,6,false,15,false
[producing],89,945.3642618491282,31,2,false,false,false,8,false,6,false,15,false
[con_ready1],90,949.7805874948233,31,2,true,false,false,8,true,6,false,15,false
[consuming1],91,949.9604957531093,31,1,false,false,false,9,false,6,false,15,false
[producing],92,956.7934956635152,32,2,false,false,false,9,false,6,false,15,false
[producing],93,969.6128120224431,33,3,false,false,false,9,false,6,false,15,false
[con_ready1],94,972.6530152103422,33,3,true,false,false,9,true,6,false,15,false
[consuming1],95,974.9371498731438,33,2,false,false,false,10,false,6,false,15,false
[con_ready3],96,976.1963927126034,33,2,false,false,true,10,false,6,false,15,true
[consuming3],97,976.4729148081707,33,1,false,false,false,10,false,6,false,16,false
[con_ready1],98,1013.8293464919849,33,1,true,false,false,10,true,6,false,16,false
[consuming1],99,1014.1385256964371,33,0,false,false,false,11,false,6,false,16,false
[producing],100,1064.2984333972834,34,1,false,false,false,11,false,6,false,16,false
[producing],101,1068.0034131558468,35,2,false,false,false,11,false,6,false,16,false
[con_ready1],102,1086.2032351301998,35,2,true,false,false,11,true,6,false,16,false
[consuming1],103,1086.6565549912852,35,1,false,false,false,12,false,6,false,16,false
[con_ready2],104,1089.133949458348,35,1,false,true,false,12,false,6,true,16,false
[consuming2],105,1089.4144739453918,35,0,false,false,false,12,false,7,false,16,false
[producing],106,1108.3804870818838,36,1,false,false,false,12,false,7,false,16,false
[con_ready3],107,1112.2731371533832,36,1,false,false,true,12,false,7,false,16,true
[consuming3],108,1112.4769753667952,36,0,false,false,false,12,false,7,false,17,false
[producing],109,1121.3025315858745,37,1,false,false,false,12,false,7,false,17,false
[con_ready3],110,1130.3101431232262,37,1,false,false,true,12,false,7,false,17,true
[consuming3],111,1131.0720303274516,37,0,false,false,false,12,false,7,false,18,false
[producing],112,1163.5354151039232,38,1,false,false,false,12,false,7,false,18,false
[producing],113,1178.4092864710806,39,2,false,false,false,12,false,7,false,18,false
[con_ready3],114,1195.960242772657,39,2,false,false,true,12,false,7,false,18,true
[consuming3],115,1196.5428939038293,39,1,false,false,false,12,false,7,false,19,false
[producing],116,1200.7834461100633,40,2,false,false,false,12,false,7,false,19,false
[con_ready3],117,1208.7623822743874,40,2,false,false,true,12,false,7,false,19,true
[consuming3],118,1211.0793651374345,40,1,false,false,false,12,false,7,false,20,false
[con_ready1],119,1267.6754014048638,40,1,true,false,false,12,true,7,false,20,false
[consuming1],120,1269.5085026181505,40,0,false,false,false,13,false,7,false,20,false
