action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.25388210995897,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,44.08406983664575,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,46.04152775839791,1,0,false,false,false,0,false,1,false,0,false
[producing],4,92.65110283940949,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,94.8741596156787,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,96.83936255565379,2,0,false,false,false,1,false,1,false,0,false
[producing],7,99.20425368771673,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,104.58469284905684,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,104.92425040031108,3,0,false,false,false,1,false,2,false,0,false
[producing],10,115.85158576330413,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,117.64015292719115,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,119.40633369926033,4,0,false,false,false,2,false,2,false,0,false
[producing],13,126.90294328806246,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,154.20706858568465,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,154.71676130984724,5,0,false,false,false,3,false,2,false,0,false
[producing],16,156.0432935495155,6,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,158.76837282411523,6,1,false,true,false,3,false,2,true,0,false
[consuming2],18,158.96906448249715,6,0,false,false,false,3,false,3,false,0,false
[producing],19,214.90481240992136,7,1,false,false,false,3,false,3,false,0,false
[con_ready3],20,215.3773103538971,7,1,false,false,true,3,false,3,false,0,true
[consuming3],21,215.8623257001621,7,0,false,false,false,3,false,3,false,1,false
[producing],22,230.3274031855862,8,1,false,false,false,3,false,3,false,1,false
[producing],23,237.56537164653224,9,2,false,false,false,3,false,3,false,1,false
[con_ready1],24,258.866058708218,9,2,true,false,false,3,true,3,false,1,false
[consuming1],25,260.49284984775744,9,1,false,false,false,4,false,3,false,1,false
[producing],26,262.6162863299679,10,2,false,false,false,4,false,3,false,1,false
[producing],27,282.6152361845205,11,3,false,false,false,4,false,3,false,1,false
[con_ready1],28,293.3220053246564,11,3,true,false,false,4,true,3,false,1,false
[consuming1],29,294.0902175871515,11,2,false,false,false,5,false,3,false,1,false
[con_ready3],30,294.93311069990403,11,2,false,false,true,5,false,3,false,1,true
[consuming3],31,294.9856360732406,11,1,false,false,false,5,false,3,false,2,false
[con_ready3],32,298.0327005160788,11,1,false,false,true,5,false,3,false,2,true
[consuming3],33,298.3576943664944,11,0,false,false,false,5,false,3,false,3,false
[producing],34,330.131468155946,12,1,false,false,false,5,false,3,false,3,false
[con_ready2],35,350.68855756592006,12,1,false,true,false,5,false,3,true,3,false
[consuming2],36,350.721599639263,12,0,false,false,false,5,false,4,false,3,false
[producing],37,351.72727196795904,13,1,false,false,false,5,false,4,false,3,false
[producing],38,358.9314743246899,14,2,false,false,false,5,false,4,false,3,false
[con_ready1],39,384.91620474246884,14,2,true,false,false,5,true,4,false,3,false
[consuming1],40,385.3938328373774,14,1,false,false,false,6,false,4,false,3,false
[producing],41,409.53323472432544,15,2,false,false,false,6,false,4,false,3,false
[producing],42,425.7315519780035,16,3,false,false,false,6,false,4,false,3,false
[con_ready1],43,426.35320062503826,16,3,true,false,false,6,true,4,false,3,false
[consuming1],44,427.52885767932,16,2,false,false,false,7,false,4,false,3,false
[con_ready1],45,434.36574439118044,16,2,true,false,false,7,true,4,false,3,false
[consuming1],46,434.4761818499412,16,1,false,false,false,8,false,4,false,3,false
[con_ready2],47,435.5962408984896,16,1,false,true,false,8,false,4,true,3,false
[consuming2],48,436.88864392239947,16,0,false,false,false,8,false,5,false,3,false
[producing],49,438.995903415175,17,1,false,false,false,8,false,5,false,3,false
[producing],50,450.15277423219726,18,2,false,false,false,8,false,5,false,3,false
[con_ready1],51,460.1737560707171,18,2,true,false,false,8,true,5,false,3,false
[consuming1],52,461.30170383054497,18,1,false,false,false,9,false,5,false,3,false
[con_ready3],53,466.6690142352654,18,1,false,false,true,9,false,5,false,3,true
[consuming3],54,468.34601856724464,18,0,false,false,false,9,false,5,false,4,false
[producing],55,622.515445486812,19,1,false,false,false,9,false,5,false,4,false
[con_ready2],56,626.2532833292669,19,1,false,true,false,9,false,5,true,4,false
[consuming2],57,626.3103515844632,19,0,false,false,false,9,false,6,false,4,false
[producing],58,668.7446124376794,20,1,false,false,false,9,false,6,false,4,false
[con_ready1],59,670.1085042913652,20,1,true,false,false,9,true,6,false,4,false
[consuming1],60,670.2314285727783,20,0,false,false,false,10,false,6,false,4,false
[producing],61,672.1187372419786,21,1,false,false,false,10,false,6,false,4,false
[con_ready1],62,675.6215736689904,21,1,true,false,false,10,true,6,false,4,false
[consuming1],63,676.0811970962269,21,0,false,false,false,11,false,6,false,4,false
[producing],64,734.7846371327283,22,1,false,false,false,11,false,6,false,4,false
[con_ready1],65,751.6508179913457,22,1,true,false,false,11,true,6,false,4,false
[consuming1],66,752.0650017738024,22,0,false,false,false,12,false,6,false,4,false
[producing],67,765.6325011365522,23,1,false,false,false,12,false,6,false,4,false
[con_ready3],68,773.5741520821654,23,1,false,false,true,12,false,6,false,4,true
[consuming3],69,776.0817100102237,23,0,false,false,false,12,false,6,false,5,false
[producing],70,795.7930218245966,24,1,false,false,false,12,false,6,false,5,false
[con_ready3],71,802.8835266084512,24,1,false,false,true,12,false,6,false,5,true
[consuming3],72,806.0601371931813,24,0,false,false,false,12,false,6,false,6,false
[producing],73,818.9648313239161,25,1,false,false,false,12,false,6,false,6,false
[producing],74,822.2996500487336,26,2,false,false,false,12,false,6,false,6,false
[con_ready3],75,825.7339169317573,26,2,false,false,true,12,false,6,false,6,true
[consuming3],76,825.8192640493702,26,1,false,false,false,12,false,6,false,7,false
[con_ready1],77,827.1580496512825,26,1,true,false,false,12,true,6,false,7,false
[consuming1],78,827.2695157719075,26,0,false,false,false,13,false,6,false,7,false
[producing],79,870.0850714883267,27,1,false,false,false,13,false,6,false,7,false
[con_ready1],80,874.1155981029696,27,1,true,false,false,13,true,6,false,7,false
[consuming1],81,874.2655655916799,27,0,false,false,false,14,false,6,false,7,false
[producing],82,882.8520147023721,28,1,false,false,false,14,false,6,false,7,false
[con_ready2],83,891.0813656060988,28,1,false,true,false,14,false,6,true,7,false
[consuming2],84,891.0888779299712,28,0,false,false,false,14,false,7,false,7,false
[producing],85,921.9777087016413,29,1,false,false,false,14,false,7,false,7,false
[con_ready3],86,934.7437416628165,29,1,false,false,true,14,false,7,false,7,true
[consuming3],87,935.4425741600973,29,0,false,false,false,14,false,7,false,8,false
