action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.776474818333877,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.607420938609806,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,36.983575111657224,1,0,false,false,false,0,false,1,false,0,false
[producing],4,64.40575562782033,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,65.49132641721579,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,68.74310719196805,2,0,false,false,false,1,false,1,false,0,false
[producing],7,75.4041642310964,3,1,false,false,false,1,false,1,false,0,false
[producing],8,79.17242691562852,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,99.42425263199549,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,99.8589466234295,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,111.05457566738542,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,111.30112088894793,4,0,false,false,false,1,false,1,false,2,false
[producing],13,141.94106894344304,5,1,false,false,false,1,false,1,false,2,false
[producing],14,142.56091218623743,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,154.08580391191248,6,2,false,false,true,1,false,1,false,2,true
[consuming3],16,155.82834868626855,6,1,false,false,false,1,false,1,false,3,false
[producing],17,160.72445020660098,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,171.8467502706714,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,172.76549163235123,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,179.40192421178634,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,179.64094317756923,7,0,false,false,false,1,false,1,false,5,false
[producing],22,212.72394442747589,8,1,false,false,false,1,false,1,false,5,false
[producing],23,222.30438111225516,9,2,false,false,false,1,false,1,false,5,false
[con_ready3],24,232.36354895511843,9,2,false,false,true,1,false,1,false,5,true
[consuming3],25,233.67018158174267,9,1,false,false,false,1,false,1,false,6,false
[producing],26,241.66695140140817,10,2,false,false,false,1,false,1,false,6,false
[producing],27,246.28134952831425,11,3,false,false,false,1,false,1,false,6,false
[con_ready1],28,255.54504143678324,11,3,true,false,false,1,true,1,false,6,false
[consuming1],29,258.4536873307774,11,2,false,false,false,2,false,1,false,6,false
[con_ready2],30,261.3749892588405,11,2,false,true,false,2,false,1,true,6,false
[consuming2],31,263.41280676158624,11,1,false,false,false,2,false,2,false,6,false
[con_ready1],32,267.99639455477353,11,1,true,false,false,2,true,2,false,6,false
[consuming1],33,268.2522991031657,11,0,false,false,false,3,false,2,false,6,false
[producing],34,343.6590519883642,12,1,false,false,false,3,false,2,false,6,false
[producing],35,362.6503407936735,13,2,false,false,false,3,false,2,false,6,false
[con_ready1],36,379.3337662192022,13,2,true,false,false,3,true,2,false,6,false
[consuming1],37,379.5451737581002,13,1,false,false,false,4,false,2,false,6,false
[con_ready1],38,390.15893710110464,13,1,true,false,false,4,true,2,false,6,false
[consuming1],39,390.4724982295633,13,0,false,false,false,5,false,2,false,6,false
[producing],40,429.64260614892567,14,1,false,false,false,5,false,2,false,6,false
[producing],41,436.89287160547633,15,2,false,false,false,5,false,2,false,6,false
[con_ready2],42,440.67737478307475,15,2,false,true,false,5,false,2,true,6,false
[consuming2],43,440.72040530705965,15,1,false,false,false,5,false,3,false,6,false
[con_ready2],44,445.03672938814344,15,1,false,true,false,5,false,3,true,6,false
[consuming2],45,445.8458212509469,15,0,false,false,false,5,false,4,false,6,false
[producing],46,525.5249623997305,16,1,false,false,false,5,false,4,false,6,false
[con_ready3],47,539.0059971195656,16,1,false,false,true,5,false,4,false,6,true
[consuming3],48,540.7926499550086,16,0,false,false,false,5,false,4,false,7,false
[producing],49,543.1024654136162,17,1,false,false,false,5,false,4,false,7,false
[producing],50,546.7260716085926,18,2,false,false,false,5,false,4,false,7,false
[con_ready2],51,557.2114219724082,18,2,false,true,false,5,false,4,true,7,false
[consuming2],52,557.5756745778972,18,1,false,false,false,5,false,5,false,7,false
[con_ready2],53,574.3375406279303,18,1,false,true,false,5,false,5,true,7,false
[consuming2],54,575.4234287835343,18,0,false,false,false,5,false,6,false,7,false
[producing],55,582.3435437815301,19,1,false,false,false,5,false,6,false,7,false
[producing],56,583.4557259184822,20,2,false,false,false,5,false,6,false,7,false
[con_ready2],57,596.1443439104247,20,2,false,true,false,5,false,6,true,7,false
[consuming2],58,596.3677531506255,20,1,false,false,false,5,false,7,false,7,false
[con_ready3],59,608.7044948113255,20,1,false,false,true,5,false,7,false,7,true
[consuming3],60,609.2598717497508,20,0,false,false,false,5,false,7,false,8,false
[producing],61,616.4259261470643,21,1,false,false,false,5,false,7,false,8,false
[producing],62,688.5468067803329,22,2,false,false,false,5,false,7,false,8,false
[con_ready1],63,688.9562418417115,22,2,true,false,false,5,true,7,false,8,false
[consuming1],64,690.4857396961684,22,1,false,false,false,6,false,7,false,8,false
[producing],65,704.3985588916037,23,2,false,false,false,6,false,7,false,8,false
[producing],66,708.6808439041968,24,3,false,false,false,6,false,7,false,8,false
[con_ready3],67,713.2331199411698,24,3,false,false,true,6,false,7,false,8,true
[consuming3],68,714.5264184175695,24,2,false,false,false,6,false,7,false,9,false
[con_ready1],69,717.4372163229724,24,2,true,false,false,6,true,7,false,9,false
[consuming1],70,718.6918393103995,24,1,false,false,false,7,false,7,false,9,false
[con_ready2],71,720.5350325982184,24,1,false,true,false,7,false,7,true,9,false
[consuming2],72,721.1640925566684,24,0,false,false,false,7,false,8,false,9,false
[producing],73,748.9834292366407,25,1,false,false,false,7,false,8,false,9,false
[con_ready3],74,749.6772402566708,25,1,false,false,true,7,false,8,false,9,true
[consuming3],75,749.8065919463827,25,0,false,false,false,7,false,8,false,10,false
[producing],76,834.2788146507658,26,1,false,false,false,7,false,8,false,10,false
[con_ready2],77,834.4135003236192,26,1,false,true,false,7,false,8,true,10,false
[consuming2],78,834.8731959369928,26,0,false,false,false,7,false,9,false,10,false
[producing],79,894.7027244488951,27,1,false,false,false,7,false,9,false,10,false
[con_ready3],80,906.6725009382017,27,1,false,false,true,7,false,9,false,10,true
[consuming3],81,913.0139638660822,27,0,false,false,false,7,false,9,false,11,false
[producing],82,923.5722476086801,28,1,false,false,false,7,false,9,false,11,false
[con_ready1],83,925.6889563664345,28,1,true,false,false,7,true,9,false,11,false
[consuming1],84,925.7816573185111,28,0,false,false,false,8,false,9,false,11,false
[producing],85,946.9482338518254,29,1,false,false,false,8,false,9,false,11,false
[con_ready2],86,948.1758411822153,29,1,false,true,false,8,false,9,true,11,false
[consuming2],87,949.3254795227275,29,0,false,false,false,8,false,10,false,11,false
[producing],88,1050.3581027757418,30,1,false,false,false,8,false,10,false,11,false
[producing],89,1057.3444869280931,31,2,false,false,false,8,false,10,false,11,false
[producing],90,1064.9956938078028,32,3,false,false,false,8,false,10,false,11,false
[con_ready2],91,1071.9122520542076,32,3,false,true,false,8,false,10,true,11,false
[consuming2],92,1073.4829873155845,32,2,false,false,false,8,false,11,false,11,false
[con_ready1],93,1090.5658546938503,32,2,true,false,false,8,true,11,false,11,false
[consuming1],94,1090.8754089933786,32,1,false,false,false,9,false,11,false,11,false
[con_ready3],95,1097.0243266763528,32,1,false,false,true,9,false,11,false,11,true
[consuming3],96,1097.154760502585,32,0,false,false,false,9,false,11,false,12,false
[producing],97,1121.1600340463353,33,1,false,false,false,9,false,11,false,12,false
[con_ready2],98,1129.4015329761246,33,1,false,true,false,9,false,11,true,12,false
[consuming2],99,1130.5063659032467,33,0,false,false,false,9,false,12,false,12,false
[producing],100,1226.799913516802,34,1,false,false,false,9,false,12,false,12,false
[producing],101,1227.8402628895212,35,2,false,false,false,9,false,12,false,12,false
[con_ready3],102,1233.3495400115978,35,2,false,false,true,9,false,12,false,12,true
[consuming3],103,1234.9998978296398,35,1,false,false,false,9,false,12,false,13,false
[con_ready1],104,1236.1768514203864,35,1,true,false,false,9,true,12,false,13,false
[consuming1],105,1238.6208893908097,35,0,false,false,false,10,false,12,false,13,false
[producing],106,1242.8463891866525,36,1,false,false,false,10,false,12,false,13,false
[con_ready3],107,1245.5964177524381,36,1,false,false,true,10,false,12,false,13,true
[consuming3],108,1246.3715566247017,36,0,false,false,false,10,false,12,false,14,false
[producing],109,1307.7450251032894,37,1,false,false,false,10,false,12,false,14,false
[con_ready3],110,1316.4031966254163,37,1,false,false,true,10,false,12,false,14,true
[consuming3],111,1316.935415307732,37,0,false,false,false,10,false,12,false,15,false
[producing],112,1341.0959250099938,38,1,false,false,false,10,false,12,false,15,false
[con_ready3],113,1357.7351992094418,38,1,false,false,true,10,false,12,false,15,true
[consuming3],114,1357.7915784342847,38,0,false,false,false,10,false,12,false,16,false
[producing],115,1386.185876645701,39,1,false,false,false,10,false,12,false,16,false
[con_ready3],116,1397.8145150938863,39,1,false,false,true,10,false,12,false,16,true
[consuming3],117,1398.3335992248524,39,0,false,false,false,10,false,12,false,17,false
[producing],118,1404.3640657524734,40,1,false,false,false,10,false,12,false,17,false
[con_ready3],119,1405.440473950826,40,1,false,false,true,10,false,12,false,17,true
[consuming3],120,1408.6991304934227,40,0,false,false,false,10,false,12,false,18,false
