action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.786737509102323,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,26.7723691018745,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,27.652946453864846,1,0,false,false,false,0,false,1,false,0,false
[producing],4,42.085850235658384,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,46.26357003433418,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,46.691508804650745,2,0,false,false,false,1,false,1,false,0,false
[producing],7,50.081308690238444,3,1,false,false,false,1,false,1,false,0,false
[producing],8,53.60991477802794,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,77.4487228377393,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,77.95544290274826,4,1,false,false,false,1,false,2,false,0,false
[producing],11,80.05174601492457,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,82.03685592182882,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,82.6385656983087,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,84.29740282865914,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,84.76396321753236,5,0,false,false,false,2,false,3,false,0,false
[producing],16,87.97580062519566,6,1,false,false,false,2,false,3,false,0,false
[con_ready3],17,97.09291587818718,6,1,false,false,true,2,false,3,false,0,true
[consuming3],18,97.63787044570132,6,0,false,false,false,2,false,3,false,1,false
[producing],19,99.76460383592276,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,120.02507729319218,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,120.28146266409676,7,0,false,false,false,3,false,3,false,1,false
[producing],22,258.74850828540855,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,263.68881086973727,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,266.0373938012623,8,0,false,false,false,3,false,4,false,1,false
[producing],25,349.30202104303066,9,1,false,false,false,3,false,4,false,1,false
[producing],26,365.00133576303836,10,2,false,false,false,3,false,4,false,1,false
[producing],27,402.7211492327151,11,3,false,false,false,3,false,4,false,1,false
[con_ready1],28,405.98383180943534,11,3,true,false,false,3,true,4,false,1,false
[consuming1],29,407.1606389819281,11,2,false,false,false,4,false,4,false,1,false
[producing],30,412.1329189391223,12,3,false,false,false,4,false,4,false,1,false
[con_ready3],31,446.42163541306337,12,3,false,false,true,4,false,4,false,1,true
[consuming3],32,446.51571380630816,12,2,false,false,false,4,false,4,false,2,false
[con_ready2],33,447.16804223293894,12,2,false,true,false,4,false,4,true,2,false
[consuming2],34,448.0190970624256,12,1,false,false,false,4,false,5,false,2,false
[con_ready1],35,479.9718263004674,12,1,true,false,false,4,true,5,false,2,false
[consuming1],36,480.7502020747065,12,0,false,false,false,5,false,5,false,2,false
[producing],37,493.9605072323264,13,1,false,false,false,5,false,5,false,2,false
[producing],38,495.9100182589671,14,2,false,false,false,5,false,5,false,2,false
[con_ready3],39,498.9806780351088,14,2,false,false,true,5,false,5,false,2,true
[consuming3],40,499.0720676579242,14,1,false,false,false,5,false,5,false,3,false
[con_ready3],41,536.819439071666,14,1,false,false,true,5,false,5,false,3,true
[consuming3],42,538.8025544758957,14,0,false,false,false,5,false,5,false,4,false
[producing],43,603.7892442687198,15,1,false,false,false,5,false,5,false,4,false
[producing],44,605.4153557830006,16,2,false,false,false,5,false,5,false,4,false
[producing],45,620.6016198796476,17,3,false,false,false,5,false,5,false,4,false
[con_ready1],46,631.6989928839699,17,3,true,false,false,5,true,5,false,4,false
[consuming1],47,634.1478976197114,17,2,false,false,false,6,false,5,false,4,false
[producing],48,642.8266488209069,18,3,false,false,false,6,false,5,false,4,false
[con_ready3],49,645.9670821101686,18,3,false,false,true,6,false,5,false,4,true
[consuming3],50,646.5826314294201,18,2,false,false,false,6,false,5,false,5,false
[con_ready2],51,649.749413695862,18,2,false,true,false,6,false,5,true,5,false
[consuming2],52,649.9514605261678,18,1,false,false,false,6,false,6,false,5,false
[con_ready2],53,650.9125891373245,18,1,false,true,false,6,false,6,true,5,false
[consuming2],54,652.7415054373874,18,0,false,false,false,6,false,7,false,5,false
[producing],55,715.3665843728145,19,1,false,false,false,6,false,7,false,5,false
[con_ready1],56,715.580549006839,19,1,true,false,false,6,true,7,false,5,false
[consuming1],57,715.9923752975394,19,0,false,false,false,7,false,7,false,5,false
[producing],58,731.1673142590147,20,1,false,false,false,7,false,7,false,5,false
[con_ready1],59,735.8000832743543,20,1,true,false,false,7,true,7,false,5,false
[consuming1],60,735.9846260341129,20,0,false,false,false,8,false,7,false,5,false
[producing],61,759.877450358897,21,1,false,false,false,8,false,7,false,5,false
[producing],62,762.6885647755566,22,2,false,false,false,8,false,7,false,5,false
[producing],63,803.998486284553,23,3,false,false,false,8,false,7,false,5,false
[producing],64,806.4622922258683,24,4,false,false,false,8,false,7,false,5,false
[producing],65,810.9985225456909,25,5,false,false,false,8,false,7,false,5,false
[producing],66,812.9739992397139,26,6,false,false,false,8,false,7,false,5,false
[con_ready1],67,818.9714864957064,26,6,true,false,false,8,true,7,false,5,false
[consuming1],68,818.975930250035,26,5,false,false,false,9,false,7,false,5,false
[con_ready3],69,825.4590561909,26,5,false,false,true,9,false,7,false,5,true
[consuming3],70,830.3011625132384,26,4,false,false,false,9,false,7,false,6,false
[producing],71,831.3452301471337,27,5,false,false,false,9,false,7,false,6,false
[con_ready1],72,835.894066524982,27,5,true,false,false,9,true,7,false,6,false
[consuming1],73,835.9279513229793,27,4,false,false,false,10,false,7,false,6,false
[producing],74,846.2360827220616,28,5,false,false,false,10,false,7,false,6,false
[con_ready1],75,859.7679816321191,28,5,true,false,false,10,true,7,false,6,false
[consuming1],76,859.8680755427189,28,4,false,false,false,11,false,7,false,6,false
[producing],77,864.1347543518004,29,5,false,false,false,11,false,7,false,6,false
[con_ready2],78,866.0363439555156,29,5,false,true,false,11,false,7,true,6,false
[consuming2],79,866.3673652124387,29,4,false,false,false,11,false,8,false,6,false
[producing],80,866.7697528592781,30,5,false,false,false,11,false,8,false,6,false
[con_ready1],81,888.8939518108884,30,5,true,false,false,11,true,8,false,6,false
[consuming1],82,890.8232387276672,30,4,false,false,false,12,false,8,false,6,false
[con_ready2],83,905.8868830383684,30,4,false,true,false,12,false,8,true,6,false
[consuming2],84,908.1430836821131,30,3,false,false,false,12,false,9,false,6,false
[producing],85,913.4405225319705,31,4,false,false,false,12,false,9,false,6,false
[con_ready3],86,916.3829702124941,31,4,false,false,true,12,false,9,false,6,true
[consuming3],87,917.09320564339,31,3,false,false,false,12,false,9,false,7,false
[producing],88,919.8518969717713,32,4,false,false,false,12,false,9,false,7,false
[producing],89,930.327125008953,33,5,false,false,false,12,false,9,false,7,false
[con_ready2],90,934.8501718090531,33,5,false,true,false,12,false,9,true,7,false
[consuming2],91,935.7257402869017,33,4,false,false,false,12,false,10,false,7,false
[con_ready1],92,944.8126847042408,33,4,true,false,false,12,true,10,false,7,false
[consuming1],93,945.2994345077846,33,3,false,false,false,13,false,10,false,7,false
[con_ready3],94,954.0810728771452,33,3,false,false,true,13,false,10,false,7,true
[consuming3],95,954.5980991184774,33,2,false,false,false,13,false,10,false,8,false
[con_ready3],96,958.7647388507944,33,2,false,false,true,13,false,10,false,8,true
[consuming3],97,959.0864828520872,33,1,false,false,false,13,false,10,false,9,false
[con_ready3],98,960.3390800114017,33,1,false,false,true,13,false,10,false,9,true
[consuming3],99,960.9243152172239,33,0,false,false,false,13,false,10,false,10,false
[producing],100,1023.0649886633637,34,1,false,false,false,13,false,10,false,10,false
[con_ready3],101,1034.7473700506043,34,1,false,false,true,13,false,10,false,10,true
[consuming3],102,1035.5679172792811,34,0,false,false,false,13,false,10,false,11,false
[producing],103,1106.8723671946066,35,1,false,false,false,13,false,10,false,11,false
[con_ready3],104,1119.5616758291055,35,1,false,false,true,13,false,10,false,11,true
[consuming3],105,1119.5898594178814,35,0,false,false,false,13,false,10,false,12,false
[producing],106,1125.5327889657008,36,1,false,false,false,13,false,10,false,12,false
[producing],107,1130.3017768020297,37,2,false,false,false,13,false,10,false,12,false
[con_ready1],108,1131.666796480853,37,2,true,false,false,13,true,10,false,12,false
[consuming1],109,1131.6847473641246,37,1,false,false,false,14,false,10,false,12,false
[producing],110,1135.9138811073317,38,2,false,false,false,14,false,10,false,12,false
[con_ready2],111,1148.1884090343526,38,2,false,true,false,14,false,10,true,12,false
[consuming2],112,1150.165046438677,38,1,false,false,false,14,false,11,false,12,false
[con_ready1],113,1160.7072276504896,38,1,true,false,false,14,true,11,false,12,false
[consuming1],114,1161.018761773001,38,0,false,false,false,15,false,11,false,12,false
[producing],115,1193.8528925187939,39,1,false,false,false,15,false,11,false,12,false
[con_ready1],116,1194.0330656043718,39,1,true,false,false,15,true,11,false,12,false
[consuming1],117,1195.2664834827572,39,0,false,false,false,16,false,11,false,12,false
[producing],118,1225.0117867904885,40,1,false,false,false,16,false,11,false,12,false
[con_ready3],119,1228.8969520162452,40,1,false,false,true,16,false,11,false,12,true
[consuming3],120,1231.0566252738004,40,0,false,false,false,16,false,11,false,13,false
