action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],33,415.13233670080217,13,3,false,false,false,3,false,4,false,3,false
[con_ready2],34,415.2263604609572,13,3,false,true,false,3,false,4,true,3,false
[consuming2],35,415.31241997474893,13,2,false,false,false,3,false,5,false,3,false
[producing],36,415.76514396966724,14,3,false,false,false,3,false,5,false,3,false
[con_ready1],37,417.40452464059524,14,3,true,false,false,3,true,5,false,3,false
[consuming1],38,418.22536703163706,14,2,false,false,false,4,false,5,false,3,false
[con_ready3],39,428.60650780649894,14,2,false,false,true,4,false,5,false,3,true
[consuming3],40,429.8597754432959,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,432.43952858810803,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,432.5831307650802,14,0,false,false,false,5,false,5,false,4,false
[producing],43,440.80047112491735,15,1,false,false,false,5,false,5,false,4,false
[con_ready3],44,448.658096808752,15,1,false,false,true,5,false,5,false,4,true
[consuming3],45,449.5418933531523,15,0,false,false,false,5,false,5,false,5,false
[producing],46,461.1637958821199,16,1,false,false,false,5,false,5,false,5,false
[con_ready1],47,463.88857752372746,16,1,true,false,false,5,true,5,false,5,false
[consuming1],48,464.16284781685783,16,0,false,false,false,6,false,5,false,5,false
[producing],49,478.84990837770334,17,1,false,false,false,6,false,5,false,5,false
[con_ready1],50,481.6911059181879,17,1,true,false,false,6,true,5,false,5,false
[consuming1],51,481.8619938010514,17,0,false,false,false,7,false,5,false,5,false
[producing],52,488.4236096150073,18,1,false,false,false,7,false,5,false,5,false
[con_ready2],53,490.3463926720967,18,1,false,true,false,7,false,5,true,5,false
[consuming2],54,490.8807496897101,18,0,false,false,false,7,false,6,false,5,false
[producing],55,499.21075546950556,19,1,false,false,false,7,false,6,false,5,false
[con_ready1],56,503.11650190407227,19,1,true,false,false,7,true,6,false,5,false
[consuming1],57,503.5438566882079,19,0,false,false,false,8,false,6,false,5,false
[producing],58,512.5405253438722,20,1,false,false,false,8,false,6,false,5,false
[producing],59,527.3108962915561,21,2,false,false,false,8,false,6,false,5,false
[con_ready2],60,527.6187075296766,21,2,false,true,false,8,false,6,true,5,false
[consuming2],61,527.9949221402981,21,1,false,false,false,8,false,7,false,5,false
[producing],62,531.0050393748157,22,2,false,false,false,8,false,7,false,5,false
[con_ready2],63,535.1206103448511,22,2,false,true,false,8,false,7,true,5,false
[consuming2],64,538.3172053524974,22,1,false,false,false,8,false,8,false,5,false
[producing],65,566.7604591762974,23,2,false,false,false,8,false,8,false,5,false
[con_ready3],66,580.72281427294,23,2,false,false,true,8,false,8,false,5,true
[consuming3],67,580.974253986823,23,1,false,false,false,8,false,8,false,6,false
[con_ready1],68,585.0792496434618,23,1,true,false,false,8,true,8,false,6,false
[consuming1],69,585.1458930503783,23,0,false,false,false,9,false,8,false,6,false
[producing],70,597.4200188913919,24,1,false,false,false,9,false,8,false,6,false
[con_ready2],71,601.8860706429655,24,1,false,true,false,9,false,8,true,6,false
[consuming2],72,602.3254141039256,24,0,false,false,false,9,false,9,false,6,false
[producing],73,611.1782059159032,25,1,false,false,false,9,false,9,false,6,false
[producing],74,612.9050948185416,26,2,false,false,false,9,false,9,false,6,false
[con_ready3],75,614.8015975527275,26,2,false,false,true,9,false,9,false,6,true
[consuming3],76,616.6414889790345,26,1,false,false,false,9,false,9,false,7,false
[producing],77,630.5559730519974,27,2,false,false,false,9,false,9,false,7,false
[con_ready2],78,634.4843587963819,27,2,false,true,false,9,false,9,true,7,false
[consuming2],79,634.6368817196648,27,1,false,false,false,9,false,10,false,7,false
[con_ready1],80,657.540135338874,27,1,true,false,false,9,true,10,false,7,false
[consuming1],81,660.0520223473325,27,0,false,false,false,10,false,10,false,7,false
[producing],82,667.6381987434339,28,1,false,false,false,10,false,10,false,7,false
[con_ready3],83,675.2689670389177,28,1,false,false,true,10,false,10,false,7,true
[consuming3],84,676.41054901322,28,0,false,false,false,10,false,10,false,8,false
[producing],85,679.4458695134227,29,1,false,false,false,10,false,10,false,8,false
[con_ready1],86,679.447305669279,29,1,true,false,false,10,true,10,false,8,false
[consuming1],87,679.6886764717485,29,0,false,false,false,11,false,10,false,8,false
[producing],88,727.7836011638756,30,1,false,false,false,11,false,10,false,8,false
[con_ready1],89,748.1701894151716,30,1,true,false,false,11,true,10,false,8,false
[consuming1],90,748.5886524724034,30,0,false,false,false,12,false,10,false,8,false
[producing],91,780.1060564574268,31,1,false,false,false,12,false,10,false,8,false
[con_ready1],92,780.6265010376773,31,1,true,false,false,12,true,10,false,8,false
[consuming1],93,784.9425001781582,31,0,false,false,false,13,false,10,false,8,false
[producing],94,796.6827822981561,32,1,false,false,false,13,false,10,false,8,false
[con_ready2],95,799.4050637814737,32,1,false,true,false,13,false,10,true,8,false
[consuming2],96,801.8304413361216,32,0,false,false,false,13,false,11,false,8,false
[producing],97,807.3522813203413,33,1,false,false,false,13,false,11,false,8,false
[con_ready2],98,809.2142949598714,33,1,false,true,false,13,false,11,true,8,false
[consuming2],99,809.9355967147027,33,0,false,false,false,13,false,12,false,8,false
[producing],100,811.2755811716311,34,1,false,false,false,13,false,12,false,8,false
[con_ready1],101,814.9296460844018,34,1,true,false,false,13,true,12,false,8,false
[consuming1],102,815.2732586990053,34,0,false,false,false,14,false,12,false,8,false
[producing],103,831.579536753733,35,1,false,false,false,14,false,12,false,8,false
[producing],104,833.4584023164118,36,2,false,false,false,14,false,12,false,8,false
[con_ready3],105,838.8856909128631,36,2,false,false,true,14,false,12,false,8,true
[consuming3],106,839.2672277902873,36,1,false,false,false,14,false,12,false,9,false
[con_ready2],107,902.190434288392,36,1,false,true,false,14,false,12,true,9,false
[consuming2],108,903.3441705159571,36,0,false,false,false,14,false,13,false,9,false
[producing],109,940.7475495035392,37,1,false,false,false,14,false,13,false,9,false
[con_ready2],110,943.768883708485,37,1,false,true,false,14,false,13,true,9,false
[consuming2],111,944.0326684959517,37,0,false,false,false,14,false,14,false,9,false
[producing],112,949.9717527728643,38,1,false,false,false,14,false,14,false,9,false
[producing],113,964.734103933357,39,2,false,false,false,14,false,14,false,9,false
[con_ready3],114,991.9031895762837,39,2,false,false,true,14,false,14,false,9,true
[consuming3],115,992.4736317887499,39,1,false,false,false,14,false,14,false,10,false
[producing],116,992.9164296080761,40,2,false,false,false,14,false,14,false,10,false
[con_ready3],117,996.6703845201184,40,2,false,false,true,14,false,14,false,10,true
[consuming3],118,997.3018011422383,40,1,false,false,false,14,false,14,false,11,false
[con_ready2],119,1012.939270885269,40,1,false,true,false,14,false,14,true,11,false
[consuming2],120,1015.010705738052,40,0,false,false,false,14,false,15,false,11,false
