action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.23985480194878,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,45.787345161535924,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,45.81573479151673,1,0,false,false,false,1,false,0,false,0,false
[producing],4,72.94841626346852,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,79.41741689795155,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,80.47644023450317,2,0,false,false,false,1,false,1,false,0,false
[producing],7,131.91765477548648,3,1,false,false,false,1,false,1,false,0,false
[producing],8,146.82901927629325,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,153.657484191653,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,154.24300145638605,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,168.30724822147081,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,168.58176238309613,4,0,false,false,false,1,false,1,false,2,false
[producing],13,175.5194917646793,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,181.30587055890118,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,183.66671935985343,5,0,false,false,false,1,false,1,false,3,false
[producing],16,218.79767414960992,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,238.01854520154072,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,239.32204560556647,6,0,false,false,false,2,false,1,false,3,false
[producing],19,257.85982744895944,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,269.1963558990091,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,270.9284515153359,7,0,false,false,false,3,false,1,false,3,false
[producing],22,422.0893003483352,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,425.97460810306467,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,430.8735585829924,8,0,false,false,false,3,false,1,false,4,false
[producing],25,437.69290909134327,9,1,false,false,false,3,false,1,false,4,false
