action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.63404744101397,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,25.471610522502488,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,25.68111130160828,1,0,false,false,false,0,false,1,false,0,false
[producing],4,38.70542964240924,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,59.797316207522826,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,59.91422507450841,2,0,false,false,false,0,false,1,false,1,false
[producing],7,78.53871509716369,3,1,false,false,false,0,false,1,false,1,false
[producing],8,80.35291709031955,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,112.32880571696964,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,112.453615482456,4,1,false,false,false,1,false,1,false,1,false
[producing],11,120.95365511386603,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,126.30256763437676,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,128.93801378405246,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,131.1084469456809,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,134.2902049226591,5,0,false,false,false,2,false,1,false,2,false
[producing],16,167.06384273005222,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,171.87713122047398,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,172.82861413969323,6,0,false,false,false,2,false,1,false,3,false
[producing],19,291.8734337977065,7,1,false,false,false,2,false,1,false,3,false
[producing],20,302.7541698044749,8,2,false,false,false,2,false,1,false,3,false
[con_ready3],21,310.03349252184177,8,2,false,false,true,2,false,1,false,3,true
[consuming3],22,310.84631900881493,8,1,false,false,false,2,false,1,false,4,false
[con_ready1],23,311.6190694675815,8,1,true,false,false,2,true,1,false,4,false
[consuming1],24,312.4334113075148,8,0,false,false,false,3,false,1,false,4,false
[producing],25,328.5238215059539,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,330.9867808603094,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,331.13926534530003,9,0,false,false,false,4,false,1,false,4,false
[producing],28,348.5830279053611,10,1,false,false,false,4,false,1,false,4,false
[con_ready2],29,353.02035709927776,10,1,false,true,false,4,false,1,true,4,false
[consuming2],30,353.10251564856804,10,0,false,false,false,4,false,2,false,4,false
[producing],31,402.1655047346208,11,1,false,false,false,4,false,2,false,4,false
[con_ready3],32,407.1870778780078,11,1,false,false,true,4,false,2,false,4,true
[consuming3],33,408.4995271745789,11,0,false,false,false,4,false,2,false,5,false
[producing],34,462.0499414662007,12,1,false,false,false,4,false,2,false,5,false
[producing],35,463.2336643928574,13,2,false,false,false,4,false,2,false,5,false
[con_ready2],36,472.14161003066295,13,2,false,true,false,4,false,2,true,5,false
[consuming2],37,472.82766241866807,13,1,false,false,false,4,false,3,false,5,false
