action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.161657347770102,1,1,false,false,false,0,false,0,false,0,false
[producing],2,30.76758015866533,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,34.777651154160814,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,36.50835412946347,2,1,false,false,false,0,false,1,false,0,false
[producing],5,60.72671938672062,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,73.96511466213263,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,74.90607348393755,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,83.5030602316965,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,83.8157572457955,3,0,false,false,false,0,false,2,false,1,false
[producing],10,89.77173908614554,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,95.36394043247013,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,95.55077668974866,4,0,false,false,false,0,false,2,false,2,false
[producing],13,109.64400705959164,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,111.3398631753965,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,113.20526759682998,5,0,false,false,false,0,false,2,false,3,false
[producing],16,142.6903831994898,6,1,false,false,false,0,false,2,false,3,false
[producing],17,149.8761914180161,7,2,false,false,false,0,false,2,false,3,false
[producing],18,159.72041145378483,8,3,false,false,false,0,false,2,false,3,false
[con_ready3],19,163.98583395870742,8,3,false,false,true,0,false,2,false,3,true
[consuming3],20,164.52103845970598,8,2,false,false,false,0,false,2,false,4,false
[producing],21,166.63547072649718,9,3,false,false,false,0,false,2,false,4,false
[producing],22,179.13469807181,10,4,false,false,false,0,false,2,false,4,false
[con_ready2],23,192.13869817440718,10,4,false,true,false,0,false,2,true,4,false
[consuming2],24,194.03624649859321,10,3,false,false,false,0,false,3,false,4,false
[con_ready1],25,197.7461793680041,10,3,true,false,false,0,true,3,false,4,false
