action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,26.9985107797212,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,30.906499928885626,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,31.863656724097275,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],4,45.281259287694525,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],5,46.77019152220082,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],6,47.37071927527086,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],7,65.43273084380847,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],8,68.95218928467898,2,0,1,2,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],9,73.57374185960157,2,1,1,3,false,false,false,0,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],10,89.31469734784942,2,1,1,3,true,false,false,0,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],11,89.77750374902205,2,1,1,2,false,false,false,1,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],12,95.95364251077257,2,1,1,2,false,true,false,1,false,1,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],13,99.51493432359733,2,1,1,1,false,false,false,1,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],14,100.02897507751548,2,1,1,1,false,true,false,1,false,2,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],15,100.84759439112011,2,1,1,0,false,false,false,1,false,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],16,152.04316767919707,2,1,1,0,false,false,false,1,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],17,154.06827169552972,3,1,1,1,false,false,false,1,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],18,157.13080218167,3,1,2,2,false,false,false,1,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],19,161.74280452324484,3,2,2,3,false,false,false,1,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready11],20,165.32921665753784,3,2,2,3,false,false,false,1,false,3,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready2],21,173.79360325140624,3,2,2,3,false,true,false,1,false,3,true,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming2],22,174.53560608059436,3,2,2,2,false,false,false,1,false,4,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing2],23,178.3560653350769,3,3,2,3,false,false,false,1,false,4,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready2],24,191.30069702799756,3,3,2,3,false,true,false,1,false,4,true,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming2],25,191.41275194021728,3,3,2,2,false,false,false,1,false,5,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing],26,193.4608600187887,4,3,2,3,false,false,false,1,false,5,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready2],27,213.56351709386746,4,3,2,3,false,true,false,1,false,5,true,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming2],28,214.17254067297839,4,3,2,2,false,false,false,1,false,6,false,2,0,false,0,1,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
