action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,35.21526621874413,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,51.666129070924505,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,55.738714535088356,1,0,1,2,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,57.20040960130227,1,0,1,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,60.92315330183652,1,0,2,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,68.76334689957231,1,1,2,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,86.147191896039,1,1,2,3,false,false,true,0,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,86.96011380661807,1,1,2,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],9,96.16709201415193,1,1,2,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],10,96.50242799524105,2,1,2,3,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],11,99.19123606655688,2,1,2,3,false,true,false,0,false,1,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],12,100.6519258264861,2,1,2,2,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],13,109.41805355355649,2,1,2,2,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],14,109.56506313518467,2,1,2,2,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],15,116.88617367058997,3,1,2,3,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],16,127.22589824759588,3,1,2,3,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],17,128.81601961704732,3,1,2,3,false,false,true,0,false,2,false,1,1,true,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],18,129.0293613351779,3,1,2,2,false,false,false,0,false,2,false,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],19,132.02053871603147,3,1,2,2,false,false,false,0,false,2,false,2,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],20,140.25119681062887,3,2,2,3,false,false,false,0,false,2,false,2,2,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready13],21,140.64829622172195,3,2,2,3,false,false,false,0,false,2,false,2,2,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],22,154.17314765877106,3,2,2,3,false,false,true,0,false,2,false,2,2,true,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],23,156.22671511582737,3,2,2,2,false,false,false,0,false,2,false,2,3,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],24,163.92178978533926,3,3,2,3,false,false,false,0,false,2,false,2,3,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],25,168.41429132811544,3,3,2,3,false,false,true,0,false,2,false,2,3,true,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],26,168.79917204483039,3,3,2,2,false,false,false,0,false,2,false,2,4,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready1],27,172.72022683640375,3,3,2,2,true,false,false,0,true,2,false,2,4,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming1],28,173.1153389329615,3,3,2,1,false,false,false,1,false,2,false,2,4,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready2],29,174.09513168780387,3,3,2,1,false,true,false,1,false,2,true,2,4,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming2],30,174.2098953175885,3,3,2,0,false,false,false,1,false,3,false,2,4,false,1,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[forwarding3],31,231.65207853677285,3,3,2,0,false,false,false,1,false,3,false,2,4,false,2,2,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready21],32,235.1264421304952,3,3,2,0,false,false,false,1,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],33,291.20981593906833,4,3,2,1,false,false,false,1,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],34,296.0794310683437,4,3,3,2,false,false,false,1,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready1],35,296.5901994883754,4,3,3,2,true,false,false,1,true,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming1],36,298.83475552278895,4,3,3,1,false,false,false,2,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],37,302.5001367661709,4,3,4,2,false,false,false,2,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing2],38,303.5656506564407,4,4,4,3,false,false,false,2,false,3,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
